vehID,depart,from,to,arrival,arrival_speed,type
r_luz_tun_aEr_eWa_10_car_aggr3.0,40349.33,lane_entry_A,lane_exit_D,40653.04,18.37,car_aggr3
r_luz_tun_aEr_eAm_10_car_aggr3.6,40369.87,lane_entry_A,lane_exit_D,40657.18,18.03,car_aggr3
r_axs_tun_aEr_eAm_11_motorbike.0,40379.43,lane_entry_A,lane_exit_D,40660.64,18.6,motorbike
r_alt_and_1_11_car_aggr3.2,40470.48,lane_entry_C,lane_exit_D,40665.48,17.39,car_aggr3
r_luz_tun_aEr_eAm_11_car_aggr5.0,40512.07,lane_entry_A,lane_exit_D,40760.41,22.16,car_aggr5
r_alt_and_1_11_car_aggr2.0,40604.9,lane_entry_C,lane_exit_D,40866.35,16.43,car_aggr2
r_alt_and_1_11_small_truck.0,40641.56,lane_entry_C,lane_exit_D,40870.19,17.17,small_truck
r_axs_tun_aEr_eAm_11_car_aggr1.0,40590.75,lane_entry_A,lane_exit_D,40911.24,16.62,car_aggr1
r_alt_and_1_11_car_aggr3.3,40665.78,lane_entry_C,lane_exit_D,40917.37,17.14,car_aggr3
r_axs_tun_aEr_eAm_11_car_aggr1.1,40659.01,lane_entry_A,lane_exit_D,41021.66,14.77,car_aggr1
r_alt_and_1_11_car_aggr4.0,40768.09,lane_entry_C,lane_exit_D,41025.35,15.11,car_aggr4
r_alt_and_1_11_car_aggr3.4,40835.94,lane_entry_C,lane_exit_D,41029.87,15.05,car_aggr3
r_luz_tun_aEr_eAm_10_car_aggr3.7,40776.85,lane_entry_A,lane_exit_D,41128.14,15.62,car_aggr3
r_luz_tun_aEr_eWa_11_car_aggr3.0,40790.51,lane_entry_A,lane_exit_D,41132.46,14.87,car_aggr3
r_luz_tun_aEr_eAm_11_small_truck.0,40853.86,lane_entry_A,lane_exit_D,41139.42,19.07,small_truck
r_luz_tun_aEr_eAm_11_car_aggr2.0,40934.05,lane_entry_A,lane_exit_D,41246.26,17.97,car_aggr2
r_luz_tun_aEr_eAm_11_big_truck.0,40994.97,lane_entry_A,lane_exit_D,41325.48,16.23,big_truck
r_luz_tun_aEr_eAm_11_car_aggr2.1,41026.67,lane_entry_A,lane_exit_D,41330.68,16.4,car_aggr2
r_luz_tun_aEr_eAm_11_car_aggr1.0,41122.67,lane_entry_A,lane_exit_D,41484.12,14.43,car_aggr1
r_axs_tun_aEr_eAm_11_big_truck.0,41133.97,lane_entry_A,lane_exit_D,41488.8,14.65,big_truck
r_axs_tun_aEr_eWa_11_small_truck.0,41137.91,lane_entry_A,lane_exit_D,41492.39,14.29,small_truck
r_axs_tun_aEr_eAm_11_car_aggr5.0,41206.77,lane_entry_A,lane_exit_D,41495.53,14.93,car_aggr5
r_axs_tun_aEr_eAm_11_car_aggr2.0,41225.15,lane_entry_A,lane_exit_D,41529.76,17.89,car_aggr2
r_alt_and_1_11_car_aggr3.5,41379.05,lane_entry_C,lane_exit_D,41634.39,16.92,car_aggr3
r_alt_and_1_11_car_aggr4.1,41386.7,lane_entry_C,lane_exit_D,41640.9,16.45,car_aggr4
r_axs_tun_aEr_eAm_11_small_truck.0,41358.91,lane_entry_A,lane_exit_D,41668.29,17.2,small_truck
r_axs_tun_aEr_eAm_11_car_aggr2.1,41364.56,lane_entry_A,lane_exit_D,41673.55,17.53,car_aggr2
r_alt_and_1_11_car_aggr4.2,41492.42,lane_entry_C,lane_exit_D,41677.35,17.97,car_aggr4
r_luz_tun_aEr_eAm_11_car_aggr3.0,41427.42,lane_entry_A,lane_exit_D,41755.1,16.24,car_aggr3
r_axs_tun_aEr_eAm_11_big_truck.1,41481.58,lane_entry_A,lane_exit_D,41824.94,15.95,big_truck
r_luz_tun_aEr_eAm_11_car_aggr2.2,41489.34,lane_entry_A,lane_exit_D,41830.23,16.39,car_aggr2
r_alt_and_1_11_car_aggr5.0,41609.92,lane_entry_C,lane_exit_D,41833.39,16.44,car_aggr5
r_axs_tun_aEr_eAm_11_car_aggr1.2,41641.02,lane_entry_A,lane_exit_D,41952.3,17.86,car_aggr1
r_axs_tun_aEr_eWa_11_car_aggr2.0,41669.19,lane_entry_A,lane_exit_D,42008.05,16.26,car_aggr2
r_alt_and_1_11_car_aggr3.6,41784.0,lane_entry_C,lane_exit_D,42012.54,16.77,car_aggr3
r_axs_tun_aEr_eAm_11_car_aggr3.0,41764.58,lane_entry_A,lane_exit_D,42034.61,20.1,car_aggr3
r_alt_and_1_11_car_aggr5.1,41988.33,lane_entry_C,lane_exit_D,42147.8,27.37,car_aggr5
r_axs_tun_aEr_eAm_11_car_aggr2.2,41943.14,lane_entry_A,lane_exit_D,42239.05,17.79,car_aggr2
r_axs_tun_aEr_eAm_11_car_aggr2.3,42026.51,lane_entry_A,lane_exit_D,42302.24,19.43,car_aggr2
r_axs_tun_aEr_eAm_11_car_aggr3.1,42031.18,lane_entry_A,lane_exit_D,42306.36,19.86,car_aggr3
r_axs_tun_aEr_eAm_11_car_aggr4.0,42034.83,lane_entry_A,lane_exit_D,42309.88,20.41,car_aggr4
r_alt_and_1_11_car_aggr4.3,42104.29,lane_entry_C,lane_exit_D,42313.56,19.03,car_aggr4
r_luz_tun_aEr_eAm_11_small_truck.1,42083.01,lane_entry_A,lane_exit_D,42378.77,18.45,small_truck
r_alt_and_1_11_car_aggr4.4,42149.56,lane_entry_C,lane_exit_D,42382.43,17.61,car_aggr4
r_luz_tun_aEr_eAm_11_car_aggr4.0,42132.9,lane_entry_A,lane_exit_D,42429.19,18.32,car_aggr4
r_axs_tun_aEr_eAm_11_car_aggr4.1,42151.15,lane_entry_A,lane_exit_D,42432.86,18.48,car_aggr4
r_axs_tun_aEr_eAm_11_car_aggr1.3,42172.6,lane_entry_A,lane_exit_D,42456.08,18.96,car_aggr1
r_luz_tun_aEr_eAm_11_car_aggr4.1,42197.24,lane_entry_A,lane_exit_D,42459.68,19.25,car_aggr4
r_axs_tun_aEr_eAm_11_car_aggr1.4,42369.74,lane_entry_A,lane_exit_D,42649.72,19.33,car_aggr1
r_luz_tun_aEr_eAm_11_car_aggr4.2,42373.89,lane_entry_A,lane_exit_D,42666.06,18.61,car_aggr4
r_axs_tun_aEr_eAm_11_car_aggr4.2,42427.56,lane_entry_A,lane_exit_D,42704.27,19.56,car_aggr4
r_axs_tun_aEr_eAm_11_car_aggr3.2,42470.11,lane_entry_A,lane_exit_D,42753.09,18.88,car_aggr3
r_axs_tun_aEr_eAm_11_motorbike.1,42622.98,lane_entry_A,lane_exit_D,42888.54,21.29,motorbike
r_alt_and_1_11_motorbike.0,42700.18,lane_entry_C,lane_exit_D,42921.48,20.17,motorbike
r_alt_and_1_11_car_aggr2.1,42804.29,lane_entry_C,lane_exit_D,43023.02,19.54,car_aggr2
r_axs_tun_aEr_eAm_11_small_truck.1,42959.42,lane_entry_A,lane_exit_D,43226.67,20.35,small_truck
r_axs_tun_aEr_eAm_11_car_aggr5.1,42978.96,lane_entry_A,lane_exit_D,43292.76,17.36,car_aggr5
r_alt_and_1_11_car_aggr4.5,43059.57,lane_entry_C,lane_exit_D,43306.95,17.63,car_aggr4
r_alt_and_1_11_car_aggr3.7,43076.19,lane_entry_C,lane_exit_D,43323.93,17.46,car_aggr3
r_alt_and_1_11_big_truck.2,43108.99,lane_entry_C,lane_exit_D,43366.59,16.63,big_truck
r_axs_tun_aEr_eAm_11_car_aggr3.3,43125.95,lane_entry_A,lane_exit_D,43426.4,17.74,car_aggr3
r_axs_tun_aEr_eAm_11_car_aggr3.4,43144.0,lane_entry_A,lane_exit_D,43430.51,17.79,car_aggr3
r_alt_and_1_11_big_truck.3,43228.77,lane_entry_C,lane_exit_D,43489.84,16.12,big_truck
r_axs_tun_aEr_eAm_11_big_truck.2,43209.23,lane_entry_A,lane_exit_D,43529.56,17.23,big_truck
r_alt_and_1_11_car_aggr2.2,43281.29,lane_entry_C,lane_exit_D,43534.74,16.86,car_aggr2
r_axs_tun_aEr_eWa_11_car_aggr3.0,43235.51,lane_entry_A,lane_exit_D,43539.02,17.22,car_aggr3
r_axs_tun_aEr_eAm_11_car_aggr5.2,43292.51,lane_entry_A,lane_exit_D,43542.19,16.82,car_aggr5
r_axs_tun_aEr_eAm_11_car_aggr1.5,43324.43,lane_entry_A,lane_exit_D,43682.02,15.06,car_aggr1
r_alt_and_1_11_car_aggr3.8,43405.92,lane_entry_C,lane_exit_D,43686.27,14.73,car_aggr3
r_alt_and_1_11_car_aggr4.6,43413.74,lane_entry_C,lane_exit_D,43689.98,15.22,car_aggr4
r_luz_tun_aEr_eAm_11_big_truck.1,43383.93,lane_entry_A,lane_exit_D,43722.36,16.22,big_truck
r_axs_tun_aEr_eWa_11_car_aggr3.1,43441.16,lane_entry_A,lane_exit_D,43751.12,17.96,car_aggr3
r_axs_tun_aEr_eAm_11_car_aggr4.3,43455.51,lane_entry_A,lane_exit_D,43789.7,16.75,car_aggr4
r_axs_tun_aEr_eAm_11_car_aggr2.5,43482.75,lane_entry_A,lane_exit_D,43795.53,15.77,car_aggr2
r_axs_tun_aEr_eAm_11_car_aggr3.5,43487.01,lane_entry_A,lane_exit_D,43799.75,15.95,car_aggr3
r_axs_tun_aEr_eAm_11_car_aggr2.4,43494.64,lane_entry_A,lane_exit_D,43840.72,15.63,car_aggr2
r_luz_tun_aEr_eAm_11_small_truck.2,43498.12,lane_entry_A,lane_exit_D,43844.34,15.4,small_truck
r_luz_tun_aEr_eAm_11_car_aggr3.1,43559.4,lane_entry_A,lane_exit_D,43848.56,15.01,car_aggr3
r_alt_and_1_11_small_truck.1,43624.06,lane_entry_C,lane_exit_D,43863.78,17.79,small_truck
r_axs_tun_aEr_eAm_11_car_aggr5.3,43597.67,lane_entry_A,lane_exit_D,43866.92,17.93,car_aggr5
r_axs_tun_aEr_eAm_11_car_aggr5.4,43646.58,lane_entry_A,lane_exit_D,43928.66,20.13,car_aggr5
r_axs_tun_aEr_eAm_11_car_aggr3.6,43688.09,lane_entry_A,lane_exit_D,43937.8,22.11,car_aggr3
r_luz_tun_aEr_eAm_11_car_aggr4.3,43819.72,lane_entry_A,lane_exit_D,44122.92,18.29,car_aggr4
r_alt_and_1_12_car_aggr4.0,43885.39,lane_entry_C,lane_exit_D,44126.59,17.57,car_aggr4
r_luz_tun_aEr_eAm_11_car_aggr2.3,43846.99,lane_entry_A,lane_exit_D,44132.45,17.66,car_aggr2
r_luz_tun_aEr_eAm_11_car_aggr1.1,44119.48,lane_entry_A,lane_exit_D,44449.84,16.81,car_aggr1
r_axs_tun_aEr_eAm_12_car_aggr2.0,44175.1,lane_entry_A,lane_exit_D,44503.19,16.7,car_aggr2
r_luz_tun_aEr_eAm_11_car_aggr3.2,44205.84,lane_entry_A,lane_exit_D,44535.14,16.91,car_aggr3
r_luz_tun_aEr_eAm_12_car_aggr1.0,44442.72,lane_entry_A,lane_exit_D,44703.18,20.67,car_aggr1
r_axs_tun_aEr_eAm_12_car_aggr2.1,44448.51,lane_entry_A,lane_exit_D,44726.7,19.67,car_aggr2
r_axs_tun_aEr_eWa_12_small_truck.0,44469.22,lane_entry_A,lane_exit_D,44747.38,20.11,small_truck
r_axs_tun_aEr_eAm_12_car_aggr5.0,44510.33,lane_entry_A,lane_exit_D,44830.16,17.08,car_aggr5
r_luz_tun_aEr_eAm_12_car_aggr4.0,44580.47,lane_entry_A,lane_exit_D,44834.2,17.91,car_aggr4
r_axs_tun_aEr_eAm_12_car_aggr4.1,44591.94,lane_entry_A,lane_exit_D,44882.1,22.19,car_aggr4
r_luz_tun_aEr_eWa_12_small_truck.0,44623.31,lane_entry_A,lane_exit_D,44945.66,17.11,small_truck
r_axs_tun_aEr_eAm_12_car_aggr4.0,44630.26,lane_entry_A,lane_exit_D,44955.88,16.68,car_aggr4
r_axs_tun_aEr_eAm_12_small_truck.0,44649.45,lane_entry_A,lane_exit_D,44960.08,16.32,small_truck
r_luz_tun_aEr_eAm_12_car_aggr4.1,44692.7,lane_entry_A,lane_exit_D,44965.56,21.5,car_aggr4
r_luz_tun_aEr_eAm_12_car_aggr2.0,44700.53,lane_entry_A,lane_exit_D,44977.43,19.23,car_aggr2
r_alt_and_1_12_car_aggr2.0,44823.24,lane_entry_C,lane_exit_D,45034.18,19.93,car_aggr2
r_alt_and_1_12_car_aggr4.1,44827.0,lane_entry_C,lane_exit_D,45037.73,20.26,car_aggr4
r_alt_and_1_12_car_aggr3.0,44832.16,lane_entry_C,lane_exit_D,45042.22,19.76,car_aggr3
r_luz_tun_aEr_eAm_12_car_aggr5.0,44788.18,lane_entry_A,lane_exit_D,45072.54,19.54,car_aggr5
r_axs_tun_aEr_eAm_12_car_aggr1.0,44799.48,lane_entry_A,lane_exit_D,45080.11,18.38,car_aggr1
r_axs_tun_aEr_eAm_12_car_aggr1.1,44907.54,lane_entry_A,lane_exit_D,45246.6,16.26,car_aggr1
r_axs_tun_aEr_eGo_12_car_aggr2.0,44912.96,lane_entry_A,lane_exit_D,45251.81,16.0,car_aggr2
r_axs_tun_aEr_eAm_12_small_truck.1,44918.34,lane_entry_A,lane_exit_D,45255.43,16.03,small_truck
r_axs_tun_aEr_eAm_12_big_truck.0,44949.05,lane_entry_A,lane_exit_D,45273.92,16.84,big_truck
r_axs_tun_aEr_eAm_12_small_truck.2,45029.8,lane_entry_A,lane_exit_D,45302.18,20.18,small_truck
r_axs_tun_aEr_eWa_12_car_aggr1.0,45099.71,lane_entry_A,lane_exit_D,45388.29,19.31,car_aggr1
r_luz_tun_aEr_eAm_12_car_aggr3.0,45215.8,lane_entry_A,lane_exit_D,45506.9,18.71,car_aggr3
r_axs_tun_aEr_eWa_12_car_aggr2.0,45256.25,lane_entry_A,lane_exit_D,45533.03,19.63,car_aggr2
r_luz_tun_aEr_eAm_12_car_aggr3.1,45300.07,lane_entry_A,lane_exit_D,45607.25,17.99,car_aggr3
r_luz_tun_aEr_eAm_12_car_aggr2.1,45320.97,lane_entry_A,lane_exit_D,45612.91,17.99,car_aggr2
r_axs_tun_aEr_eAm_12_car_aggr2.2,45348.62,lane_entry_A,lane_exit_D,45629.11,18.92,car_aggr2
r_luz_tun_aEr_eAm_12_small_truck.0,45352.9,lane_entry_A,lane_exit_D,45667.85,16.95,small_truck
r_luz_tun_aEr_eAm_12_car_aggr1.1,45364.65,lane_entry_A,lane_exit_D,45674.23,17.55,car_aggr1
r_luz_tun_aEr_eAm_12_car_aggr5.1,45375.39,lane_entry_A,lane_exit_D,45695.4,17.21,car_aggr5
r_luz_tun_aEr_eAm_12_car_aggr3.2,45380.39,lane_entry_A,lane_exit_D,45700.21,16.37,car_aggr3
r_luz_tun_aEr_eAm_12_car_aggr2.2,45414.2,lane_entry_A,lane_exit_D,45705.93,16.81,car_aggr2
r_axs_tun_aEr_eAm_12_small_truck.3,45439.01,lane_entry_A,lane_exit_D,45744.15,18.26,small_truck
r_axs_tun_aEr_eAm_12_car_aggr3.0,45462.64,lane_entry_A,lane_exit_D,45748.23,16.87,car_aggr3
r_luz_tun_aEr_eWa_12_car_aggr4.0,45466.13,lane_entry_A,lane_exit_D,45751.9,17.91,car_aggr4
r_luz_tun_aEr_eAm_12_car_aggr1.3,45474.08,lane_entry_A,lane_exit_D,45759.31,18.15,car_aggr1
r_luz_tun_aEr_eAm_12_car_aggr1.2,45501.48,lane_entry_A,lane_exit_D,45792.25,18.62,car_aggr1
r_axs_tun_aEr_eGo_12_car_aggr4.0,45541.87,lane_entry_A,lane_exit_D,45795.9,19.07,car_aggr4
r_axs_tun_aEr_eAm_12_car_aggr2.3,45581.49,lane_entry_A,lane_exit_D,45913.91,15.85,car_aggr2
r_axs_tun_aEr_eAm_12_car_aggr1.2,45588.74,lane_entry_A,lane_exit_D,45920.33,16.36,car_aggr1
r_axs_tun_aEr_eWa_12_car_aggr4.0,45621.44,lane_entry_A,lane_exit_D,45923.99,16.73,car_aggr4
r_alt_and_1_12_small_truck.0,45689.98,lane_entry_C,lane_exit_D,45928.55,16.48,small_truck
r_axs_tun_aEr_eAm_12_car_aggr4.2,45672.23,lane_entry_A,lane_exit_D,45933.13,19.53,car_aggr4
r_luz_tun_aEr_eAm_12_big_truck.0,45705.84,lane_entry_A,lane_exit_D,46032.95,16.29,big_truck
r_axs_tun_aEr_eWa_12_car_aggr5.0,45787.97,lane_entry_A,lane_exit_D,46077.82,18.89,car_aggr5
r_axs_tun_aEr_eAm_12_car_aggr2.4,45796.71,lane_entry_A,lane_exit_D,46084.04,18.92,car_aggr2
r_alt_and_1_12_car_aggr2.1,45883.77,lane_entry_C,lane_exit_D,46135.52,16.87,car_aggr2
r_axs_tun_aEr_eAm_12_car_aggr4.3,45850.32,lane_entry_A,lane_exit_D,46139.14,16.55,car_aggr4
r_axs_tun_aEr_eAm_12_car_aggr2.5,45879.05,lane_entry_A,lane_exit_D,46195.9,17.37,car_aggr2
r_axs_tun_aEr_eAm_12_car_aggr3.1,45975.23,lane_entry_A,lane_exit_D,46293.48,16.72,car_aggr3
r_luz_tun_aEr_eAm_12_car_aggr3.3,46067.54,lane_entry_A,lane_exit_D,46341.82,19.93,car_aggr3
r_luz_tun_aEr_eAm_12_car_aggr2.3,46104.7,lane_entry_A,lane_exit_D,46376.31,20.02,car_aggr2
r_alt_and_1_12_car_aggr3.1,46170.77,lane_entry_C,lane_exit_D,46405.68,18.41,car_aggr3
r_luz_tun_aEr_eAm_12_car_aggr3.4,46109.71,lane_entry_A,lane_exit_D,46409.8,18.9,car_aggr3
r_alt_and_1_12_car_aggr5.0,46206.87,lane_entry_C,lane_exit_D,46412.85,18.65,car_aggr5
r_luz_tun_aEr_eAm_12_car_aggr4.2,46146.72,lane_entry_A,lane_exit_D,46434.56,19.05,car_aggr4
r_axs_tun_aEr_eAm_12_small_truck.4,46161.19,lane_entry_A,lane_exit_D,46505.6,15.36,small_truck
r_luz_tun_aEr_eAm_12_car_aggr3.5,46165.56,lane_entry_A,lane_exit_D,46509.82,15.48,car_aggr3
r_axs_tun_aEr_eWa_12_car_aggr2.1,46178.35,lane_entry_A,lane_exit_D,46515.41,14.87,car_aggr2
r_alt_and_1_12_car_aggr2.2,46315.02,lane_entry_C,lane_exit_D,46520.82,15.75,car_aggr2
r_axs_tun_aEr_eWa_12_car_aggr1.1,46270.77,lane_entry_A,lane_exit_D,46559.78,18.86,car_aggr1
r_alt_and_1_12_car_aggr2.3,46438.02,lane_entry_C,lane_exit_D,46672.69,17.77,car_aggr2
r_luz_tun_aEr_eAm_12_big_truck.1,46581.12,lane_entry_A,lane_exit_D,46925.59,15.39,big_truck
r_luz_tun_aEr_eAm_12_car_aggr3.6,46590.51,lane_entry_A,lane_exit_D,46929.78,15.93,car_aggr3
r_luz_tun_aEr_eAm_12_small_truck.1,46600.98,lane_entry_A,lane_exit_D,46934.14,15.99,small_truck
r_axs_tun_aEr_eAm_12_car_aggr1.3,46656.85,lane_entry_A,lane_exit_D,47012.91,15.06,car_aggr1
r_axs_tun_aEr_eAm_12_car_aggr5.1,46660.06,lane_entry_A,lane_exit_D,47016.05,14.13,car_aggr5
r_luz_tun_aEr_eAm_12_car_aggr1.4,46677.47,lane_entry_A,lane_exit_D,47024.5,16.61,car_aggr1
r_luz_tun_aEr_eAm_12_car_aggr2.4,46730.7,lane_entry_A,lane_exit_D,47029.78,16.4,car_aggr2
r_axs_tun_aEr_eWa_12_car_aggr5.1,46754.52,lane_entry_A,lane_exit_D,47032.91,17.09,car_aggr5
r_luz_tun_aEr_eAm_12_car_aggr4.3,46801.53,lane_entry_A,lane_exit_D,47070.64,20.26,car_aggr4
r_luz_tun_aEr_eAm_12_car_aggr3.8,46814.19,lane_entry_A,lane_exit_D,47075.1,20.35,car_aggr3
r_luz_tun_aEr_eAm_12_car_aggr3.7,46827.38,lane_entry_A,lane_exit_D,47098.9,19.74,car_aggr3
r_luz_tun_aEr_eAm_12_car_aggr2.5,46897.28,lane_entry_A,lane_exit_D,47218.93,16.34,car_aggr2
r_alt_and_1_12_car_aggr2.4,46978.02,lane_entry_C,lane_exit_D,47224.21,16.32,car_aggr2
r_luz_tun_aEr_eAm_12_big_truck.2,46950.26,lane_entry_A,lane_exit_D,47331.56,14.4,big_truck
r_luz_tun_aEr_eAm_12_car_aggr2.6,46971.24,lane_entry_A,lane_exit_D,47337.04,14.88,car_aggr2
r_axs_tun_aEr_eWa_12_car_aggr3.0,46978.04,lane_entry_A,lane_exit_D,47341.34,14.13,car_aggr3
r_luz_tun_aEr_eAm_12_small_truck.2,47015.87,lane_entry_A,lane_exit_D,47345.43,14.84,small_truck
r_luz_tun_aEr_eAm_12_car_aggr2.7,47065.88,lane_entry_A,lane_exit_D,47360.18,18.48,car_aggr2
r_alt_and_1_12_car_aggr2.5,47146.59,lane_entry_C,lane_exit_D,47365.27,18.77,car_aggr2
r_axs_tun_aEr_eAm_12_car_aggr3.2,47081.52,lane_entry_A,lane_exit_D,47415.66,16.57,car_aggr3
r_luz_tun_aEr_eAm_12_big_truck.3,47122.04,lane_entry_A,lane_exit_D,47467.51,15.68,big_truck
r_luz_tun_aEr_eWa_12_small_truck.1,47135.87,lane_entry_A,lane_exit_D,47471.06,15.34,small_truck
r_luz_tun_aEr_eAm_12_car_aggr3.9,47142.2,lane_entry_A,lane_exit_D,47475.31,15.0,car_aggr3
r_luz_tun_aEr_eGo_12_car_aggr3.0,47148.87,lane_entry_A,lane_exit_D,47479.55,16.17,car_aggr3
r_luz_tun_aEr_eWa_12_small_truck.2,47161.84,lane_entry_A,lane_exit_D,47483.55,15.6,small_truck
r_luz_tun_aEr_eAm_12_car_aggr2.8,47242.54,lane_entry_A,lane_exit_D,47572.5,16.69,car_aggr2
r_luz_tun_aEr_eAm_12_small_truck.3,47249.0,lane_entry_A,lane_exit_D,47576.05,16.52,small_truck
r_luz_tun_aEr_eAm_12_car_aggr3.10,47295.64,lane_entry_A,lane_exit_D,47580.19,16.04,car_aggr3
r_axs_tun_aEr_eAm_12_car_aggr2.6,47302.38,lane_entry_A,lane_exit_D,47585.85,16.56,car_aggr2
r_axs_tun_aEr_eGo_12_car_aggr2.1,47362.92,lane_entry_A,lane_exit_D,47660.91,17.83,car_aggr2
r_luz_tun_aEr_eAm_12_car_aggr3.11,47409.92,lane_entry_A,lane_exit_D,47712.6,18.13,car_aggr3
r_alt_and_1_13_small_truck.0,47489.69,lane_entry_C,lane_exit_D,47716.5,18.43,small_truck
r_luz_tun_aEr_eWa_12_big_truck.0,47508.39,lane_entry_A,lane_exit_D,47829.48,16.65,big_truck
r_luz_tun_aEr_eAm_12_car_aggr3.13,47592.13,lane_entry_A,lane_exit_D,47898.52,17.17,car_aggr3
r_axs_tun_aEr_eAm_13_car_aggr1.0,47669.29,lane_entry_A,lane_exit_D,48023.94,15.11,car_aggr1
r_luz_tun_aEr_eAm_12_big_truck.4,47678.08,lane_entry_A,lane_exit_D,48028.56,15.16,big_truck
r_luz_tun_aEr_eAm_12_car_aggr3.12,47694.48,lane_entry_A,lane_exit_D,48058.47,14.54,car_aggr3
r_axs_tun_aEr_eAm_13_car_aggr2.0,47704.89,lane_entry_A,lane_exit_D,48064.1,15.62,car_aggr2
r_luz_tun_aEr_eAm_12_big_truck.5,47739.03,lane_entry_A,lane_exit_D,48069.13,14.83,big_truck
r_axs_tun_aEr_eAm_13_car_aggr3.0,47744.46,lane_entry_A,lane_exit_D,48073.5,14.27,car_aggr3
r_axs_tun_aEr_eAm_13_car_aggr4.0,47750.73,lane_entry_A,lane_exit_D,48077.32,15.34,car_aggr4
r_alt_and_1_13_big_truck.0,47868.2,lane_entry_C,lane_exit_D,48150.78,14.78,big_truck
r_alt_and_1_13_car_aggr3.0,47877.62,lane_entry_C,lane_exit_D,48155.1,14.99,car_aggr3
r_luz_tun_aEr_eAm_13_car_aggr2.1,47875.59,lane_entry_A,lane_exit_D,48160.66,15.36,car_aggr2
r_luz_tun_aEr_eAm_13_car_aggr3.0,47880.03,lane_entry_A,lane_exit_D,48164.96,14.33,car_aggr3
r_luz_tun_aEr_eAm_12_small_truck.4,47901.64,lane_entry_A,lane_exit_D,48245.68,15.45,small_truck
r_luz_tun_aEr_eGo_12_motorbike.0,47943.75,lane_entry_A,lane_exit_D,48299.71,14.38,motorbike
r_luz_tun_aEr_eAm_13_car_aggr2.2,47949.58,lane_entry_A,lane_exit_D,48305.8,15.08,car_aggr2
r_alt_and_1_13_big_truck.1,48046.18,lane_entry_C,lane_exit_D,48312.92,16.11,big_truck
r_luz_tun_aEr_eAm_13_car_aggr2.0,47977.8,lane_entry_A,lane_exit_D,48318.22,16.24,car_aggr2
r_luz_tun_aEr_eAm_13_car_aggr3.1,48043.97,lane_entry_A,lane_exit_D,48340.14,18.87,car_aggr3
r_luz_tun_aEr_eAm_13_small_truck.0,48074.87,lane_entry_A,lane_exit_D,48380.16,17.51,small_truck
r_luz_tun_aEr_eAm_13_car_aggr3.2,48245.42,lane_entry_A,lane_exit_D,48584.38,15.84,car_aggr3
r_axs_tun_aEr_eAm_13_car_aggr4.1,48315.96,lane_entry_A,lane_exit_D,48590.47,19.35,car_aggr4
r_alt_and_1_13_small_truck.1,48420.94,lane_entry_C,lane_exit_D,48665.68,17.53,small_truck
r_alt_and_1_13_car_aggr4.0,48425.45,lane_entry_C,lane_exit_D,48669.35,17.27,car_aggr4
r_axs_tun_aEr_eAm_13_car_aggr2.1,48393.51,lane_entry_A,lane_exit_D,48723.6,16.09,car_aggr2
r_axs_tun_aEr_eAm_13_car_aggr2.2,48418.71,lane_entry_A,lane_exit_D,48728.88,16.59,car_aggr2
r_axs_tun_aEr_eAm_13_car_aggr3.1,48437.53,lane_entry_A,lane_exit_D,48735.61,18.14,car_aggr3
r_axs_tun_aEr_eAm_13_small_truck.0,48444.53,lane_entry_A,lane_exit_D,48739.48,18.0,small_truck
r_luz_tun_aEr_eAm_13_car_aggr1.0,48563.07,lane_entry_A,lane_exit_D,48868.04,17.98,car_aggr1
r_alt_and_1_13_car_aggr4.1,48689.8,lane_entry_C,lane_exit_D,48878.16,22.83,car_aggr4
r_luz_tun_aEr_eAm_13_small_truck.1,48705.5,lane_entry_A,lane_exit_D,49047.6,15.87,small_truck
r_axs_tun_aEr_eAm_13_car_aggr4.2,48773.0,lane_entry_A,lane_exit_D,49051.34,15.78,car_aggr4
r_luz_tun_aEr_eAm_13_car_aggr2.3,48796.04,lane_entry_A,lane_exit_D,49068.13,20.27,car_aggr2
r_axs_tun_aEr_eWa_13_small_truck.0,48810.96,lane_entry_A,lane_exit_D,49116.04,17.75,small_truck
r_alt_and_1_13_car_aggr3.1,48954.07,lane_entry_C,lane_exit_D,49185.01,18.69,car_aggr3
r_luz_tun_aEr_eAm_13_car_aggr1.1,48887.67,lane_entry_A,lane_exit_D,49233.79,15.34,car_aggr1
r_axs_tun_aEr_eAm_13_car_aggr3.2,48906.07,lane_entry_A,lane_exit_D,49237.97,15.54,car_aggr3
r_luz_tun_aEr_eAm_13_car_aggr5.0,49028.65,lane_entry_A,lane_exit_D,49262.58,22.85,car_aggr5
r_axs_tun_aEr_eAm_13_car_aggr4.3,49050.9,lane_entry_A,lane_exit_D,49286.73,23.15,car_aggr4
r_luz_tun_aEr_eAm_13_car_aggr4.0,49123.46,lane_entry_A,lane_exit_D,49557.44,11.9,car_aggr4
r_alt_and_1_13_car_aggr4.2,49282.25,lane_entry_C,lane_exit_D,49561.42,12.16,car_aggr4
r_axs_tun_aEr_eAm_13_car_aggr1.1,49247.37,lane_entry_A,lane_exit_D,49597.65,15.68,car_aggr1
r_luz_tun_aEr_eAm_13_car_aggr4.1,49251.18,lane_entry_A,lane_exit_D,49601.34,15.35,car_aggr4
r_luz_tun_aEr_eAm_13_car_aggr3.3,49305.69,lane_entry_A,lane_exit_D,49613.4,17.53,car_aggr3
