vehID,depart,from,to,arrival,arrival_speed,type
r_got_kla_A______11_car_aggr1.2,44671.32,lane_entry_D,lane_exit_C,45324.57,8.44,car_aggr1
r_oba_kla_A______11_car_aggr3.0,44679.07,lane_entry_D,lane_exit_C,45329.24,8.15,car_aggr3
r_oba_kla_A______11_car_aggr4.0,44803.19,lane_entry_D,lane_exit_C,45519.87,7.23,car_aggr4
r_tun_kla_A______11_car_aggr2.1,44855.56,lane_entry_D,lane_exit_C,45585.86,8.69,car_aggr2
r_got_kla_A______11_big_truck.0,45026.0,lane_entry_D,lane_exit_C,45703.77,8.04,big_truck
r_got_kla_A______11_car_aggr4.5,45030.14,lane_entry_D,lane_exit_C,45708.08,7.3,car_aggr4
r_sus_kla_A______12_motorbike.0,45045.39,lane_entry_D,lane_exit_C,45712.03,7.94,motorbike
r_sus_kla_A______12_car_aggr1.0,45306.11,lane_entry_D,lane_exit_C,45845.61,8.69,car_aggr1
r_sus_kla_A______12_car_aggr4.0,45533.97,lane_entry_D,lane_exit_C,45930.17,8.21,car_aggr4
r_got_kla_A______12_car_aggr4.0,45585.92,lane_entry_D,lane_exit_C,45948.74,10.15,car_aggr4
r_got_kla_A______12_car_aggr3.0,45659.85,lane_entry_D,lane_exit_C,46023.29,8.85,car_aggr3
r_tun_kla_A______11_car_aggr3.1,45675.91,lane_entry_D,lane_exit_C,46059.11,7.85,car_aggr3
r_oba_kla_A______11_car_aggr4.1,45758.71,lane_entry_D,lane_exit_C,46136.06,6.77,car_aggr4
r_sus_kla_A______12_car_aggr5.0,45837.08,lane_entry_D,lane_exit_C,46176.69,8.48,car_aggr5
r_oba_kla_A______11_car_aggr3.1,45845.71,lane_entry_D,lane_exit_C,46181.7,8.91,car_aggr3
r_sus_kla_A______12_car_aggr1.1,45875.26,lane_entry_D,lane_exit_C,46246.37,7.89,car_aggr1
r_tun_kla_A______11_car_aggr2.2,45972.53,lane_entry_D,lane_exit_C,46391.78,8.3,car_aggr2
r_sus_kla_A______12_car_aggr4.1,45983.43,lane_entry_D,lane_exit_C,46396.04,8.09,car_aggr4
r_got_kla_A______12_car_aggr4.1,45990.96,lane_entry_D,lane_exit_C,46420.07,10.45,car_aggr4
r_tun_kla_A______11_big_truck.0,46049.48,lane_entry_D,lane_exit_C,46594.65,8.0,big_truck
r_oba_kla_A______11_car_aggr4.2,46053.58,lane_entry_D,lane_exit_C,46598.85,8.75,car_aggr4
r_got_kla_A______12_car_aggr5.0,46056.77,lane_entry_D,lane_exit_C,46602.59,8.43,car_aggr5
r_tun_kla_A______11_car_aggr3.2,46089.78,lane_entry_D,lane_exit_C,46607.68,8.51,car_aggr3
r_tun_kla_A______12_car_aggr4.0,46276.38,lane_entry_D,lane_exit_C,46782.09,10.37,car_aggr4
r_tun_kla_A______12_car_aggr5.0,46285.61,lane_entry_D,lane_exit_C,46785.55,10.04,car_aggr5
r_oba_kla_A______12_car_aggr5.0,46360.57,lane_entry_D,lane_exit_C,46818.78,11.7,car_aggr5
r_got_kla_A______12_motorbike.0,46432.53,lane_entry_D,lane_exit_C,46832.11,10.52,motorbike
r_sus_kla_A______12_car_aggr2.0,46490.62,lane_entry_D,lane_exit_C,46882.32,8.88,car_aggr2
r_tun_kla_A______12_car_aggr4.1,46494.23,lane_entry_D,lane_exit_C,46886.49,9.32,car_aggr4
r_got_kla_A______12_car_aggr3.1,46596.23,lane_entry_D,lane_exit_C,46925.58,9.91,car_aggr3
r_sus_kla_A______12_car_aggr3.0,46639.04,lane_entry_D,lane_exit_C,47015.42,7.4,car_aggr3
r_got_kla_A______12_car_aggr1.0,46718.22,lane_entry_D,lane_exit_C,47398.8,9.04,car_aggr1
r_tun_kla_A______12_car_aggr5.1,46781.27,lane_entry_D,lane_exit_C,47534.92,9.55,car_aggr5
r_tun_kla_A______12_car_aggr3.0,46790.32,lane_entry_D,lane_exit_C,47540.34,9.51,car_aggr3
r_oba_kla_A______12_car_aggr4.0,46839.94,lane_entry_D,lane_exit_C,47594.2,9.27,car_aggr4
r_oba_kla_A______12_car_aggr4.1,46869.93,lane_entry_D,lane_exit_C,47657.85,9.28,car_aggr4
r_tun_kla_A______12_car_aggr5.2,46877.27,lane_entry_D,lane_exit_C,47661.68,8.1,car_aggr5
r_tun_kla_A______12_small_truck.0,46890.78,lane_entry_D,lane_exit_C,47666.53,9.4,small_truck
r_tun_kla_A______12_motorbike.0,47113.46,lane_entry_D,lane_exit_C,47776.38,7.58,motorbike
r_sus_kla_A______12_car_aggr3.1,47151.17,lane_entry_D,lane_exit_C,47785.47,10.43,car_aggr3
r_sus_kla_A______12_motorbike.1,47385.68,lane_entry_D,lane_exit_C,47842.26,9.34,motorbike
r_oba_kla_A______12_car_aggr2.0,47404.64,lane_entry_D,lane_exit_C,48108.34,9.58,car_aggr2
r_got_kla_A______12_small_truck.0,47469.02,lane_entry_D,lane_exit_C,48436.22,8.75,small_truck
r_oba_kla_A______12_car_aggr4.2,47575.57,lane_entry_D,lane_exit_C,48946.83,7.41,car_aggr4
r_got_kla_A______12_small_truck.1,47586.14,lane_entry_D,lane_exit_C,48955.38,8.37,small_truck
r_oba_kla_A______12_car_aggr4.3,47596.31,lane_entry_D,lane_exit_C,48959.68,7.61,car_aggr4
r_oba_kla_A______12_car_aggr3.0,47610.51,lane_entry_D,lane_exit_C,48989.19,7.52,car_aggr3
r_tun_kla_A______12_car_aggr4.2,47625.32,lane_entry_D,lane_exit_C,48993.6,7.56,car_aggr4
r_oba_kla_A______12_car_aggr5.1,47656.13,lane_entry_D,lane_exit_C,49018.68,11.34,car_aggr5
r_got_kla_A______12_car_aggr4.2,47667.15,lane_entry_D,lane_exit_C,49040.75,9.79,car_aggr4
r_tun_kla_A______12_car_aggr1.0,47706.54,lane_entry_D,lane_exit_C,49065.58,8.62,car_aggr1
r_got_kla_A______12_small_truck.2,47744.41,lane_entry_D,lane_exit_C,49111.01,8.26,small_truck
r_sus_kla_A______12_motorbike.2,47772.91,lane_entry_D,lane_exit_C,49119.74,10.08,motorbike
r_sus_kla_A______12_car_aggr4.2,47780.09,lane_entry_D,lane_exit_C,49123.71,10.27,car_aggr4
r_tun_kla_A______12_car_aggr5.3,47839.78,lane_entry_D,lane_exit_C,49131.42,11.35,car_aggr5
r_oba_kla_A______12_car_aggr1.0,47902.8,lane_entry_D,lane_exit_C,49255.7,7.87,car_aggr1
r_oba_kla_A______12_car_aggr4.4,47918.1,lane_entry_D,lane_exit_C,49259.98,7.29,car_aggr4
r_tun_kla_A______12_car_aggr3.1,47948.22,lane_entry_D,lane_exit_C,49264.98,7.82,car_aggr3
r_tun_kla_A______12_car_aggr2.0,48021.17,lane_entry_D,lane_exit_C,49295.46,9.57,car_aggr2
r_got_kla_A______12_car_aggr5.1,48045.05,lane_entry_D,lane_exit_C,49302.22,10.48,car_aggr5
r_got_kla_A______12_car_aggr5.2,48048.28,lane_entry_D,lane_exit_C,49305.84,9.97,car_aggr5
r_got_kla_A______12_car_aggr2.0,48246.21,lane_entry_D,lane_exit_C,49437.57,10.22,car_aggr2
r_oba_kla_A______12_car_aggr2.1,48310.15,lane_entry_D,lane_exit_C,49443.15,10.01,car_aggr2
r_oba_kla_A______12_car_aggr3.1,48540.34,lane_entry_D,lane_exit_C,49500.45,10.57,car_aggr3
r_oba_kla_A______12_small_truck.0,48617.02,lane_entry_D,lane_exit_C,49615.63,7.5,small_truck
r_oba_kla_A______12_small_truck.1,48701.35,lane_entry_D,lane_exit_C,49620.01,7.35,small_truck
r_tun_kla_A______12_car_aggr4.3,48716.48,lane_entry_D,lane_exit_C,49624.54,7.07,car_aggr4
r_got_kla_A______12_car_aggr1.1,48859.25,lane_entry_D,lane_exit_C,49655.81,8.23,car_aggr1
r_got_kla_A______12_motorbike.1,48890.35,lane_entry_D,lane_exit_C,49659.79,8.29,motorbike
r_tun_kla_A______12_car_aggr2.1,48958.02,lane_entry_D,lane_exit_C,49705.25,7.27,car_aggr2
r_oba_kla_A______12_car_aggr4.5,48999.29,lane_entry_D,lane_exit_C,49709.54,7.2,car_aggr4
r_oba_kla_A______12_big_truck.0,49065.51,lane_entry_D,lane_exit_C,49754.69,7.39,big_truck
r_got_kla_A______13_car_aggr1.0,49138.59,lane_entry_D,lane_exit_C,49784.48,8.67,car_aggr1
r_got_kla_A______13_car_aggr5.0,49147.63,lane_entry_D,lane_exit_C,49788.15,9.13,car_aggr5
r_got_kla_A______13_car_aggr4.0,49174.64,lane_entry_D,lane_exit_C,49792.56,7.9,car_aggr4
r_got_kla_A______13_car_aggr3.0,49528.01,lane_entry_D,lane_exit_C,49959.01,9.85,car_aggr3
r_sus_kla_A______13_car_aggr3.0,49549.03,lane_entry_D,lane_exit_C,50003.73,8.98,car_aggr3
r_got_kla_A______13_car_aggr1.1,49618.19,lane_entry_D,lane_exit_C,50071.6,7.7,car_aggr1
r_oba_kla_A______12_car_aggr5.2,49711.97,lane_entry_D,lane_exit_C,50075.36,8.2,car_aggr5
r_oba_kla_A______12_car_aggr1.1,49777.45,lane_entry_D,lane_exit_C,50114.16,8.78,car_aggr1
r_oba_kla_A______12_car_aggr5.3,49783.74,lane_entry_D,lane_exit_C,50117.83,7.6,car_aggr5
r_oba_kla_A______12_car_aggr1.2,49943.29,lane_entry_D,lane_exit_C,50278.11,7.95,car_aggr1
r_oba_kla_A______12_car_aggr1.3,49958.01,lane_entry_D,lane_exit_C,50284.35,8.29,car_aggr1
r_got_kla_A______13_car_aggr1.2,50125.22,lane_entry_D,lane_exit_C,50461.03,8.12,car_aggr1
r_got_kla_A______13_car_aggr2.0,50137.48,lane_entry_D,lane_exit_C,50466.87,8.03,car_aggr2
r_tun_kla_A______12_car_aggr3.2,50145.88,lane_entry_D,lane_exit_C,50489.14,7.7,car_aggr3
r_tun_kla_A______12_car_aggr4.4,50157.0,lane_entry_D,lane_exit_C,50493.52,8.59,car_aggr4
r_oba_kla_A______13_car_aggr3.0,50176.79,lane_entry_D,lane_exit_C,50498.94,9.84,car_aggr3
r_tun_kla_A______12_car_aggr1.1,50267.93,lane_entry_D,lane_exit_C,50615.66,7.94,car_aggr1
r_tun_kla_A______12_motorbike.1,50329.04,lane_entry_D,lane_exit_C,50718.58,7.55,motorbike
r_sus_kla_A______13_motorbike.0,50407.54,lane_entry_D,lane_exit_C,50748.59,6.86,motorbike
r_oba_kla_A______13_car_aggr3.1,50425.8,lane_entry_D,lane_exit_C,50753.52,8.81,car_aggr3
r_sus_kla_A______13_car_aggr1.0,50462.49,lane_entry_D,lane_exit_C,50803.33,7.66,car_aggr1
r_sus_kla_A______13_motorbike.1,50482.9,lane_entry_D,lane_exit_C,50807.59,7.17,motorbike
r_got_kla_A______13_car_aggr2.1,50586.95,lane_entry_D,lane_exit_C,50847.63,11.22,car_aggr2
r_tun_kla_A______12_car_aggr1.2,50660.87,lane_entry_D,lane_exit_C,50987.48,8.82,car_aggr1
r_oba_kla_A______13_car_aggr3.2,50678.1,lane_entry_D,lane_exit_C,50992.18,8.14,car_aggr3
r_tun_kla_A______12_car_aggr5.4,50795.35,lane_entry_D,lane_exit_C,51059.65,10.82,car_aggr5
r_sus_kla_A______13_car_aggr3.1,50839.73,lane_entry_D,lane_exit_C,51162.57,11.66,car_aggr3
r_tun_kla_A______12_car_aggr5.5,50852.58,lane_entry_D,lane_exit_C,51179.92,10.35,car_aggr5
r_sus_kla_A______13_car_aggr4.0,51007.82,lane_entry_D,lane_exit_C,51319.18,8.84,car_aggr4
r_tun_kla_A______13_car_aggr2.0,51030.37,lane_entry_D,lane_exit_C,51325.14,8.84,car_aggr2
r_tun_kla_A______13_motorbike.0,51048.58,lane_entry_D,lane_exit_C,51328.94,8.47,motorbike
r_oba_kla_A______13_car_aggr4.0,51053.02,lane_entry_D,lane_exit_C,51333.45,9.0,car_aggr4
r_sus_kla_A______13_car_aggr3.2,51166.35,lane_entry_D,lane_exit_C,51491.11,9.17,car_aggr3
r_tun_kla_A______13_car_aggr4.0,51202.17,lane_entry_D,lane_exit_C,51528.99,7.88,car_aggr4
r_got_kla_A______13_car_aggr5.1,51205.34,lane_entry_D,lane_exit_C,51532.64,7.76,car_aggr5
r_got_kla_A______13_car_aggr4.1,51279.63,lane_entry_D,lane_exit_C,51582.46,8.78,car_aggr4
r_got_kla_A______13_car_aggr3.1,51326.63,lane_entry_D,lane_exit_C,51674.07,7.98,car_aggr3
r_sus_kla_A______13_car_aggr5.0,51339.48,lane_entry_D,lane_exit_C,51677.77,7.53,car_aggr5
r_tun_kla_A______13_small_truck.0,51367.1,lane_entry_D,lane_exit_C,51685.21,9.7,small_truck
r_oba_kla_A______13_car_aggr4.1,51416.62,lane_entry_D,lane_exit_C,51711.48,9.8,car_aggr4
r_sus_kla_A______13_car_aggr3.3,51836.11,lane_entry_D,lane_exit_C,52125.88,9.78,car_aggr3
r_tun_kla_A______13_car_aggr2.1,51865.87,lane_entry_D,lane_exit_C,52178.62,8.16,car_aggr2
r_tun_kla_A______13_motorbike.1,51881.24,lane_entry_D,lane_exit_C,52187.6,8.74,motorbike
r_sus_kla_A______13_car_aggr4.1,51953.11,lane_entry_D,lane_exit_C,52236.26,9.15,car_aggr4
r_sus_kla_A______13_motorbike.2,51956.75,lane_entry_D,lane_exit_C,52240.04,10.23,motorbike
r_oba_kla_A______13_car_aggr5.0,52080.96,lane_entry_D,lane_exit_C,52368.63,11.15,car_aggr5
r_oba_kla_A______13_car_aggr4.2,52166.3,lane_entry_D,lane_exit_C,52486.48,10.25,car_aggr4
r_tun_kla_A______13_car_aggr3.0,52201.53,lane_entry_D,lane_exit_C,52500.73,11.18,car_aggr3
r_oba_kla_A______13_motorbike.0,52334.56,lane_entry_D,lane_exit_C,52645.22,9.64,motorbike
r_sus_kla_A______14_car_aggr1.0,52477.46,lane_entry_D,lane_exit_C,52867.1,7.35,car_aggr1
r_tun_kla_A______13_car_aggr4.1,52552.69,lane_entry_D,lane_exit_C,52883.15,8.75,car_aggr4
r_tun_kla_A______13_car_aggr1.0,52832.16,lane_entry_D,lane_exit_C,53196.69,7.6,car_aggr1
r_got_kla_A______13_small_truck.0,52840.43,lane_entry_D,lane_exit_C,53200.95,6.81,small_truck
r_oba_kla_A______13_small_truck.0,52881.19,lane_entry_D,lane_exit_C,53240.45,8.76,small_truck
r_tun_kla_A______14_car_aggr1.0,53155.66,lane_entry_D,lane_exit_C,53479.35,8.47,car_aggr1
r_oba_kla_A______13_car_aggr3.3,53188.36,lane_entry_D,lane_exit_C,53490.9,8.99,car_aggr3
r_got_kla_A______13_car_aggr4.2,53194.42,lane_entry_D,lane_exit_C,53501.92,9.32,car_aggr4
r_got_kla_A______13_car_aggr1.3,53238.27,lane_entry_D,lane_exit_C,53601.91,7.82,car_aggr1
r_sus_kla_A______14_car_aggr2.0,53247.69,lane_entry_D,lane_exit_C,53607.85,7.49,car_aggr2
r_oba_kla_A______13_motorbike.1,53500.0,lane_entry_D,lane_exit_C,53758.39,10.54,motorbike
r_tun_kla_A______14_motorbike.0,53503.41,lane_entry_D,lane_exit_C,53762.12,10.04,motorbike
r_sus_kla_A______14_car_aggr3.0,53530.83,lane_entry_D,lane_exit_C,53826.26,9.6,car_aggr3
r_got_kla_A______13_car_aggr3.2,53603.93,lane_entry_D,lane_exit_C,53950.13,9.65,car_aggr3
r_sus_kla_A______14_car_aggr1.1,53749.51,lane_entry_D,lane_exit_C,54060.48,9.03,car_aggr1
r_oba_kla_A______14_car_aggr5.0,53909.09,lane_entry_D,lane_exit_C,54196.79,12.58,car_aggr5
r_oba_kla_A______14_small_truck.0,54050.1,lane_entry_D,lane_exit_C,54387.87,8.2,small_truck
r_tun_kla_A______14_motorbike.1,54069.78,lane_entry_D,lane_exit_C,54391.82,9.04,motorbike
r_oba_kla_A______14_car_aggr3.0,54324.45,lane_entry_D,lane_exit_C,54677.32,7.72,car_aggr3
r_got_kla_A______13_motorbike.0,54336.07,lane_entry_D,lane_exit_C,54681.15,7.0,motorbike
r_oba_kla_A______14_car_aggr3.1,54467.76,lane_entry_D,lane_exit_C,54782.91,9.17,car_aggr3
r_sus_kla_A______14_motorbike.0,54547.26,lane_entry_D,lane_exit_C,54828.72,8.72,motorbike
r_tun_kla_A______14_car_aggr3.0,54602.68,lane_entry_D,lane_exit_C,54906.07,9.2,car_aggr3
r_sus_kla_A______14_car_aggr3.1,54683.02,lane_entry_D,lane_exit_C,55009.03,8.76,car_aggr3
r_sus_kla_A______14_car_aggr4.0,54756.55,lane_entry_D,lane_exit_C,55048.23,10.01,car_aggr4
r_oba_kla_A______14_small_truck.1,54807.39,lane_entry_D,lane_exit_C,55144.34,7.96,small_truck
r_got_kla_A______14_car_aggr5.0,54841.3,lane_entry_D,lane_exit_C,55148.09,7.93,car_aggr5
r_got_kla_A______14_car_aggr5.1,54891.28,lane_entry_D,lane_exit_C,55180.98,12.02,car_aggr5
r_got_kla_A______14_car_aggr2.0,55213.12,lane_entry_D,lane_exit_C,55545.26,7.9,car_aggr2
r_oba_kla_A______14_car_aggr1.0,55403.49,lane_entry_D,lane_exit_C,55697.35,10.54,car_aggr1
r_sus_kla_A______14_car_aggr3.2,55478.8,lane_entry_D,lane_exit_C,55781.77,8.78,car_aggr3
r_sus_kla_A______14_car_aggr4.1,55508.01,lane_entry_D,lane_exit_C,55819.59,9.82,car_aggr4
r_sus_kla_A______14_car_aggr2.1,55527.65,lane_entry_D,lane_exit_C,55868.56,8.89,car_aggr2
r_tun_kla_A______14_car_aggr3.1,55570.88,lane_entry_D,lane_exit_C,55880.12,8.34,car_aggr3
r_sus_kla_A______14_car_aggr3.3,55592.49,lane_entry_D,lane_exit_C,55903.42,9.28,car_aggr3
r_got_kla_A______14_car_aggr4.0,55657.87,lane_entry_D,lane_exit_C,55964.74,10.78,car_aggr4
r_tun_kla_A______14_car_aggr2.0,55752.22,lane_entry_D,lane_exit_C,56040.75,9.64,car_aggr2
r_sus_kla_A______15_motorbike.0,55814.58,lane_entry_D,lane_exit_C,56093.8,9.76,motorbike
r_got_kla_A______14_car_aggr3.0,55886.46,lane_entry_D,lane_exit_C,56189.58,9.66,car_aggr3
r_oba_kla_A______14_car_aggr5.1,55939.54,lane_entry_D,lane_exit_C,56252.97,11.79,car_aggr5
r_sus_kla_A______15_car_aggr1.0,56015.23,lane_entry_D,lane_exit_C,56347.34,8.92,car_aggr1
r_sus_kla_A______15_car_aggr4.0,56053.27,lane_entry_D,lane_exit_C,56351.68,8.84,car_aggr4
r_tun_kla_A______14_car_aggr3.2,56119.53,lane_entry_D,lane_exit_C,56431.82,8.56,car_aggr3
r_sus_kla_A______15_car_aggr1.1,56394.37,lane_entry_D,lane_exit_C,56799.08,7.02,car_aggr1
r_sus_kla_A______15_motorbike.1,56398.26,lane_entry_D,lane_exit_C,56803.16,6.48,motorbike
r_oba_kla_A______14_car_aggr2.0,56497.62,lane_entry_D,lane_exit_C,56871.18,7.55,car_aggr2
r_sus_kla_A______15_small_truck.0,56540.41,lane_entry_D,lane_exit_C,56875.5,6.81,small_truck
r_got_kla_A______14_car_aggr2.1,56646.94,lane_entry_D,lane_exit_C,56970.22,8.37,car_aggr2
r_oba_kla_A______14_car_aggr2.1,56672.59,lane_entry_D,lane_exit_C,57028.68,8.03,car_aggr2
r_oba_kla_A______14_car_aggr3.2,56676.79,lane_entry_D,lane_exit_C,57033.52,7.94,car_aggr3
r_sus_kla_A______15_car_aggr4.1,56978.52,lane_entry_D,lane_exit_C,57361.75,6.57,car_aggr4
r_oba_kla_A______14_car_aggr5.2,57047.81,lane_entry_D,lane_exit_C,57365.74,6.57,car_aggr5
r_oba_kla_A______14_car_aggr4.0,57104.61,lane_entry_D,lane_exit_C,57386.27,10.7,car_aggr4
r_oba_kla_A______15_car_aggr2.0,57410.75,lane_entry_D,lane_exit_C,57712.31,8.92,car_aggr2
r_sus_kla_A______15_car_aggr5.0,57426.02,lane_entry_D,lane_exit_C,57733.04,8.15,car_aggr5
r_oba_kla_A______15_car_aggr5.0,57479.33,lane_entry_D,lane_exit_C,57772.06,12.52,car_aggr5
r_tun_kla_A______14_car_aggr5.0,57607.3,lane_entry_D,lane_exit_C,57948.01,7.67,car_aggr5
r_got_kla_A______14_big_truck.0,57637.84,lane_entry_D,lane_exit_C,57981.37,7.96,big_truck
r_tun_kla_A______14_car_aggr3.3,57642.58,lane_entry_D,lane_exit_C,57986.19,7.61,car_aggr3
r_oba_kla_A______15_car_aggr4.0,57856.2,lane_entry_D,lane_exit_C,58139.09,12.82,car_aggr4
r_sus_kla_A______15_big_truck.0,57930.89,lane_entry_D,lane_exit_C,58281.74,7.99,big_truck
r_got_kla_A______14_car_aggr1.0,58102.16,lane_entry_D,lane_exit_C,58514.54,6.38,car_aggr1
r_got_kla_A______14_car_aggr2.2,58286.91,lane_entry_D,lane_exit_C,58630.96,8.77,car_aggr2
r_tun_kla_A______15_car_aggr2.0,58354.41,lane_entry_D,lane_exit_C,58691.41,9.79,car_aggr2
r_tun_kla_A______15_car_aggr1.0,58383.75,lane_entry_D,lane_exit_C,58733.85,8.57,car_aggr1
r_sus_kla_A______15_car_aggr5.1,58440.96,lane_entry_D,lane_exit_C,58742.26,11.55,car_aggr5
r_got_kla_A______14_car_aggr4.1,58564.44,lane_entry_D,lane_exit_C,58900.04,7.85,car_aggr4
r_got_kla_A______14_car_aggr4.2,58639.96,lane_entry_D,lane_exit_C,58925.42,11.56,car_aggr4
r_got_kla_A______14_car_aggr3.1,59034.48,lane_entry_D,lane_exit_C,59277.01,11.18,car_aggr3
r_got_kla_A______14_car_aggr2.3,59253.31,lane_entry_D,lane_exit_C,59578.96,9.37,car_aggr2
r_got_kla_A______14_car_aggr5.2,59313.39,lane_entry_D,lane_exit_C,59600.97,9.99,car_aggr5
r_tun_kla_A______15_car_aggr3.0,59357.03,lane_entry_D,lane_exit_C,59706.66,7.59,car_aggr3
r_got_kla_A______14_car_aggr3.2,59380.15,lane_entry_D,lane_exit_C,59711.44,7.67,car_aggr3
r_got_kla_A______14_car_aggr2.4,59408.67,lane_entry_D,lane_exit_C,59717.41,8.7,car_aggr2
r_got_kla_A______14_car_aggr4.3,59417.71,lane_entry_D,lane_exit_C,59721.56,8.22,car_aggr4
r_sus_kla_A______15_motorbike.2,59532.88,lane_entry_D,lane_exit_C,59889.37,8.35,motorbike
r_sus_kla_A______15_car_aggr3.0,59544.39,lane_entry_D,lane_exit_C,59894.47,6.98,car_aggr3
r_oba_kla_A______15_car_aggr3.0,59622.49,lane_entry_D,lane_exit_C,59940.93,8.83,car_aggr3
r_tun_kla_A______15_motorbike.0,59733.86,lane_entry_D,lane_exit_C,60000.57,10.27,motorbike
r_tun_kla_A______15_car_aggr5.0,59779.07,lane_entry_D,lane_exit_C,60061.07,11.75,car_aggr5
r_got_kla_A______15_car_aggr2.0,59879.72,lane_entry_D,lane_exit_C,60186.51,9.25,car_aggr2
r_oba_kla_A______15_car_aggr3.1,59967.85,lane_entry_D,lane_exit_C,60275.43,9.72,car_aggr3
r_oba_kla_A______15_small_truck.0,60110.74,lane_entry_D,lane_exit_C,60429.79,8.81,small_truck
r_sus_kla_A______15_car_aggr4.2,60359.02,lane_entry_D,lane_exit_C,60664.29,12.14,car_aggr4
r_oba_kla_A______15_small_truck.1,60437.07,lane_entry_D,lane_exit_C,60763.32,7.74,small_truck
r_sus_kla_A______15_car_aggr1.2,60485.15,lane_entry_D,lane_exit_C,60786.39,9.1,car_aggr1
r_got_kla_A______15_car_aggr5.0,60562.91,lane_entry_D,lane_exit_C,60853.16,10.06,car_aggr5
r_oba_kla_A______15_motorbike.0,60897.73,lane_entry_D,lane_exit_C,61199.21,9.72,motorbike
r_oba_kla_A______16_car_aggr5.0,60922.02,lane_entry_D,lane_exit_C,61228.76,10.37,car_aggr5
r_sus_kla_A______16_motorbike.0,60937.7,lane_entry_D,lane_exit_C,61239.13,9.01,motorbike
r_oba_kla_A______16_car_aggr3.0,61132.04,lane_entry_D,lane_exit_C,61424.3,9.73,car_aggr3
r_sus_kla_A______16_car_aggr2.0,61258.21,lane_entry_D,lane_exit_C,61669.88,6.95,car_aggr2
r_oba_kla_A______16_car_aggr2.0,61267.21,lane_entry_D,lane_exit_C,61675.96,6.29,car_aggr2
r_fur_kla_A______16_car_aggr5.0,61582.47,lane_entry_D,lane_exit_C,61849.17,13.79,car_aggr5
r_tun_kla_A______15_car_aggr4.0,61695.68,lane_entry_D,lane_exit_C,62096.05,7.32,car_aggr4
r_tun_kla_A______15_car_aggr1.1,61702.93,lane_entry_D,lane_exit_C,62103.22,6.97,car_aggr1
r_sus_kla_A______16_car_aggr2.1,61764.23,lane_entry_D,lane_exit_C,62109.39,6.55,car_aggr2
r_got_kla_A______15_car_aggr1.0,61796.54,lane_entry_D,lane_exit_C,62132.36,7.8,car_aggr1
r_tun_kla_A______15_car_aggr3.1,61844.43,lane_entry_D,lane_exit_C,62151.61,9.48,car_aggr3
r_got_kla_A______15_car_aggr5.1,61847.59,lane_entry_D,lane_exit_C,62155.06,9.22,car_aggr5
r_sus_kla_A______16_big_truck.0,61993.69,lane_entry_D,lane_exit_C,62365.09,7.2,big_truck
r_oba_kla_A______16_car_aggr4.0,62002.1,lane_entry_D,lane_exit_C,62369.43,7.25,car_aggr4
r_fur_kla_A______16_small_truck.0,62116.71,lane_entry_D,lane_exit_C,62466.05,8.87,small_truck
r_sus_kla_A______16_car_aggr2.2,62479.95,lane_entry_D,lane_exit_C,62824.43,8.3,car_aggr2
r_got_kla_A______15_big_truck.0,62657.18,lane_entry_D,lane_exit_C,62982.9,8.7,big_truck
r_got_kla_A______15_motorbike.0,62663.32,lane_entry_D,lane_exit_C,62988.83,7.32,motorbike
r_fur_kla_A______16_small_truck.1,62731.66,lane_entry_D,lane_exit_C,63077.59,9.55,small_truck
r_sus_kla_A______16_car_aggr4.0,62889.16,lane_entry_D,lane_exit_C,63188.1,9.41,car_aggr4
r_oba_kla_A______16_motorbike.0,62905.15,lane_entry_D,lane_exit_C,63240.65,8.05,motorbike
r_got_kla_A______15_car_aggr3.0,63068.08,lane_entry_D,lane_exit_C,63391.09,8.83,car_aggr3
r_sus_kla_A______16_car_aggr5.0,63071.26,lane_entry_D,lane_exit_C,63394.89,8.2,car_aggr5
r_sus_kla_A______16_car_aggr1.0,63084.32,lane_entry_D,lane_exit_C,63405.11,8.48,car_aggr1
r_got_kla_A______15_car_aggr5.2,63087.49,lane_entry_D,lane_exit_C,63408.88,7.96,car_aggr5
r_sus_kla_A______16_car_aggr5.1,63184.21,lane_entry_D,lane_exit_C,63497.01,10.8,car_aggr5
r_sus_kla_A______16_car_aggr2.3,63194.82,lane_entry_D,lane_exit_C,63509.67,10.35,car_aggr2
r_tun_kla_A______15_car_aggr4.1,63235.61,lane_entry_D,lane_exit_C,63562.37,9.22,car_aggr4
r_oba_kla_A______16_car_aggr4.1,63284.25,lane_entry_D,lane_exit_C,63609.52,9.67,car_aggr4
r_sus_kla_A______16_car_aggr5.2,63293.18,lane_entry_D,lane_exit_C,63613.11,8.22,car_aggr5
r_got_kla_A______15_car_aggr1.1,63347.06,lane_entry_D,lane_exit_C,63698.42,8.07,car_aggr1
r_tun_kla_A______15_motorbike.1,63382.31,lane_entry_D,lane_exit_C,63702.65,7.51,motorbike
r_sus_kla_A______16_motorbike.1,63491.58,lane_entry_D,lane_exit_C,63851.69,7.72,motorbike
r_sus_kla_A______16_car_aggr3.0,63496.0,lane_entry_D,lane_exit_C,63856.73,7.05,car_aggr3
r_tun_kla_A______15_car_aggr5.1,63598.96,lane_entry_D,lane_exit_C,63901.56,9.47,car_aggr5
r_oba_kla_A______16_car_aggr2.1,63721.9,lane_entry_D,lane_exit_C,64059.05,8.8,car_aggr2
