vehID,depart,from,to,arrival,arrival_speed,type
r_got_luz_KS_10_car_aggr2.20,39837.86,lane_entry_B,lane_exit_A,40003.84,15.11,car_aggr2
r_got_luz_KS_10_car_aggr5.8,39841.04,lane_entry_B,lane_exit_A,40007.16,15.59,car_aggr5
r_got_luz_KS_10_car_aggr2.21,39886.0,lane_entry_B,lane_exit_A,40013.28,15.09,car_aggr2
r_got_luz_KS_10_car_aggr1.13,40165.24,lane_entry_B,lane_exit_A,40310.66,17.17,car_aggr1
r_got_luz_KS_10_car_aggr3.9,40169.55,lane_entry_B,lane_exit_A,40314.94,16.64,car_aggr3
r_got_luz_KS_10_car_aggr3.10,40173.85,lane_entry_B,lane_exit_A,40319.14,17.03,car_aggr3
r_got_luz_KS_10_big_truck.2,40312.01,lane_entry_B,lane_exit_A,40468.5,15.61,big_truck
r_got_luz_KS_10_car_aggr3.11,40485.32,lane_entry_B,lane_exit_A,40659.78,13.61,car_aggr3
r_got_luz_KS_10_car_aggr2.22,40491.0,lane_entry_B,lane_exit_A,40665.38,14.08,car_aggr2
r_got_luz_KS_10_motorbike.5,40494.81,lane_entry_B,lane_exit_A,40669.09,15.28,motorbike
r_got_luz_KS_10_car_aggr3.12,40499.25,lane_entry_B,lane_exit_A,40673.82,13.85,car_aggr3
r_got_luz_KS_10_car_aggr1.14,40634.9,lane_entry_B,lane_exit_A,40801.47,14.98,car_aggr1
r_got_luz_KS_10_car_aggr4.8,40638.89,lane_entry_B,lane_exit_A,40805.15,14.42,car_aggr4
r_got_luz_KS_10_car_aggr2.23,40644.45,lane_entry_B,lane_exit_A,40811.1,14.62,car_aggr2
r_got_luz_KS_10_car_aggr1.15,40678.01,lane_entry_B,lane_exit_A,40827.93,16.14,car_aggr1
r_got_luz_KS_10_car_aggr4.9,40681.91,lane_entry_B,lane_exit_A,40831.51,16.92,car_aggr4
r_got_luz_KS_10_car_aggr4.10,40687.27,lane_entry_B,lane_exit_A,40835.17,15.19,car_aggr4
r_got_luz_KS_10_car_aggr2.24,40935.31,lane_entry_B,lane_exit_A,41107.89,14.18,car_aggr2
r_got_luz_KS_10_car_aggr4.11,40939.31,lane_entry_B,lane_exit_A,41111.64,14.45,car_aggr4
r_got_luz_KS_10_car_aggr4.12,40943.0,lane_entry_B,lane_exit_A,41115.42,13.78,car_aggr4
r_got_luz_KS_10_car_aggr2.25,40948.6,lane_entry_B,lane_exit_A,41121.29,14.06,car_aggr2
r_got_luz_KS_11_car_aggr2.0,40953.84,lane_entry_B,lane_exit_A,41126.65,14.17,car_aggr2
r_got_luz_KS_11_car_aggr3.0,40958.12,lane_entry_B,lane_exit_A,41130.87,14.76,car_aggr3
r_got_luz_KS_11_car_aggr3.1,40962.31,lane_entry_B,lane_exit_A,41135.12,14.14,car_aggr3
r_got_luz_KS_11_motorbike.0,40978.0,lane_entry_B,lane_exit_A,41138.89,13.69,motorbike
r_got_luz_KS_11_big_truck.0,41105.2,lane_entry_B,lane_exit_A,41260.13,16.1,big_truck
r_got_luz_KS_11_car_aggr1.0,41180.15,lane_entry_B,lane_exit_A,41339.45,15.48,car_aggr1
r_got_luz_KS_11_car_aggr2.1,41185.6,lane_entry_B,lane_exit_A,41344.74,14.66,car_aggr2
r_got_luz_KS_11_motorbike.1,41189.69,lane_entry_B,lane_exit_A,41348.42,15.15,motorbike
r_got_luz_KS_11_car_aggr5.0,41318.73,lane_entry_B,lane_exit_A,41426.3,22.39,car_aggr5
r_got_luz_KS_11_car_aggr4.0,41345.29,lane_entry_B,lane_exit_A,41457.14,22.13,car_aggr4
r_got_luz_KS_11_car_aggr5.1,41421.89,lane_entry_B,lane_exit_A,41546.52,19.85,car_aggr5
r_got_luz_KS_11_motorbike.2,41456.41,lane_entry_B,lane_exit_A,41577.56,19.81,motorbike
r_got_luz_KS_11_car_aggr3.2,41460.77,lane_entry_B,lane_exit_A,41582.18,20.3,car_aggr3
r_got_luz_KS_11_small_truck.0,41528.0,lane_entry_B,lane_exit_A,41658.21,18.93,small_truck
r_got_luz_KS_11_motorbike.3,41532.05,lane_entry_B,lane_exit_A,41661.91,20.06,motorbike
r_got_luz_KS_11_car_aggr5.2,41534.96,lane_entry_B,lane_exit_A,41664.97,18.9,car_aggr5
r_got_luz_KS_11_car_aggr5.3,41658.9,lane_entry_B,lane_exit_A,41795.34,18.65,car_aggr5
r_got_luz_KS_11_big_truck.1,41714.93,lane_entry_B,lane_exit_A,41867.35,16.11,big_truck
r_got_luz_KS_11_car_aggr5.4,41766.07,lane_entry_B,lane_exit_A,41900.18,18.7,car_aggr5
r_got_luz_KS_11_car_aggr5.5,41808.99,lane_entry_B,lane_exit_A,41950.77,17.79,car_aggr5
r_got_luz_KS_11_car_aggr5.6,42195.49,lane_entry_B,lane_exit_A,42376.37,12.8,car_aggr5
r_got_luz_KS_11_big_truck.2,42200.78,lane_entry_B,lane_exit_A,42382.45,13.29,big_truck
r_got_luz_KS_11_car_aggr3.3,42205.69,lane_entry_B,lane_exit_A,42386.72,13.62,car_aggr3
r_got_luz_KS_11_car_aggr3.4,42210.11,lane_entry_B,lane_exit_A,42390.92,14.07,car_aggr3
r_got_luz_KS_11_big_truck.3,42214.84,lane_entry_B,lane_exit_A,42396.43,13.17,big_truck
r_got_luz_KS_11_motorbike.4,42219.28,lane_entry_B,lane_exit_A,42400.12,12.75,motorbike
r_got_luz_KS_11_small_truck.1,42223.18,lane_entry_B,lane_exit_A,42404.54,13.0,small_truck
r_got_luz_KS_11_car_aggr4.1,42227.05,lane_entry_B,lane_exit_A,42408.4,13.4,car_aggr4
r_got_luz_KS_11_car_aggr1.1,42235.85,lane_entry_B,lane_exit_A,42415.45,13.1,car_aggr1
r_got_luz_KS_11_small_truck.2,42239.5,lane_entry_B,lane_exit_A,42419.14,14.12,small_truck
r_got_luz_KS_11_car_aggr4.2,42243.43,lane_entry_B,lane_exit_A,42422.92,13.25,car_aggr4
r_got_luz_KS_11_car_aggr2.2,42249.07,lane_entry_B,lane_exit_A,42428.83,13.05,car_aggr2
r_got_luz_KS_11_car_aggr1.2,42336.73,lane_entry_B,lane_exit_A,42484.11,16.48,car_aggr1
r_got_luz_KS_11_big_truck.4,42372.76,lane_entry_B,lane_exit_A,42518.22,16.78,big_truck
r_got_luz_KS_11_motorbike.5,42377.13,lane_entry_B,lane_exit_A,42521.81,17.36,motorbike
r_got_luz_KS_11_car_aggr2.3,42636.61,lane_entry_B,lane_exit_A,42805.94,14.86,car_aggr2
r_got_luz_KS_11_car_aggr2.4,42642.05,lane_entry_B,lane_exit_A,42811.15,14.69,car_aggr2
r_got_luz_KS_11_motorbike.6,42645.74,lane_entry_B,lane_exit_A,42814.98,13.67,motorbike
r_got_luz_KS_11_car_aggr1.3,42652.17,lane_entry_B,lane_exit_A,42822.04,14.91,car_aggr1
r_got_luz_KS_11_car_aggr2.5,42657.38,lane_entry_B,lane_exit_A,42827.26,14.29,car_aggr2
r_got_luz_KS_11_car_aggr2.6,42662.65,lane_entry_B,lane_exit_A,42832.62,14.24,car_aggr2
r_got_luz_KS_11_car_aggr3.5,42667.01,lane_entry_B,lane_exit_A,42836.89,14.22,car_aggr3
r_got_luz_KS_11_car_aggr4.3,42675.98,lane_entry_B,lane_exit_A,42840.58,15.02,car_aggr4
r_got_luz_KS_11_small_truck.3,42780.23,lane_entry_B,lane_exit_A,42900.24,20.14,small_truck
r_got_luz_KS_11_car_aggr2.7,42944.13,lane_entry_B,lane_exit_A,43084.3,17.44,car_aggr2
r_got_luz_KS_11_car_aggr2.8,42949.45,lane_entry_B,lane_exit_A,43089.55,17.26,car_aggr2
r_got_luz_KS_11_car_aggr4.4,43008.41,lane_entry_B,lane_exit_A,43162.58,15.7,car_aggr4
r_got_luz_KS_11_small_truck.4,43012.52,lane_entry_B,lane_exit_A,43166.86,15.67,small_truck
r_got_luz_KS_11_car_aggr2.9,43035.57,lane_entry_B,lane_exit_A,43180.3,17.24,car_aggr2
r_got_luz_KS_11_car_aggr4.5,43039.39,lane_entry_B,lane_exit_A,43183.96,16.88,car_aggr4
r_got_luz_KS_11_car_aggr5.7,43042.58,lane_entry_B,lane_exit_A,43187.1,17.53,car_aggr5
r_got_luz_KS_11_car_aggr1.4,43126.51,lane_entry_B,lane_exit_A,43266.7,17.83,car_aggr1
r_tun_axs_KS_____11_car_aggr2.0,43131.89,lane_entry_B,lane_exit_A,43271.92,17.45,car_aggr2
r_got_luz_KS_11_car_aggr4.6,43142.14,lane_entry_B,lane_exit_A,43275.49,18.14,car_aggr4
r_got_luz_KS_11_car_aggr4.7,43145.88,lane_entry_B,lane_exit_A,43279.19,18.2,car_aggr4
r_got_luz_KS_11_car_aggr3.6,43201.03,lane_entry_B,lane_exit_A,43327.14,19.12,car_aggr3
r_got_luz_KS_11_car_aggr5.8,43231.47,lane_entry_B,lane_exit_A,43348.2,20.62,car_aggr5
r_got_luz_KS_11_car_aggr4.8,43320.47,lane_entry_B,lane_exit_A,43439.13,20.52,car_aggr4
r_got_luz_KS_11_car_aggr1.5,43474.62,lane_entry_B,lane_exit_A,43630.18,16.04,car_aggr1
r_got_luz_KS_11_car_aggr1.6,43673.66,lane_entry_B,lane_exit_A,43841.36,14.47,car_aggr1
r_got_luz_KS_11_car_aggr5.9,43677.06,lane_entry_B,lane_exit_A,43844.57,14.53,car_aggr5
r_tun_axs_KS_____11_car_aggr3.0,43681.82,lane_entry_B,lane_exit_A,43849.35,14.16,car_aggr3
r_got_luz_KS_11_car_aggr1.7,43688.13,lane_entry_B,lane_exit_A,43856.14,14.72,car_aggr1
r_got_luz_KS_11_motorbike.7,43692.01,lane_entry_B,lane_exit_A,43859.82,14.11,motorbike
r_got_luz_KS_11_motorbike.8,43695.63,lane_entry_B,lane_exit_A,43863.45,15.62,motorbike
r_got_luz_KS_11_car_aggr3.7,43700.08,lane_entry_B,lane_exit_A,43868.15,14.33,car_aggr3
r_got_luz_KS_11_car_aggr5.10,43703.32,lane_entry_B,lane_exit_A,43871.28,13.7,car_aggr5
r_got_luz_KS_11_car_aggr3.8,43719.71,lane_entry_B,lane_exit_A,43876.11,14.32,car_aggr3
r_got_luz_KS_11_car_aggr5.11,43723.01,lane_entry_B,lane_exit_A,43879.39,14.28,car_aggr5
r_got_luz_KS_11_car_aggr1.8,43788.07,lane_entry_B,lane_exit_A,43945.52,15.65,car_aggr1
r_got_luz_KS_11_car_aggr5.12,43791.43,lane_entry_B,lane_exit_A,43948.68,15.11,car_aggr5
r_got_luz_KS_11_car_aggr3.9,43812.94,lane_entry_B,lane_exit_A,43953.42,15.76,car_aggr3
r_got_luz_KS_11_car_aggr3.10,43817.66,lane_entry_B,lane_exit_A,43957.67,15.74,car_aggr3
r_got_luz_KS_11_big_truck.5,43879.94,lane_entry_B,lane_exit_A,44016.1,17.77,big_truck
r_got_luz_KS_11_car_aggr5.13,43883.62,lane_entry_B,lane_exit_A,44019.15,18.05,car_aggr5
r_got_luz_KS_11_car_aggr3.11,43888.19,lane_entry_B,lane_exit_A,44023.96,17.38,car_aggr3
r_got_luz_KS_11_small_truck.5,43922.74,lane_entry_B,lane_exit_A,44051.55,18.61,small_truck
r_got_luz_KS_11_car_aggr3.12,43978.26,lane_entry_B,lane_exit_A,44117.11,17.71,car_aggr3
r_got_luz_KS_11_motorbike.9,43982.04,lane_entry_B,lane_exit_A,44120.65,18.11,motorbike
r_got_luz_KS_11_car_aggr1.9,44066.15,lane_entry_B,lane_exit_A,44217.05,16.16,car_aggr1
r_got_luz_KS_11_car_aggr1.10,44133.7,lane_entry_B,lane_exit_A,44297.37,15.12,car_aggr1
r_got_luz_KS_11_small_truck.6,44137.49,lane_entry_B,lane_exit_A,44301.0,14.78,small_truck
r_got_luz_KS_11_motorbike.10,44141.33,lane_entry_B,lane_exit_A,44304.6,15.68,motorbike
r_got_luz_KS_11_car_aggr3.13,44219.76,lane_entry_B,lane_exit_A,44330.49,22.5,car_aggr3
r_got_luz_KS_11_car_aggr1.11,44278.18,lane_entry_B,lane_exit_A,44416.53,17.8,car_aggr1
r_got_luz_KS_11_car_aggr3.14,44282.48,lane_entry_B,lane_exit_A,44420.65,18.35,car_aggr3
r_got_luz_KS_11_car_aggr5.14,44285.68,lane_entry_B,lane_exit_A,44423.74,18.82,car_aggr5
r_got_luz_KS_11_car_aggr2.10,44328.87,lane_entry_B,lane_exit_A,44476.39,16.48,car_aggr2
r_got_luz_KS_11_car_aggr1.12,44335.17,lane_entry_B,lane_exit_A,44482.83,16.5,car_aggr1
r_got_luz_KS_11_car_aggr2.11,44351.71,lane_entry_B,lane_exit_A,44488.02,16.67,car_aggr2
r_got_luz_KS_11_car_aggr2.12,44412.62,lane_entry_B,lane_exit_A,44552.28,17.8,car_aggr2
r_got_luz_KS_11_car_aggr2.13,44440.8,lane_entry_B,lane_exit_A,44582.84,16.95,car_aggr2
r_got_luz_KS_11_motorbike.11,44444.54,lane_entry_B,lane_exit_A,44586.43,16.91,motorbike
r_got_luz_KS_11_car_aggr1.13,44466.42,lane_entry_B,lane_exit_A,44605.56,17.46,car_aggr1
r_got_luz_KS_11_car_aggr2.14,44471.65,lane_entry_B,lane_exit_A,44610.79,17.0,car_aggr2
r_got_luz_KS_11_car_aggr1.14,44503.3,lane_entry_B,lane_exit_A,44645.08,17.46,car_aggr1
r_got_luz_KS_11_car_aggr5.15,44506.61,lane_entry_B,lane_exit_A,44648.22,17.58,car_aggr5
r_got_luz_KS_11_car_aggr1.15,44513.55,lane_entry_B,lane_exit_A,44655.74,17.17,car_aggr1
r_got_luz_KS_11_motorbike.12,44517.31,lane_entry_B,lane_exit_A,44659.43,17.36,motorbike
r_got_luz_KS_11_car_aggr2.15,44629.09,lane_entry_B,lane_exit_A,44775.6,16.73,car_aggr2
r_got_luz_KS_11_motorbike.13,44638.12,lane_entry_B,lane_exit_A,44779.12,17.33,motorbike
r_got_luz_KS_12_car_aggr5.0,44646.85,lane_entry_B,lane_exit_A,44782.36,16.22,car_aggr5
r_got_luz_KS_12_car_aggr4.0,44770.07,lane_entry_B,lane_exit_A,44910.48,16.97,car_aggr4
r_got_luz_KS_12_car_aggr5.1,44773.37,lane_entry_B,lane_exit_A,44913.58,17.43,car_aggr5
r_got_luz_KS_12_car_aggr2.0,44785.91,lane_entry_B,lane_exit_A,44920.25,18.66,car_aggr2
r_got_luz_KS_12_car_aggr2.1,44838.03,lane_entry_B,lane_exit_A,44982.72,17.03,car_aggr2
r_got_luz_KS_12_small_truck.0,44841.69,lane_entry_B,lane_exit_A,44986.3,16.84,small_truck
r_got_luz_KS_12_car_aggr5.2,44844.99,lane_entry_B,lane_exit_A,44989.36,17.05,car_aggr5
r_got_luz_KS_12_motorbike.0,44861.15,lane_entry_B,lane_exit_A,44993.21,16.53,motorbike
r_got_luz_KS_12_car_aggr1.0,44949.33,lane_entry_B,lane_exit_A,45108.92,15.42,car_aggr1
r_got_luz_KS_12_car_aggr5.3,44952.65,lane_entry_B,lane_exit_A,45112.05,14.98,car_aggr5
r_got_luz_KS_12_car_aggr3.0,44957.3,lane_entry_B,lane_exit_A,45116.97,15.01,car_aggr3
r_got_luz_KS_12_car_aggr1.1,45109.32,lane_entry_B,lane_exit_A,45275.14,14.91,car_aggr1
r_got_luz_KS_12_car_aggr4.1,45113.19,lane_entry_B,lane_exit_A,45278.86,14.98,car_aggr4
r_got_luz_KS_12_car_aggr3.1,45153.21,lane_entry_B,lane_exit_A,45303.42,16.08,car_aggr3
r_got_luz_KS_12_car_aggr5.4,45209.84,lane_entry_B,lane_exit_A,45372.84,14.38,car_aggr5
r_got_luz_KS_12_car_aggr5.5,45213.3,lane_entry_B,lane_exit_A,45376.07,15.24,car_aggr5
r_got_luz_KS_12_car_aggr4.2,45217.2,lane_entry_B,lane_exit_A,45380.16,14.93,car_aggr4
r_got_luz_KS_12_car_aggr3.2,45249.33,lane_entry_B,lane_exit_A,45386.49,18.27,car_aggr3
r_got_luz_KS_12_car_aggr2.2,45334.54,lane_entry_B,lane_exit_A,45490.94,15.59,car_aggr2
r_got_luz_KS_12_car_aggr5.6,45555.98,lane_entry_B,lane_exit_A,45657.91,24.65,car_aggr5
r_got_luz_KS_12_big_truck.0,45632.9,lane_entry_B,lane_exit_A,45785.41,16.04,big_truck
r_got_luz_KS_12_car_aggr5.7,45636.82,lane_entry_B,lane_exit_A,45788.64,16.48,car_aggr5
r_got_luz_KS_12_car_aggr4.3,45740.9,lane_entry_B,lane_exit_A,45895.41,16.6,car_aggr4
r_got_luz_KS_12_car_aggr1.2,45747.46,lane_entry_B,lane_exit_A,45902.39,15.89,car_aggr1
r_got_luz_KS_12_big_truck.1,45769.5,lane_entry_B,lane_exit_A,45925.51,15.71,big_truck
r_got_luz_KS_12_car_aggr2.3,45875.59,lane_entry_B,lane_exit_A,46043.54,14.03,car_aggr2
r_got_luz_KS_12_car_aggr1.3,45881.9,lane_entry_B,lane_exit_A,46049.89,14.76,car_aggr1
r_tun_axs_KS_____12_car_aggr3.0,45885.99,lane_entry_B,lane_exit_A,46054.21,14.23,car_aggr3
r_got_luz_KS_12_small_truck.1,45925.4,lane_entry_B,lane_exit_A,46071.16,17.29,small_truck
r_got_luz_KS_12_motorbike.1,45929.32,lane_entry_B,lane_exit_A,46074.75,17.43,motorbike
r_got_luz_KS_12_car_aggr1.4,45935.84,lane_entry_B,lane_exit_A,46082.01,17.53,car_aggr1
r_got_luz_KS_12_small_truck.2,45939.25,lane_entry_B,lane_exit_A,46085.56,17.53,small_truck
r_got_luz_KS_12_big_truck.2,46215.84,lane_entry_B,lane_exit_A,46369.3,15.84,big_truck
r_got_luz_KS_12_car_aggr4.4,46233.27,lane_entry_B,lane_exit_A,46372.97,16.03,car_aggr4
r_got_luz_KS_12_car_aggr2.4,46267.44,lane_entry_B,lane_exit_A,46395.71,19.57,car_aggr2
r_got_luz_KS_12_car_aggr3.3,46300.19,lane_entry_B,lane_exit_A,46428.84,19.29,car_aggr3
r_got_luz_KS_12_car_aggr4.5,46306.74,lane_entry_B,lane_exit_A,46432.43,19.66,car_aggr4
r_got_luz_KS_12_car_aggr1.5,46429.76,lane_entry_B,lane_exit_A,46552.22,19.73,car_aggr1
r_got_luz_KS_12_big_truck.3,46498.25,lane_entry_B,lane_exit_A,46644.11,17.06,big_truck
r_tun_axs_KS_____12_big_truck.0,46577.23,lane_entry_B,lane_exit_A,46740.39,15.05,big_truck
r_got_luz_KS_12_motorbike.2,46581.83,lane_entry_B,lane_exit_A,46744.08,14.0,motorbike
r_got_luz_KS_12_car_aggr5.8,46584.78,lane_entry_B,lane_exit_A,46747.24,13.88,car_aggr5
r_got_luz_KS_12_car_aggr1.6,46702.86,lane_entry_B,lane_exit_A,46855.24,15.76,car_aggr1
r_got_luz_KS_12_motorbike.3,46846.07,lane_entry_B,lane_exit_A,47012.05,15.13,motorbike
r_got_luz_KS_12_car_aggr4.6,46849.87,lane_entry_B,lane_exit_A,47015.95,14.61,car_aggr4
r_got_luz_KS_12_car_aggr5.9,46896.31,lane_entry_B,lane_exit_A,47019.1,14.12,car_aggr5
r_got_luz_KS_12_car_aggr4.7,47088.36,lane_entry_B,lane_exit_A,47222.75,17.93,car_aggr4
r_got_luz_KS_12_car_aggr5.10,47091.6,lane_entry_B,lane_exit_A,47225.87,19.15,car_aggr5
r_got_luz_KS_12_car_aggr4.8,47129.49,lane_entry_B,lane_exit_A,47250.05,19.89,car_aggr4
r_got_luz_KS_12_car_aggr2.5,47153.94,lane_entry_B,lane_exit_A,47282.94,18.75,car_aggr2
r_got_luz_KS_12_car_aggr2.6,47240.82,lane_entry_B,lane_exit_A,47375.42,18.34,car_aggr2
r_got_luz_KS_12_car_aggr5.11,47244.09,lane_entry_B,lane_exit_A,47378.55,17.73,car_aggr5
r_got_luz_KS_12_car_aggr5.12,47283.5,lane_entry_B,lane_exit_A,47414.36,18.15,car_aggr5
r_got_luz_KS_12_car_aggr3.4,47297.18,lane_entry_B,lane_exit_A,47424.32,18.81,car_aggr3
r_got_luz_KS_12_car_aggr4.9,47358.32,lane_entry_B,lane_exit_A,47480.37,19.5,car_aggr4
r_got_luz_KS_12_car_aggr5.13,47378.76,lane_entry_B,lane_exit_A,47498.01,20.44,car_aggr5
r_got_luz_KS_12_car_aggr2.7,47578.83,lane_entry_B,lane_exit_A,47719.18,17.0,car_aggr2
r_got_luz_KS_12_car_aggr3.5,47726.67,lane_entry_B,lane_exit_A,47850.53,20.05,car_aggr3
r_got_luz_KS_12_car_aggr2.8,47796.34,lane_entry_B,lane_exit_A,47955.06,15.33,car_aggr2
r_got_luz_KS_12_car_aggr5.14,47799.62,lane_entry_B,lane_exit_A,47958.21,15.59,car_aggr5
r_got_luz_KS_12_car_aggr4.10,47853.17,lane_entry_B,lane_exit_A,47988.56,18.52,car_aggr4
r_got_luz_KS_12_small_truck.3,47857.37,lane_entry_B,lane_exit_A,47992.84,18.28,small_truck
r_got_luz_KS_12_car_aggr5.15,47860.54,lane_entry_B,lane_exit_A,47996.01,18.74,car_aggr5
r_got_luz_KS_12_car_aggr1.7,47963.75,lane_entry_B,lane_exit_A,48113.77,16.18,car_aggr1
r_and_alt_1_13_car_aggr3.0,47968.03,lane_entry_B,lane_exit_A,48117.94,16.79,car_aggr3
r_got_luz_KS_12_motorbike.4,48029.85,lane_entry_B,lane_exit_A,48164.76,19.13,motorbike
r_got_luz_KS_12_car_aggr2.9,48074.64,lane_entry_B,lane_exit_A,48226.13,16.37,car_aggr2
r_and_alt_1_13_car_aggr5.0,48121.09,lane_entry_B,lane_exit_A,48277.88,16.07,car_aggr5
r_got_luz_KS_12_big_truck.4,48181.03,lane_entry_B,lane_exit_A,48335.53,15.62,big_truck
r_got_luz_KS_13_car_aggr5.0,48350.09,lane_entry_B,lane_exit_A,48517.25,14.8,car_aggr5
r_got_luz_KS_13_car_aggr1.0,48527.15,lane_entry_B,lane_exit_A,48683.84,15.65,car_aggr1
r_tun_axs_KS_____12_car_aggr2.0,48532.5,lane_entry_B,lane_exit_A,48689.12,15.5,car_aggr2
r_got_luz_KS_13_car_aggr4.0,48536.19,lane_entry_B,lane_exit_A,48692.82,15.31,car_aggr4
r_got_luz_KS_13_car_aggr3.0,48564.42,lane_entry_B,lane_exit_A,48697.28,16.03,car_aggr3
r_and_alt_1_13_car_aggr4.0,48568.14,lane_entry_B,lane_exit_A,48700.94,15.67,car_aggr4
r_got_luz_KS_13_car_aggr2.0,48573.78,lane_entry_B,lane_exit_A,48706.85,15.24,car_aggr2
r_got_luz_KS_13_car_aggr2.1,48708.9,lane_entry_B,lane_exit_A,48827.77,21.14,car_aggr2
r_got_luz_KS_13_car_aggr3.1,48965.52,lane_entry_B,lane_exit_A,49094.16,19.18,car_aggr3
r_got_luz_KS_13_car_aggr4.1,48969.31,lane_entry_B,lane_exit_A,49097.79,18.52,car_aggr4
r_got_luz_KS_13_car_aggr4.2,48981.44,lane_entry_B,lane_exit_A,49108.86,19.51,car_aggr4
r_got_luz_KS_13_car_aggr2.2,49109.5,lane_entry_B,lane_exit_A,49257.14,16.72,car_aggr2
r_and_alt_1_13_car_aggr2.0,49114.68,lane_entry_B,lane_exit_A,49262.32,16.25,car_aggr2
r_got_luz_KS_13_car_aggr4.3,49118.61,lane_entry_B,lane_exit_A,49266.05,16.91,car_aggr4
r_got_luz_KS_13_car_aggr3.2,49180.47,lane_entry_B,lane_exit_A,49326.67,16.99,car_aggr3
r_tun_axs_KS_____12_car_aggr4.0,49184.3,lane_entry_B,lane_exit_A,49330.34,16.39,car_aggr4
r_got_luz_KS_13_car_aggr1.1,49227.07,lane_entry_B,lane_exit_A,49370.33,17.46,car_aggr1
r_and_alt_1_13_car_aggr5.1,49230.37,lane_entry_B,lane_exit_A,49373.41,17.44,car_aggr5
r_got_luz_KS_13_car_aggr1.2,49298.46,lane_entry_B,lane_exit_A,49433.35,18.48,car_aggr1
r_got_luz_KS_13_car_aggr1.3,49436.97,lane_entry_B,lane_exit_A,49591.13,15.67,car_aggr1
r_got_luz_KS_13_big_truck.0,49442.16,lane_entry_B,lane_exit_A,49595.78,15.99,big_truck
r_got_luz_KS_13_car_aggr1.4,49448.55,lane_entry_B,lane_exit_A,49601.76,16.2,car_aggr1
r_got_luz_KS_13_car_aggr1.5,49500.34,lane_entry_B,lane_exit_A,49643.07,16.92,car_aggr1
r_got_luz_KS_13_car_aggr1.6,49740.17,lane_entry_B,lane_exit_A,49873.14,18.54,car_aggr1
r_got_luz_KS_13_car_aggr4.4,49756.66,lane_entry_B,lane_exit_A,49894.29,18.24,car_aggr4
r_got_luz_KS_13_car_aggr3.3,49831.78,lane_entry_B,lane_exit_A,49974.03,16.9,car_aggr3
r_got_luz_KS_13_car_aggr4.5,49835.62,lane_entry_B,lane_exit_A,49977.65,17.43,car_aggr4
r_got_luz_KS_13_car_aggr5.1,49838.77,lane_entry_B,lane_exit_A,49980.82,17.05,car_aggr5
r_got_luz_KS_13_car_aggr1.7,50159.77,lane_entry_B,lane_exit_A,50319.03,15.58,car_aggr1
r_got_luz_KS_13_car_aggr4.6,50163.65,lane_entry_B,lane_exit_A,50322.67,14.66,car_aggr4
r_got_luz_KS_13_car_aggr4.7,50167.38,lane_entry_B,lane_exit_A,50326.31,15.05,car_aggr4
r_got_luz_KS_13_car_aggr3.4,50205.99,lane_entry_B,lane_exit_A,50330.92,15.07,car_aggr3
r_got_luz_KS_13_car_aggr3.5,50329.71,lane_entry_B,lane_exit_A,50464.08,18.84,car_aggr3
r_and_alt_1_13_big_truck.0,50400.81,lane_entry_B,lane_exit_A,50553.81,15.92,big_truck
r_and_alt_1_13_car_aggr3.1,50405.8,lane_entry_B,lane_exit_A,50558.03,16.63,car_aggr3
r_got_luz_KS_13_car_aggr1.8,50412.12,lane_entry_B,lane_exit_A,50564.75,16.4,car_aggr1
r_got_luz_KS_13_car_aggr5.2,50415.3,lane_entry_B,lane_exit_A,50567.89,17.06,car_aggr5
r_got_luz_KS_13_car_aggr3.6,50419.95,lane_entry_B,lane_exit_A,50572.75,15.93,car_aggr3
r_and_alt_1_13_car_aggr4.1,50492.07,lane_entry_B,lane_exit_A,50592.82,24.31,car_aggr4
r_got_luz_KS_13_car_aggr5.3,50500.72,lane_entry_B,lane_exit_A,50606.73,23.0,car_aggr5
r_got_luz_KS_13_car_aggr1.9,50568.81,lane_entry_B,lane_exit_A,50705.62,17.81,car_aggr1
r_got_luz_KS_13_car_aggr1.10,50625.28,lane_entry_B,lane_exit_A,50750.57,19.61,car_aggr1
r_got_luz_KS_13_car_aggr4.8,50736.72,lane_entry_B,lane_exit_A,50854.41,20.47,car_aggr4
r_got_luz_KS_13_motorbike.0,50879.31,lane_entry_B,lane_exit_A,51004.14,18.55,motorbike
r_and_alt_1_13_car_aggr3.2,50981.81,lane_entry_B,lane_exit_A,51135.32,15.78,car_aggr3
r_got_luz_KS_13_car_aggr3.7,50986.16,lane_entry_B,lane_exit_A,51139.51,16.45,car_aggr3
r_got_luz_KS_13_motorbike.1,50989.61,lane_entry_B,lane_exit_A,51143.05,17.21,motorbike
r_got_luz_KS_13_motorbike.2,51113.69,lane_entry_B,lane_exit_A,51274.14,14.13,motorbike
r_got_luz_KS_13_car_aggr2.3,51119.1,lane_entry_B,lane_exit_A,51280.22,15.24,car_aggr2
r_got_luz_KS_13_car_aggr5.4,51122.3,lane_entry_B,lane_exit_A,51283.38,14.89,car_aggr5
r_got_luz_KS_13_car_aggr1.11,51298.07,lane_entry_B,lane_exit_A,51440.13,17.08,car_aggr1
r_and_alt_1_13_small_truck.0,51422.21,lane_entry_B,lane_exit_A,51559.86,18.09,small_truck
r_got_luz_KS_13_car_aggr4.9,51441.42,lane_entry_B,lane_exit_A,51563.45,18.28,car_aggr4
