vehID,depart,from,to,arrival,arrival_speed,type
r_sus_luz_A______13_car_aggr2.3,47539.87,lane_entry_E,lane_exit_C,47758.17,23.85,car_aggr2
r_sus_luz_A______13_motorbike.2,47543.58,lane_entry_E,lane_exit_C,47761.45,27.31,motorbike
r_sus_luz_A______13_car_aggr5.3,47546.62,lane_entry_E,lane_exit_C,47765.36,27.18,car_aggr5
r_sus_luz_A______13_small_truck.1,47551.08,lane_entry_E,lane_exit_C,47772.37,23.49,small_truck
r_sus_luz_A______13_car_aggr3.3,47555.44,lane_entry_E,lane_exit_C,47777.88,23.84,car_aggr3
r_sus_luz_A______13_car_aggr4.5,47559.16,lane_entry_E,lane_exit_C,47781.5,25.58,car_aggr4
r_sus_luz_A______13_big_truck.0,47564.36,lane_entry_E,lane_exit_C,47793.64,18.6,big_truck
r_sus_luz_A______13_car_aggr5.4,47568.04,lane_entry_E,lane_exit_C,47796.52,19.21,car_aggr5
r_sus_luz_A______13_car_aggr3.4,47591.25,lane_entry_E,lane_exit_C,47810.26,24.45,car_aggr3
r_sus_luz_A______13_car_aggr1.3,47669.75,lane_entry_E,lane_exit_C,47885.85,20.65,car_aggr1
r_sus_luz_A______13_motorbike.3,47673.52,lane_entry_E,lane_exit_C,47888.94,22.48,motorbike
r_sus_luz_A______13_small_truck.2,47677.61,lane_entry_E,lane_exit_C,47894.85,22.97,small_truck
r_sus_luz_A______13_car_aggr2.4,47682.96,lane_entry_E,lane_exit_C,47903.9,21.76,car_aggr2
r_sus_luz_A______13_car_aggr4.6,47686.64,lane_entry_E,lane_exit_C,47907.55,26.54,car_aggr4
r_sus_luz_A______13_car_aggr2.5,47746.3,lane_entry_E,lane_exit_C,47948.73,23.53,car_aggr2
r_sus_luz_A______13_car_aggr3.5,47750.41,lane_entry_E,lane_exit_C,47952.71,25.37,car_aggr3
r_sus_luz_A______13_car_aggr5.5,47753.59,lane_entry_E,lane_exit_C,47957.11,27.1,car_aggr5
r_sus_luz_A______13_car_aggr5.6,47756.77,lane_entry_E,lane_exit_C,47970.73,27.12,car_aggr5
r_sus_luz_A______13_car_aggr1.4,47774.65,lane_entry_E,lane_exit_C,47982.3,21.9,car_aggr1
r_sus_luz_A______13_car_aggr4.7,47778.24,lane_entry_E,lane_exit_C,47985.38,22.3,car_aggr4
r_sus_luz_A______13_car_aggr4.8,47781.89,lane_entry_E,lane_exit_C,47989.41,25.56,car_aggr4
r_sus_luz_A______13_car_aggr2.6,47788.4,lane_entry_E,lane_exit_C,47999.76,21.11,car_aggr2
r_sus_luz_A______13_car_aggr1.5,47794.75,lane_entry_E,lane_exit_C,48006.77,21.82,car_aggr1
r_sus_luz_A______13_motorbike.4,47798.56,lane_entry_E,lane_exit_C,48009.76,22.38,motorbike
r_sus_luz_A______13_car_aggr4.9,47802.16,lane_entry_E,lane_exit_C,48031.01,27.05,car_aggr4
r_sus_luz_A______13_car_aggr2.7,47808.07,lane_entry_E,lane_exit_C,48036.42,24.51,car_aggr2
r_sus_luz_A______13_motorbike.5,47811.66,lane_entry_E,lane_exit_C,48039.35,27.11,motorbike
r_sus_luz_A______13_car_aggr2.8,47850.26,lane_entry_E,lane_exit_C,48048.56,21.29,car_aggr2
r_sus_luz_A______13_car_aggr2.9,47855.46,lane_entry_E,lane_exit_C,48054.78,21.97,car_aggr2
r_sus_luz_A______13_car_aggr1.6,47861.88,lane_entry_E,lane_exit_C,48062.3,21.46,car_aggr1
r_sus_luz_A______13_car_aggr3.6,47865.97,lane_entry_E,lane_exit_C,48067.22,24.87,car_aggr3
r_sus_luz_A______13_car_aggr2.10,47871.59,lane_entry_E,lane_exit_C,48074.05,23.34,car_aggr2
r_sus_luz_A______13_car_aggr1.7,47970.8,lane_entry_E,lane_exit_C,48183.14,20.74,car_aggr1
r_sus_luz_A______13_car_aggr4.10,47974.51,lane_entry_E,lane_exit_C,48191.29,25.82,car_aggr4
r_sus_luz_A______13_car_aggr5.7,47977.65,lane_entry_E,lane_exit_C,48195.56,27.27,car_aggr5
r_sus_luz_A______13_car_aggr4.11,47981.79,lane_entry_E,lane_exit_C,48200.41,26.49,car_aggr4
r_sus_luz_A______13_car_aggr2.11,47987.6,lane_entry_E,lane_exit_C,48208.55,22.91,car_aggr2
r_sus_luz_A______13_car_aggr3.7,47991.89,lane_entry_E,lane_exit_C,48213.23,24.77,car_aggr3
r_sus_luz_A______13_car_aggr2.12,48039.18,lane_entry_E,lane_exit_C,48252.82,22.33,car_aggr2
r_sus_luz_A______13_car_aggr3.8,48043.36,lane_entry_E,lane_exit_C,48256.89,23.79,car_aggr3
r_sus_luz_A______13_car_aggr5.8,48046.61,lane_entry_E,lane_exit_C,48261.5,26.93,car_aggr5
r_sus_luz_A______13_car_aggr5.9,48049.78,lane_entry_E,lane_exit_C,48265.85,25.67,car_aggr5
r_sus_luz_A______13_car_aggr4.12,48053.76,lane_entry_E,lane_exit_C,48270.55,26.63,car_aggr4
r_sus_luz_A______13_car_aggr4.13,48057.4,lane_entry_E,lane_exit_C,48275.81,25.22,car_aggr4
r_sus_luz_A______13_car_aggr2.13,48091.25,lane_entry_E,lane_exit_C,48287.26,23.48,car_aggr2
r_sus_luz_A______13_small_truck.3,48094.71,lane_entry_E,lane_exit_C,48295.1,23.39,small_truck
r_sus_luz_A______13_car_aggr4.14,48098.41,lane_entry_E,lane_exit_C,48299.55,26.41,car_aggr4
r_sus_kla_A______13_car_aggr3.0,48119.68,lane_entry_E,lane_exit_C,48317.95,22.51,car_aggr3
r_sus_luz_A______13_car_aggr4.15,48131.88,lane_entry_E,lane_exit_C,48323.3,27.13,car_aggr4
r_sus_luz_A______13_car_aggr1.8,48139.07,lane_entry_E,lane_exit_C,48334.03,21.44,car_aggr1
r_sus_luz_A______13_motorbike.6,48152.57,lane_entry_E,lane_exit_C,48337.42,21.96,motorbike
r_sus_luz_A______13_car_aggr3.9,48186.63,lane_entry_E,lane_exit_C,48385.77,24.12,car_aggr3
r_sus_luz_A______13_car_aggr4.16,48190.28,lane_entry_E,lane_exit_C,48391.77,25.28,car_aggr4
r_sus_luz_A______13_car_aggr1.9,48197.43,lane_entry_E,lane_exit_C,48401.91,21.68,car_aggr1
r_sus_luz_A______13_car_aggr2.14,48202.65,lane_entry_E,lane_exit_C,48408.75,23.15,car_aggr2
r_sus_luz_A______13_car_aggr3.10,48206.72,lane_entry_E,lane_exit_C,48413.96,24.38,car_aggr3
r_sus_luz_A______13_car_aggr1.10,48219.55,lane_entry_E,lane_exit_C,48426.86,20.95,car_aggr1
r_sus_luz_A______13_car_aggr3.11,48246.16,lane_entry_E,lane_exit_C,48446.5,23.88,car_aggr3
r_sus_luz_A______13_car_aggr3.12,48250.27,lane_entry_E,lane_exit_C,48455.0,25.6,car_aggr3
r_sus_luz_A______13_car_aggr4.17,48253.97,lane_entry_E,lane_exit_C,48460.14,28.52,car_aggr4
r_sus_luz_A______13_motorbike.7,48257.79,lane_entry_E,lane_exit_C,48466.68,26.29,motorbike
r_sus_luz_A______13_car_aggr5.10,48260.77,lane_entry_E,lane_exit_C,48471.43,27.74,car_aggr5
r_sus_luz_A______13_car_aggr2.15,48267.1,lane_entry_E,lane_exit_C,48480.88,22.53,car_aggr2
r_sus_luz_A______13_car_aggr2.16,48292.68,lane_entry_E,lane_exit_C,48488.08,23.08,car_aggr2
r_sus_luz_A______13_car_aggr2.17,48359.38,lane_entry_E,lane_exit_C,48561.27,24.5,car_aggr2
r_sus_luz_A______13_car_aggr5.11,48362.51,lane_entry_E,lane_exit_C,48563.91,22.98,car_aggr5
r_sus_luz_A______13_car_aggr1.11,48370.01,lane_entry_E,lane_exit_C,48574.84,20.95,car_aggr1
r_sus_luz_A______13_car_aggr1.12,48375.86,lane_entry_E,lane_exit_C,48582.74,20.28,car_aggr1
r_sus_luz_A______13_car_aggr3.13,48380.19,lane_entry_E,lane_exit_C,48586.33,21.93,car_aggr3
r_sus_luz_A______13_motorbike.8,48403.43,lane_entry_E,lane_exit_C,48589.89,24.46,motorbike
r_sus_luz_A______13_car_aggr5.12,48414.56,lane_entry_E,lane_exit_C,48598.63,27.3,car_aggr5
r_sus_luz_A______13_car_aggr2.18,48554.45,lane_entry_E,lane_exit_C,48783.37,22.14,car_aggr2
r_sus_luz_A______13_car_aggr3.14,48558.74,lane_entry_E,lane_exit_C,48786.94,21.49,car_aggr3
r_sus_luz_A______13_motorbike.9,48562.5,lane_entry_E,lane_exit_C,48790.92,27.7,motorbike
r_sus_luz_A______13_car_aggr4.18,48566.35,lane_entry_E,lane_exit_C,48795.35,27.21,car_aggr4
r_sus_luz_A______13_small_truck.4,48570.6,lane_entry_E,lane_exit_C,48801.76,22.67,small_truck
r_sus_luz_A______13_car_aggr2.19,48590.35,lane_entry_E,lane_exit_C,48816.21,23.37,car_aggr2
r_sus_luz_A______13_car_aggr4.19,48594.04,lane_entry_E,lane_exit_C,48820.06,25.7,car_aggr4
r_sus_luz_A______13_small_truck.5,48598.11,lane_entry_E,lane_exit_C,48826.15,23.11,small_truck
r_sus_luz_A______13_car_aggr1.13,48604.72,lane_entry_E,lane_exit_C,48833.18,19.64,car_aggr1
r_sus_luz_A______13_car_aggr3.15,48609.01,lane_entry_E,lane_exit_C,48838.73,24.03,car_aggr3
r_sus_luz_A______13_motorbike.10,48612.9,lane_entry_E,lane_exit_C,48844.32,30.06,motorbike
r_sus_luz_A______13_car_aggr5.13,48615.95,lane_entry_E,lane_exit_C,48851.0,28.74,car_aggr5
r_sus_luz_A______13_big_truck.1,48687.16,lane_entry_E,lane_exit_C,48903.28,18.08,big_truck
r_sus_luz_A______13_car_aggr3.16,48691.85,lane_entry_E,lane_exit_C,48907.21,20.94,car_aggr3
r_sus_luz_A______13_motorbike.11,48695.6,lane_entry_E,lane_exit_C,48910.41,23.76,motorbike
r_sus_luz_A______13_car_aggr3.17,48721.05,lane_entry_E,lane_exit_C,48933.9,23.1,car_aggr3
r_sus_luz_A______13_car_aggr2.20,48726.68,lane_entry_E,lane_exit_C,48942.39,21.71,car_aggr2
r_sus_luz_A______13_car_aggr5.14,48729.94,lane_entry_E,lane_exit_C,48945.15,22.27,car_aggr5
r_sus_luz_A______13_motorbike.12,48733.82,lane_entry_E,lane_exit_C,48948.98,23.55,motorbike
r_sus_luz_A______13_small_truck.6,48737.97,lane_entry_E,lane_exit_C,48955.67,22.52,small_truck
r_sus_luz_A______13_small_truck.7,48741.65,lane_entry_E,lane_exit_C,48961.02,25.41,small_truck
r_sus_luz_A______13_car_aggr5.15,48808.3,lane_entry_E,lane_exit_C,49028.52,23.08,car_aggr5
r_sus_luz_A______13_car_aggr2.21,48814.49,lane_entry_E,lane_exit_C,49035.48,21.76,car_aggr2
r_sus_luz_A______13_car_aggr2.22,48819.82,lane_entry_E,lane_exit_C,49045.9,21.15,car_aggr2
r_sus_luz_A______13_car_aggr4.20,48823.54,lane_entry_E,lane_exit_C,49052.28,26.14,car_aggr4
r_sus_luz_A______13_car_aggr3.18,48827.96,lane_entry_E,lane_exit_C,49057.63,25.03,car_aggr3
r_sus_luz_A______13_motorbike.13,48831.72,lane_entry_E,lane_exit_C,49061.31,26.53,motorbike
r_sus_luz_A______13_car_aggr5.16,48834.64,lane_entry_E,lane_exit_C,49064.91,26.1,car_aggr5
r_sus_luz_A______13_car_aggr3.19,48900.09,lane_entry_E,lane_exit_C,49123.02,22.17,car_aggr3
r_sus_luz_A______13_car_aggr5.17,48903.36,lane_entry_E,lane_exit_C,49125.84,22.02,car_aggr5
r_sus_luz_A______13_car_aggr5.18,48906.52,lane_entry_E,lane_exit_C,49129.94,25.19,car_aggr5
r_sus_luz_A______13_car_aggr5.19,48909.67,lane_entry_E,lane_exit_C,49133.68,26.52,car_aggr5
r_sus_luz_A______13_car_aggr4.21,48913.75,lane_entry_E,lane_exit_C,49138.91,24.77,car_aggr4
r_sus_luz_A______13_motorbike.14,48917.67,lane_entry_E,lane_exit_C,49142.06,28.77,motorbike
r_sus_kla_A______13_car_aggr1.0,48953.71,lane_entry_E,lane_exit_C,49156.75,21.06,car_aggr1
r_sus_luz_A______13_car_aggr2.23,48958.94,lane_entry_E,lane_exit_C,49162.76,22.76,car_aggr2
r_sus_luz_A______13_car_aggr5.20,48962.13,lane_entry_E,lane_exit_C,49169.89,25.66,car_aggr5
r_sus_luz_A______13_car_aggr4.22,48966.22,lane_entry_E,lane_exit_C,49175.77,25.84,car_aggr4
r_sus_kla_A______13_motorbike.0,49029.08,lane_entry_E,lane_exit_C,49227.68,25.22,motorbike
r_sus_luz_A______13_car_aggr5.21,49032.19,lane_entry_E,lane_exit_C,49232.37,28.12,car_aggr5
r_sus_luz_A______13_motorbike.15,49036.06,lane_entry_E,lane_exit_C,49237.09,27.59,motorbike
r_sus_luz_A______13_motorbike.16,49039.64,lane_entry_E,lane_exit_C,49241.45,28.02,motorbike
r_sus_luz_A______13_car_aggr2.24,49062.08,lane_entry_E,lane_exit_C,49253.04,23.09,car_aggr2
r_sus_luz_A______13_motorbike.17,49065.8,lane_entry_E,lane_exit_C,49256.53,26.2,motorbike
r_sus_luz_A______13_car_aggr4.23,49069.39,lane_entry_E,lane_exit_C,49261.3,27.9,car_aggr4
r_sus_luz_A______13_car_aggr4.24,49072.99,lane_entry_E,lane_exit_C,49265.51,26.44,car_aggr4
r_sus_luz_A______13_car_aggr5.22,49076.07,lane_entry_E,lane_exit_C,49268.93,26.73,car_aggr5
r_sus_luz_A______13_car_aggr3.20,49081.01,lane_entry_E,lane_exit_C,49290.04,26.26,car_aggr3
r_sus_luz_A______13_car_aggr3.21,49085.15,lane_entry_E,lane_exit_C,49299.95,23.56,car_aggr3
r_sus_kla_A______13_motorbike.1,49094.68,lane_entry_E,lane_exit_C,49308.28,30.36,motorbike
r_sus_luz_A______13_car_aggr2.25,49214.3,lane_entry_E,lane_exit_C,49429.45,22.32,car_aggr2
r_sus_luz_A______13_car_aggr2.26,49219.66,lane_entry_E,lane_exit_C,49435.83,21.55,car_aggr2
r_sus_luz_A______13_car_aggr3.22,49223.89,lane_entry_E,lane_exit_C,49441.89,22.89,car_aggr3
r_sus_luz_A______13_small_truck.8,49227.73,lane_entry_E,lane_exit_C,49445.9,22.24,small_truck
r_sus_luz_A______13_car_aggr3.23,49232.04,lane_entry_E,lane_exit_C,49451.54,24.59,car_aggr3
r_sus_luz_A______13_car_aggr3.24,49236.43,lane_entry_E,lane_exit_C,49457.27,21.13,car_aggr3
r_sus_luz_A______13_small_truck.9,49256.99,lane_entry_E,lane_exit_C,49469.4,22.76,small_truck
r_sus_luz_A______13_car_aggr5.23,49260.34,lane_entry_E,lane_exit_C,49472.22,25.02,car_aggr5
r_sus_luz_A______13_car_aggr1.14,49267.7,lane_entry_E,lane_exit_C,49482.24,21.85,car_aggr1
r_sus_luz_A______13_car_aggr1.15,49313.25,lane_entry_E,lane_exit_C,49503.92,20.76,car_aggr1
r_sus_luz_A______13_car_aggr2.27,49376.82,lane_entry_E,lane_exit_C,49590.92,22.4,car_aggr2
r_sus_luz_A______13_car_aggr5.24,49379.97,lane_entry_E,lane_exit_C,49594.19,26.77,car_aggr5
r_sus_luz_A______13_car_aggr1.16,49387.33,lane_entry_E,lane_exit_C,49603.4,20.63,car_aggr1
r_sus_luz_A______13_motorbike.18,49391.2,lane_entry_E,lane_exit_C,49606.73,21.96,motorbike
r_sus_kla_A______13_car_aggr3.1,49395.5,lane_entry_E,lane_exit_C,49615.94,24.18,car_aggr3
r_sus_luz_A______13_motorbike.19,49399.28,lane_entry_E,lane_exit_C,49620.32,27.96,motorbike
r_sus_luz_A______13_car_aggr3.25,49469.69,lane_entry_E,lane_exit_C,49685.96,22.86,car_aggr3
r_sus_luz_A______13_motorbike.20,49473.5,lane_entry_E,lane_exit_C,49689.17,22.04,motorbike
r_sus_luz_A______13_small_truck.10,49477.56,lane_entry_E,lane_exit_C,49698.65,23.17,small_truck
r_sus_luz_A______13_car_aggr2.28,49482.93,lane_entry_E,lane_exit_C,49705.85,22.9,car_aggr2
r_sus_luz_A______13_motorbike.21,49486.68,lane_entry_E,lane_exit_C,49708.99,22.65,motorbike
r_sus_luz_A______13_car_aggr3.26,49491.25,lane_entry_E,lane_exit_C,49715.25,18.38,car_aggr3
r_sus_luz_A______13_car_aggr4.25,49495.02,lane_entry_E,lane_exit_C,49720.24,26.88,car_aggr4
r_sus_luz_A______13_motorbike.22,49498.82,lane_entry_E,lane_exit_C,49728.97,31.52,motorbike
r_sus_luz_A______13_big_truck.2,49504.06,lane_entry_E,lane_exit_C,49750.51,19.38,big_truck
r_sus_luz_A______13_car_aggr4.26,49508.22,lane_entry_E,lane_exit_C,49753.92,20.32,car_aggr4
r_sus_luz_A______13_car_aggr3.27,49512.76,lane_entry_E,lane_exit_C,49759.25,17.52,car_aggr3
r_sus_luz_A______13_car_aggr1.17,49543.97,lane_entry_E,lane_exit_C,49775.57,19.69,car_aggr1
r_sus_luz_A______13_car_aggr4.27,49547.68,lane_entry_E,lane_exit_C,49778.73,20.3,car_aggr4
r_sus_kla_A______13_car_aggr4.0,49551.36,lane_entry_E,lane_exit_C,49782.39,19.42,car_aggr4
r_sus_luz_A______13_car_aggr4.28,49555.04,lane_entry_E,lane_exit_C,49786.89,15.61,car_aggr4
r_sus_luz_A______13_small_truck.11,49559.18,lane_entry_E,lane_exit_C,49797.76,22.83,small_truck
r_sus_luz_A______13_car_aggr3.28,49563.55,lane_entry_E,lane_exit_C,49802.39,20.32,car_aggr3
r_sus_luz_A______13_car_aggr2.29,49569.16,lane_entry_E,lane_exit_C,49811.09,16.45,car_aggr2
r_sus_luz_A______13_car_aggr3.29,49573.42,lane_entry_E,lane_exit_C,49815.39,20.64,car_aggr3
r_sus_luz_A______13_car_aggr5.25,49576.61,lane_entry_E,lane_exit_C,49818.59,19.66,car_aggr5
r_sus_luz_A______13_car_aggr3.30,49581.43,lane_entry_E,lane_exit_C,49834.86,23.95,car_aggr3
r_sus_luz_A______13_car_aggr3.31,49585.73,lane_entry_E,lane_exit_C,49843.93,23.12,car_aggr3
r_sus_luz_A______13_car_aggr3.32,49589.91,lane_entry_E,lane_exit_C,49865.67,23.17,car_aggr3
r_sus_luz_A______13_car_aggr2.30,49595.59,lane_entry_E,lane_exit_C,49872.58,23.04,car_aggr2
r_sus_luz_A______13_car_aggr3.33,49606.51,lane_entry_E,lane_exit_C,49881.3,25.92,car_aggr3
r_sus_luz_A______13_car_aggr1.18,49622.78,lane_entry_E,lane_exit_C,49894.0,21.53,car_aggr1
r_sus_luz_A______13_car_aggr2.31,49630.27,lane_entry_E,lane_exit_C,49900.52,24.99,car_aggr2
r_sus_luz_A______13_car_aggr4.29,49633.93,lane_entry_E,lane_exit_C,49904.5,25.84,car_aggr4
r_sus_luz_A______13_car_aggr5.26,49716.91,lane_entry_E,lane_exit_C,49919.32,25.62,car_aggr5
r_sus_luz_A______13_car_aggr4.30,49721.03,lane_entry_E,lane_exit_C,49923.44,25.67,car_aggr4
r_sus_luz_A______13_motorbike.23,49724.68,lane_entry_E,lane_exit_C,49927.48,30.55,motorbike
r_sus_kla_A______13_car_aggr3.2,49729.24,lane_entry_E,lane_exit_C,49939.4,24.27,car_aggr3
r_sus_luz_A______13_car_aggr5.27,49732.36,lane_entry_E,lane_exit_C,49943.42,26.7,car_aggr5
r_sus_luz_A______13_car_aggr3.34,49737.2,lane_entry_E,lane_exit_C,49951.67,24.1,car_aggr3
r_sus_luz_A______13_car_aggr3.35,49750.87,lane_entry_E,lane_exit_C,49963.75,22.82,car_aggr3
r_sus_luz_A______13_car_aggr4.31,49754.5,lane_entry_E,lane_exit_C,49969.09,26.31,car_aggr4
r_sus_luz_A______13_car_aggr4.32,49758.19,lane_entry_E,lane_exit_C,49973.73,25.55,car_aggr4
r_sus_luz_A______13_car_aggr1.19,49862.56,lane_entry_E,lane_exit_C,50092.17,21.57,car_aggr1
r_sus_luz_A______13_car_aggr4.33,49866.31,lane_entry_E,lane_exit_C,50095.2,20.7,car_aggr4
r_sus_luz_A______13_car_aggr1.20,49927.04,lane_entry_E,lane_exit_C,50166.5,21.18,car_aggr1
r_sus_luz_A______13_car_aggr1.21,49932.98,lane_entry_E,lane_exit_C,50172.03,22.3,car_aggr1
r_sus_luz_A______13_car_aggr5.28,49936.29,lane_entry_E,lane_exit_C,50174.87,23.11,car_aggr5
r_sus_luz_A______13_car_aggr5.29,49939.58,lane_entry_E,lane_exit_C,50178.63,25.66,car_aggr5
r_sus_luz_A______13_big_truck.3,49945.02,lane_entry_E,lane_exit_C,50189.59,18.12,big_truck
r_sus_luz_A______13_car_aggr4.34,49949.34,lane_entry_E,lane_exit_C,50192.78,18.74,car_aggr4
r_sus_luz_A______13_car_aggr4.35,49953.09,lane_entry_E,lane_exit_C,50196.21,23.57,car_aggr4
r_sus_luz_A______13_car_aggr4.36,49956.89,lane_entry_E,lane_exit_C,50203.06,26.99,car_aggr4
r_sus_luz_A______13_small_truck.12,49960.9,lane_entry_E,lane_exit_C,50209.13,23.07,small_truck
r_sus_kla_A______13_car_aggr5.0,49964.32,lane_entry_E,lane_exit_C,50211.78,23.28,car_aggr5
r_sus_luz_A______13_motorbike.24,49968.3,lane_entry_E,lane_exit_C,50218.04,25.48,motorbike
r_sus_luz_A______13_car_aggr1.22,49993.25,lane_entry_E,lane_exit_C,50229.68,20.31,car_aggr1
r_sus_luz_A______13_car_aggr2.32,49998.5,lane_entry_E,lane_exit_C,50235.52,23.93,car_aggr2
r_sus_luz_A______13_car_aggr3.36,50002.76,lane_entry_E,lane_exit_C,50240.98,23.6,car_aggr3
r_sus_luz_A______13_small_truck.13,50026.15,lane_entry_E,lane_exit_C,50247.63,23.26,small_truck
r_sus_luz_A______13_car_aggr2.33,50031.42,lane_entry_E,lane_exit_C,50259.87,23.08,car_aggr2
r_sus_luz_A______13_car_aggr5.30,50034.58,lane_entry_E,lane_exit_C,50264.8,28.36,car_aggr5
r_sus_luz_A______13_car_aggr2.34,50040.87,lane_entry_E,lane_exit_C,50283.46,23.59,car_aggr2
r_sus_luz_A______13_car_aggr2.35,50046.12,lane_entry_E,lane_exit_C,50293.38,24.18,car_aggr2
r_sus_luz_A______13_car_aggr4.37,50049.77,lane_entry_E,lane_exit_C,50299.71,24.26,car_aggr4
r_sus_luz_A______13_car_aggr4.38,50161.1,lane_entry_E,lane_exit_C,50383.85,22.5,car_aggr4
r_sus_luz_A______13_motorbike.25,50164.98,lane_entry_E,lane_exit_C,50387.05,22.19,motorbike
r_sus_luz_A______13_car_aggr2.36,50170.87,lane_entry_E,lane_exit_C,50394.85,22.98,car_aggr2
r_sus_luz_A______13_car_aggr2.37,50176.16,lane_entry_E,lane_exit_C,50406.84,21.89,car_aggr2
r_sus_luz_A______13_small_truck.14,50179.63,lane_entry_E,lane_exit_C,50411.49,24.03,small_truck
r_sus_luz_A______13_car_aggr3.37,50183.96,lane_entry_E,lane_exit_C,50417.05,26.05,car_aggr3
r_sus_luz_A______13_car_aggr4.39,50187.74,lane_entry_E,lane_exit_C,50420.73,25.71,car_aggr4
r_sus_luz_A______13_car_aggr5.31,50190.99,lane_entry_E,lane_exit_C,50426.12,25.27,car_aggr5
r_sus_luz_A______13_car_aggr4.40,50195.02,lane_entry_E,lane_exit_C,50429.96,24.56,car_aggr4
r_sus_luz_A______13_car_aggr2.38,50200.97,lane_entry_E,lane_exit_C,50442.39,23.75,car_aggr2
r_sus_luz_A______13_car_aggr5.32,50204.18,lane_entry_E,lane_exit_C,50446.04,26.41,car_aggr5
r_sus_luz_A______13_car_aggr1.23,50281.64,lane_entry_E,lane_exit_C,50496.2,21.95,car_aggr1
r_sus_luz_A______13_car_aggr3.38,50285.85,lane_entry_E,lane_exit_C,50500.1,25.67,car_aggr3
r_sus_luz_A______13_car_aggr3.39,50329.96,lane_entry_E,lane_exit_C,50546.02,23.65,car_aggr3
r_sus_luz_A______13_car_aggr5.33,50333.05,lane_entry_E,lane_exit_C,50549.29,27.34,car_aggr5
r_sus_luz_A______13_car_aggr5.34,50336.26,lane_entry_E,lane_exit_C,50552.88,25.59,car_aggr5
r_sus_luz_A______13_car_aggr5.35,50339.43,lane_entry_E,lane_exit_C,50561.82,25.4,car_aggr5
r_sus_luz_A______13_car_aggr1.24,50374.61,lane_entry_E,lane_exit_C,50599.81,20.79,car_aggr1
r_sus_luz_A______13_car_aggr3.40,50378.82,lane_entry_E,lane_exit_C,50606.19,23.99,car_aggr3
r_sus_luz_A______13_car_aggr4.41,50382.57,lane_entry_E,lane_exit_C,50611.15,24.91,car_aggr4
r_sus_luz_A______13_motorbike.26,50386.36,lane_entry_E,lane_exit_C,50614.41,27.61,motorbike
r_sus_luz_A______13_small_truck.15,50390.45,lane_entry_E,lane_exit_C,50621.08,24.24,small_truck
r_sus_luz_A______13_car_aggr3.41,50394.73,lane_entry_E,lane_exit_C,50628.04,26.06,car_aggr3
r_sus_kla_A______13_car_aggr3.3,50398.95,lane_entry_E,lane_exit_C,50633.41,24.49,car_aggr3
r_sus_luz_A______13_car_aggr1.25,50460.13,lane_entry_E,lane_exit_C,50686.13,21.53,car_aggr1
r_sus_luz_A______13_car_aggr5.36,50463.22,lane_entry_E,lane_exit_C,50688.75,20.89,car_aggr5
r_sus_luz_A______13_car_aggr3.42,50468.15,lane_entry_E,lane_exit_C,50693.32,24.36,car_aggr3
r_sus_luz_A______13_car_aggr1.26,50508.32,lane_entry_E,lane_exit_C,50736.54,20.09,car_aggr1
r_sus_luz_A______13_car_aggr2.39,50513.64,lane_entry_E,lane_exit_C,50741.91,23.03,car_aggr2
r_sus_luz_A______13_car_aggr2.40,50518.88,lane_entry_E,lane_exit_C,50748.05,23.86,car_aggr2
r_sus_luz_A______13_car_aggr4.42,50522.68,lane_entry_E,lane_exit_C,50751.4,24.84,car_aggr4
r_sus_luz_A______13_car_aggr4.43,50526.5,lane_entry_E,lane_exit_C,50756.47,23.13,car_aggr4
r_sus_luz_A______13_car_aggr3.43,50530.97,lane_entry_E,lane_exit_C,50765.01,20.23,car_aggr3
r_sus_luz_A______13_car_aggr2.41,50536.61,lane_entry_E,lane_exit_C,50771.28,23.52,car_aggr2
r_sus_luz_A______13_car_aggr4.44,50540.45,lane_entry_E,lane_exit_C,50781.58,25.07,car_aggr4
r_sus_luz_A______13_car_aggr5.37,50543.64,lane_entry_E,lane_exit_C,50784.83,25.23,car_aggr5
r_sus_luz_A______13_car_aggr2.42,50549.78,lane_entry_E,lane_exit_C,50793.1,23.51,car_aggr2
r_sus_luz_A______13_car_aggr3.44,50554.01,lane_entry_E,lane_exit_C,50797.62,24.55,car_aggr3
r_sus_luz_A______13_car_aggr2.43,50559.72,lane_entry_E,lane_exit_C,50805.65,22.52,car_aggr2
r_sus_kla_A______13_car_aggr4.1,50563.41,lane_entry_E,lane_exit_C,50810.24,25.99,car_aggr4
r_sus_luz_A______13_car_aggr5.38,50566.62,lane_entry_E,lane_exit_C,50814.38,27.33,car_aggr5
r_sus_kla_A______13_motorbike.2,50570.46,lane_entry_E,lane_exit_C,50833.23,31.33,motorbike
r_sus_luz_A______13_car_aggr5.39,50573.42,lane_entry_E,lane_exit_C,50841.31,27.27,car_aggr5
r_sus_luz_A______13_car_aggr4.45,50591.52,lane_entry_E,lane_exit_C,50848.48,25.81,car_aggr4
r_sus_luz_A______13_car_aggr5.40,50594.59,lane_entry_E,lane_exit_C,50853.79,27.69,car_aggr5
r_sus_luz_A______13_car_aggr4.46,50598.64,lane_entry_E,lane_exit_C,50858.86,25.43,car_aggr4
r_sus_luz_A______13_car_aggr2.44,50604.57,lane_entry_E,lane_exit_C,50867.25,23.0,car_aggr2
r_sus_luz_A______13_car_aggr1.27,50682.99,lane_entry_E,lane_exit_C,50885.0,21.98,car_aggr1
