vehID,depart,from,to,arrival,arrival_speed,type
r_axs_got_aEr____9_car_aggr2.19,40108.34,lane_entry_C,lane_exit_E,40353.99,13.26,car_aggr2
r_luz_got_aAm_____10_car_aggr4.1,40113.34,lane_entry_C,lane_exit_E,40361.74,12.91,car_aggr4
r_axs_oba_KS_____9_car_aggr4.17,40118.29,lane_entry_C,lane_exit_E,40370.38,12.25,car_aggr4
r_luz_got_aAm_____10_car_aggr3.6,40123.62,lane_entry_C,lane_exit_E,40375.14,13.52,car_aggr3
r_luz_got_aEr_____9_car_aggr2.29,40130.3,lane_entry_C,lane_exit_E,40380.8,13.64,car_aggr2
r_luz_got_aEr_____9_big_truck.5,40135.47,lane_entry_C,lane_exit_E,40385.98,12.79,big_truck
r_axs_fur_KS_____9_car_aggr2.4,40143.17,lane_entry_C,lane_exit_E,40391.14,13.42,car_aggr2
r_luz_got_aEr_____10_car_aggr5.0,40147.48,lane_entry_C,lane_exit_E,40394.49,13.92,car_aggr5
r_axs_oba_KS_____9_car_aggr4.18,40152.32,lane_entry_C,lane_exit_E,40398.44,14.0,car_aggr4
r_axs_oba_KS_____9_car_aggr5.15,40156.55,lane_entry_C,lane_exit_E,40401.63,12.99,car_aggr5
r_luz_got_aEr_____9_car_aggr1.23,40163.98,lane_entry_C,lane_exit_E,40412.21,13.34,car_aggr1
r_luz_got_aAl_____9_car_aggr2.0,40170.35,lane_entry_C,lane_exit_E,40424.83,12.02,car_aggr2
r_luz_got_aEr_____9_car_aggr4.23,40174.95,lane_entry_C,lane_exit_E,40452.29,10.9,car_aggr4
r_axs_got_aAl____9_car_aggr4.2,40179.63,lane_entry_C,lane_exit_E,40456.31,10.51,car_aggr4
r_luz_got_aEr_____10_car_aggr3.0,40185.28,lane_entry_C,lane_exit_E,40460.84,10.38,car_aggr3
r_luz_got_aWa_____10_motorbike.0,40190.08,lane_entry_C,lane_exit_E,40464.62,10.0,motorbike
r_luz_got_aEr_____10_motorbike.0,40193.94,lane_entry_C,lane_exit_E,40468.48,11.48,motorbike
r_axs_oba_KS_____9_car_aggr1.18,40200.88,lane_entry_C,lane_exit_E,40475.28,11.77,car_aggr1
r_luz_got_aWa_____10_car_aggr5.3,40205.04,lane_entry_C,lane_exit_E,40478.72,12.14,car_aggr5
r_luz_got_aEr_____9_small_truck.8,40210.07,lane_entry_C,lane_exit_E,40483.1,11.99,small_truck
r_luz_got_aEr_____10_car_aggr4.0,40214.95,lane_entry_C,lane_exit_E,40486.94,10.87,car_aggr4
r_axs_oba_KS_____9_car_aggr4.19,40219.69,lane_entry_C,lane_exit_E,40490.75,11.99,car_aggr4
r_luz_got_aEr_____10_car_aggr5.1,40223.79,lane_entry_C,lane_exit_E,40494.08,11.09,car_aggr5
r_luz_got_aEr_____10_car_aggr3.1,40229.27,lane_entry_C,lane_exit_E,40498.91,11.75,car_aggr3
r_axs_got_aAm____10_car_aggr2.1,40236.09,lane_entry_C,lane_exit_E,40504.59,12.67,car_aggr2
r_axs_oba_KS_____9_motorbike.12,40241.11,lane_entry_C,lane_exit_E,40508.33,11.41,motorbike
r_luz_got_aAm_____10_motorbike.1,40245.24,lane_entry_C,lane_exit_E,40511.9,11.92,motorbike
r_luz_got_aEr_____10_car_aggr3.2,40250.27,lane_entry_C,lane_exit_E,40516.56,11.57,car_aggr3
r_luz_oba_KS_____9_car_aggr3.2,40255.62,lane_entry_C,lane_exit_E,40521.06,12.12,car_aggr3
r_axs_got_aAm____10_small_truck.0,40260.34,lane_entry_C,lane_exit_E,40536.38,13.67,small_truck
r_axs_oba_KS_____9_motorbike.13,40265.23,lane_entry_C,lane_exit_E,40540.02,13.02,motorbike
r_luz_got_aEr_____10_car_aggr4.1,40269.52,lane_entry_C,lane_exit_E,40544.01,13.41,car_aggr4
r_luz_got_aAl_____9_car_aggr4.3,40274.24,lane_entry_C,lane_exit_E,40547.78,14.24,car_aggr4
r_luz_got_aEr_____10_motorbike.1,40278.94,lane_entry_C,lane_exit_E,40551.42,13.46,motorbike
r_luz_got_aAm_____10_car_aggr4.2,40283.19,lane_entry_C,lane_exit_E,40555.48,14.18,car_aggr4
r_luz_got_aAm_____10_car_aggr5.1,40287.26,lane_entry_C,lane_exit_E,40558.6,14.48,car_aggr5
r_luz_got_aEr_____10_car_aggr2.0,40293.96,lane_entry_C,lane_exit_E,40564.65,13.8,car_aggr2
r_axs_oba_KS_____9_car_aggr4.20,40298.8,lane_entry_C,lane_exit_E,40568.36,13.41,car_aggr4
r_axs_got_aAm____10_motorbike.1,40303.52,lane_entry_C,lane_exit_E,40579.81,12.95,motorbike
r_luz_got_aEr_____10_car_aggr3.3,40308.18,lane_entry_C,lane_exit_E,40584.56,12.84,car_aggr3
r_luz_got_aEr_____10_car_aggr1.0,40315.45,lane_entry_C,lane_exit_E,40597.72,12.4,car_aggr1
r_axs_got_aEr____9_car_aggr5.14,40319.66,lane_entry_C,lane_exit_E,40601.05,12.11,car_aggr5
r_luz_got_aAm_____10_car_aggr2.4,40326.28,lane_entry_C,lane_exit_E,40607.29,12.23,car_aggr2
r_kla_got_KS_____10_car_aggr4.0,40331.14,lane_entry_C,lane_exit_E,40611.2,11.73,car_aggr4
r_luz_got_aEr_____10_car_aggr5.2,40335.42,lane_entry_C,lane_exit_E,40614.55,12.72,car_aggr5
r_axs_oba_KS_____9_car_aggr2.10,40342.35,lane_entry_C,lane_exit_E,40624.99,13.99,car_aggr2
r_luz_got_aEr_____10_car_aggr4.2,40347.41,lane_entry_C,lane_exit_E,40629.5,13.17,car_aggr4
r_axs_got_aAl____9_motorbike.0,40352.51,lane_entry_C,lane_exit_E,40633.07,12.22,motorbike
r_luz_got_aEr_____10_car_aggr3.4,40357.79,lane_entry_C,lane_exit_E,40637.85,12.77,car_aggr3
r_axs_oba_KS_____9_car_aggr1.19,40365.13,lane_entry_C,lane_exit_E,40644.54,13.75,car_aggr1
r_luz_got_aEr_____10_car_aggr3.5,40370.61,lane_entry_C,lane_exit_E,40648.71,13.87,car_aggr3
r_luz_got_aEr_____10_car_aggr5.3,40375.07,lane_entry_C,lane_exit_E,40660.51,12.12,car_aggr5
r_axs_oba_KS_____9_car_aggr4.21,40380.19,lane_entry_C,lane_exit_E,40664.6,11.64,car_aggr4
r_luz_got_aEr_____10_car_aggr1.1,40387.75,lane_entry_C,lane_exit_E,40671.45,11.15,car_aggr1
r_kla_oba_KS_____10_car_aggr2.1,40394.59,lane_entry_C,lane_exit_E,40676.98,10.65,car_aggr2
r_luz_got_aEr_____10_small_truck.0,40399.59,lane_entry_C,lane_exit_E,40686.16,12.2,small_truck
r_luz_got_aEr_____10_car_aggr1.2,40407.72,lane_entry_C,lane_exit_E,40692.67,11.74,car_aggr1
r_axs_got_aAm____10_car_aggr5.0,40412.65,lane_entry_C,lane_exit_E,40695.98,12.37,car_aggr5
r_luz_got_aEr_____10_car_aggr3.6,40418.74,lane_entry_C,lane_exit_E,40700.87,12.02,car_aggr3
r_luz_got_aEr_____10_car_aggr2.1,40425.9,lane_entry_C,lane_exit_E,40706.52,12.26,car_aggr2
r_axs_got_aWa____10_car_aggr4.3,40431.44,lane_entry_C,lane_exit_E,40712.43,14.9,car_aggr4
r_luz_got_aEr_____10_car_aggr5.4,40436.42,lane_entry_C,lane_exit_E,40715.63,13.89,car_aggr5
r_luz_got_aWa_____10_small_truck.0,40441.8,lane_entry_C,lane_exit_E,40721.74,9.61,small_truck
r_luz_got_aEr_____10_car_aggr1.3,40450.38,lane_entry_C,lane_exit_E,40728.33,13.05,car_aggr1
r_axs_oba_KS_____9_car_aggr2.11,40457.93,lane_entry_C,lane_exit_E,40740.26,11.62,car_aggr2
r_axs_got_aAl____9_car_aggr5.0,40463.1,lane_entry_C,lane_exit_E,40746.93,11.74,car_aggr5
r_luz_got_aEr_____10_car_aggr4.3,40468.65,lane_entry_C,lane_exit_E,40751.08,13.18,car_aggr4
r_luz_got_aEr_____10_car_aggr3.7,40475.16,lane_entry_C,lane_exit_E,40755.65,12.28,car_aggr3
r_axs_oba_KS_____9_car_aggr5.16,40480.48,lane_entry_C,lane_exit_E,40771.41,11.23,car_aggr5
r_axs_got_aEr____9_car_aggr3.10,40487.43,lane_entry_C,lane_exit_E,40776.11,10.31,car_aggr3
r_axs_oba_KS_____9_car_aggr5.17,40492.94,lane_entry_C,lane_exit_E,40779.59,10.56,car_aggr5
r_luz_got_aEr_____10_car_aggr2.2,40500.95,lane_entry_C,lane_exit_E,40785.69,10.14,car_aggr2
r_luz_got_aEr_____10_car_aggr5.5,40506.11,lane_entry_C,lane_exit_E,40789.12,10.56,car_aggr5
r_luz_got_aEr_____10_car_aggr3.8,40512.86,lane_entry_C,lane_exit_E,40793.91,10.77,car_aggr3
r_axs_got_aAm____10_car_aggr3.0,40519.49,lane_entry_C,lane_exit_E,40798.33,12.43,car_aggr3
r_luz_fur_KS_____9_big_truck.0,40525.71,lane_entry_C,lane_exit_E,40811.85,11.26,big_truck
r_axs_got_aEr____9_car_aggr4.13,40533.58,lane_entry_C,lane_exit_E,40815.8,11.11,car_aggr4
r_luz_got_aAm_____10_motorbike.2,40539.7,lane_entry_C,lane_exit_E,40823.54,10.5,motorbike
r_luz_got_aEr_____10_car_aggr3.9,40545.39,lane_entry_C,lane_exit_E,40828.2,10.08,car_aggr3
r_luz_got_aEr_____10_car_aggr4.4,40550.72,lane_entry_C,lane_exit_E,40832.27,11.26,car_aggr4
r_axs_got_aAl____9_car_aggr3.3,40557.32,lane_entry_C,lane_exit_E,40836.9,10.94,car_aggr3
r_luz_oba_KS_____9_motorbike.4,40562.75,lane_entry_C,lane_exit_E,40840.75,10.81,motorbike
r_axs_got_aEr____9_car_aggr2.20,40569.59,lane_entry_C,lane_exit_E,40847.62,10.71,car_aggr2
r_axs_got_aAm____10_car_aggr2.2,40576.89,lane_entry_C,lane_exit_E,40852.92,10.45,car_aggr2
r_axs_got_aEr____9_car_aggr3.11,40583.05,lane_entry_C,lane_exit_E,40857.43,10.27,car_aggr3
r_axs_got_aEr____9_car_aggr1.18,40590.92,lane_entry_C,lane_exit_E,40868.6,11.44,car_aggr1
r_axs_fur_KS_____9_car_aggr4.1,40596.71,lane_entry_C,lane_exit_E,40878.34,11.44,car_aggr4
r_luz_got_aWa_____10_car_aggr2.1,40604.26,lane_entry_C,lane_exit_E,40888.44,12.31,car_aggr2
r_axs_got_aAm____10_car_aggr1.0,40612.46,lane_entry_C,lane_exit_E,40897.45,13.17,car_aggr1
r_axs_got_aEr____10_car_aggr4.0,40618.16,lane_entry_C,lane_exit_E,40901.37,13.78,car_aggr4
r_luz_fur_KS_____9_motorbike.4,40624.1,lane_entry_C,lane_exit_E,40905.01,14.11,motorbike
r_axs_got_aEr____10_car_aggr3.0,40629.62,lane_entry_C,lane_exit_E,40909.7,13.08,car_aggr3
r_axs_fur_KS_____9_car_aggr3.7,40635.86,lane_entry_C,lane_exit_E,40914.2,9.17,car_aggr3
r_axs_got_aEr____10_car_aggr5.0,40640.99,lane_entry_C,lane_exit_E,40917.66,12.64,car_aggr5
r_axs_oba_KS_____9_car_aggr1.20,40649.1,lane_entry_C,lane_exit_E,40924.69,13.13,car_aggr1
r_luz_got_aEr_____10_car_aggr5.6,40654.06,lane_entry_C,lane_exit_E,40928.0,14.31,car_aggr5
r_luz_got_aEr_____10_motorbike.2,40659.7,lane_entry_C,lane_exit_E,40931.57,14.14,motorbike
r_luz_got_aEr_____10_car_aggr3.10,40665.84,lane_entry_C,lane_exit_E,40943.12,10.4,car_aggr3
r_luz_got_aWa_____10_car_aggr2.2,40673.05,lane_entry_C,lane_exit_E,40956.7,10.76,car_aggr2
r_luz_got_aEr_____10_motorbike.4,40678.98,lane_entry_C,lane_exit_E,40960.49,10.49,motorbike
r_luz_got_aEr_____10_motorbike.3,40684.07,lane_entry_C,lane_exit_E,40964.34,12.14,motorbike
r_axs_got_aAm____10_small_truck.1,40688.55,lane_entry_C,lane_exit_E,40968.68,10.67,small_truck
r_axs_got_aWa____10_car_aggr5.4,40694.18,lane_entry_C,lane_exit_E,40977.53,11.89,car_aggr5
r_luz_got_aEr_____10_car_aggr3.11,40700.5,lane_entry_C,lane_exit_E,40983.43,14.42,car_aggr3
r_luz_got_aWa_____10_car_aggr2.3,40707.47,lane_entry_C,lane_exit_E,40989.13,13.93,car_aggr2
r_axs_got_aWa____10_car_aggr2.1,40714.56,lane_entry_C,lane_exit_E,40994.5,14.09,car_aggr2
r_luz_got_aAm_____10_car_aggr1.1,40722.27,lane_entry_C,lane_exit_E,41000.89,13.5,car_aggr1
r_luz_got_aEr_____10_motorbike.5,40727.75,lane_entry_C,lane_exit_E,41004.57,13.16,motorbike
r_luz_got_aAm_____10_motorbike.3,40732.76,lane_entry_C,lane_exit_E,41008.03,13.42,motorbike
r_axs_got_aAl____9_car_aggr1.3,40739.76,lane_entry_C,lane_exit_E,41015.16,13.92,car_aggr1
r_luz_got_aEr_____10_car_aggr1.4,40747.56,lane_entry_C,lane_exit_E,41020.89,13.67,car_aggr1
r_axs_oba_KS_____9_car_aggr5.18,40751.99,lane_entry_C,lane_exit_E,41024.21,13.79,car_aggr5
r_luz_got_aEr_____10_car_aggr2.3,40759.11,lane_entry_C,lane_exit_E,41030.51,8.81,car_aggr2
r_axs_oba_KS_____9_car_aggr2.12,40766.34,lane_entry_C,lane_exit_E,41036.01,13.46,car_aggr2
r_axs_got_aEr____10_car_aggr5.1,40770.97,lane_entry_C,lane_exit_E,41039.15,13.36,car_aggr5
r_axs_oba_KS_____9_car_aggr4.22,40776.18,lane_entry_C,lane_exit_E,41043.09,13.01,car_aggr4
r_luz_got_aEr_____10_car_aggr3.12,40782.13,lane_entry_C,lane_exit_E,41048.57,12.13,car_aggr3
r_luz_got_aEr_____10_car_aggr3.13,40787.87,lane_entry_C,lane_exit_E,41052.99,12.14,car_aggr3
r_axs_oba_KS_____9_car_aggr2.13,40794.93,lane_entry_C,lane_exit_E,41060.3,7.54,car_aggr2
r_luz_oba_KS_____9_motorbike.5,40800.05,lane_entry_C,lane_exit_E,41069.45,13.64,motorbike
r_luz_got_aAm_____10_car_aggr2.5,40806.36,lane_entry_C,lane_exit_E,41080.4,12.25,car_aggr2
r_axs_got_aEr____10_car_aggr3.1,40812.34,lane_entry_C,lane_exit_E,41084.79,12.93,car_aggr3
r_luz_got_aEr_____10_car_aggr2.4,40819.8,lane_entry_C,lane_exit_E,41090.53,12.98,car_aggr2
r_axs_oba_KS_____9_car_aggr2.14,40826.89,lane_entry_C,lane_exit_E,41109.97,12.04,car_aggr2
r_axs_got_aAm____10_small_truck.2,40831.82,lane_entry_C,lane_exit_E,41113.71,11.89,small_truck
r_axs_got_aEr____10_car_aggr2.0,40839.34,lane_entry_C,lane_exit_E,41122.18,12.46,car_aggr2
r_axs_got_aEr____10_car_aggr5.2,40844.23,lane_entry_C,lane_exit_E,41125.54,12.26,car_aggr5
r_luz_got_aAm_____10_car_aggr2.6,40851.0,lane_entry_C,lane_exit_E,41131.64,12.99,car_aggr2
r_axs_got_aEr____10_car_aggr4.1,40856.44,lane_entry_C,lane_exit_E,41145.58,11.95,car_aggr4
r_axs_got_aEr____10_car_aggr3.2,40862.67,lane_entry_C,lane_exit_E,41150.36,12.09,car_aggr3
r_axs_got_aEr____10_car_aggr3.3,40868.55,lane_entry_C,lane_exit_E,41154.73,11.12,car_aggr3
r_luz_got_aWa_____10_car_aggr4.0,40873.77,lane_entry_C,lane_exit_E,41162.22,13.08,car_aggr4
r_luz_got_aEr_____10_car_aggr1.5,40881.5,lane_entry_C,lane_exit_E,41191.32,10.67,car_aggr1
r_luz_got_aAl_____9_car_aggr1.3,40888.93,lane_entry_C,lane_exit_E,41197.36,10.61,car_aggr1
r_luz_got_aEr_____10_motorbike.6,40894.3,lane_entry_C,lane_exit_E,41201.29,9.19,motorbike
r_axs_oba_KS_____9_car_aggr4.23,40898.63,lane_entry_C,lane_exit_E,41205.32,10.79,car_aggr4
r_axs_oba_KS_____9_motorbike.14,40904.32,lane_entry_C,lane_exit_E,41208.93,10.35,motorbike
r_axs_got_aWa____10_car_aggr3.1,40909.84,lane_entry_C,lane_exit_E,41213.67,11.09,car_aggr3
r_luz_got_aWa_____10_car_aggr2.4,40916.92,lane_entry_C,lane_exit_E,41219.36,11.8,car_aggr2
r_axs_oba_KS_____9_car_aggr2.15,40923.8,lane_entry_C,lane_exit_E,41224.62,11.36,car_aggr2
r_luz_got_aEr_____10_car_aggr4.5,40929.27,lane_entry_C,lane_exit_E,41228.49,10.85,car_aggr4
r_axs_oba_KS_____9_car_aggr2.16,40936.1,lane_entry_C,lane_exit_E,41238.3,11.51,car_aggr2
r_axs_got_aAm____10_car_aggr5.1,40941.14,lane_entry_C,lane_exit_E,41241.68,12.32,car_aggr5
r_luz_got_aEr_____10_car_aggr4.6,40946.54,lane_entry_C,lane_exit_E,41253.91,14.63,car_aggr4
r_luz_got_aAm_____10_motorbike.4,40951.59,lane_entry_C,lane_exit_E,41257.44,13.22,motorbike
r_luz_oba_KS_____9_car_aggr4.5,40956.85,lane_entry_C,lane_exit_E,41272.39,12.94,car_aggr4
r_axs_got_aEr____10_car_aggr2.1,40963.97,lane_entry_C,lane_exit_E,41288.7,11.67,car_aggr2
r_axs_oba_KS_____9_car_aggr2.17,40970.9,lane_entry_C,lane_exit_E,41294.25,11.02,car_aggr2
r_axs_oba_KS_____9_car_aggr3.17,40976.71,lane_entry_C,lane_exit_E,41298.78,11.66,car_aggr3
r_luz_got_aEr_____10_car_aggr2.5,40983.8,lane_entry_C,lane_exit_E,41308.14,11.3,car_aggr2
r_axs_got_aEr____10_car_aggr4.2,40989.31,lane_entry_C,lane_exit_E,41312.1,12.44,car_aggr4
r_axs_got_aEr____10_big_truck.0,40995.49,lane_entry_C,lane_exit_E,41317.87,11.74,big_truck
r_axs_got_aAl____9_car_aggr1.4,41004.79,lane_entry_C,lane_exit_E,41323.85,11.88,car_aggr1
r_axs_oba_KS_____9_motorbike.15,41010.52,lane_entry_C,lane_exit_E,41327.56,11.5,motorbike
r_axs_got_aEr____10_car_aggr4.3,41015.29,lane_entry_C,lane_exit_E,41331.52,10.86,car_aggr4
r_axs_got_aAm____10_car_aggr4.1,41020.64,lane_entry_C,lane_exit_E,41335.38,11.76,car_aggr4
r_axs_got_aAl____9_car_aggr4.3,41025.75,lane_entry_C,lane_exit_E,41341.7,14.64,car_aggr4
r_kla_oba_KS_____10_small_truck.0,41031.0,lane_entry_C,lane_exit_E,41347.83,13.91,small_truck
r_luz_got_aEr_____10_car_aggr1.6,41039.25,lane_entry_C,lane_exit_E,41354.29,13.88,car_aggr1
r_kla_oba_KS_____10_motorbike.0,41044.91,lane_entry_C,lane_exit_E,41357.84,13.03,motorbike
r_luz_got_aEr_____10_car_aggr5.7,41048.81,lane_entry_C,lane_exit_E,41361.06,13.38,car_aggr5
r_luz_oba_KS_____9_car_aggr1.0,41056.85,lane_entry_C,lane_exit_E,41381.46,12.92,car_aggr1
r_luz_got_aWa_____10_car_aggr1.3,41064.14,lane_entry_C,lane_exit_E,41387.38,12.97,car_aggr1
r_luz_got_aEr_____10_car_aggr1.7,41071.43,lane_entry_C,lane_exit_E,41396.16,13.89,car_aggr1
r_axs_oba_KS_____9_motorbike.16,41077.34,lane_entry_C,lane_exit_E,41399.78,14.36,motorbike
r_luz_got_aWa_____10_car_aggr4.1,41081.89,lane_entry_C,lane_exit_E,41424.04,12.73,car_aggr4
r_axs_oba_KS_____9_car_aggr5.19,41086.79,lane_entry_C,lane_exit_E,41438.22,13.02,car_aggr5
r_luz_got_aAm_____10_car_aggr3.7,41092.85,lane_entry_C,lane_exit_E,41443.05,13.36,car_aggr3
r_axs_got_aAm____10_car_aggr3.1,41098.54,lane_entry_C,lane_exit_E,41447.32,13.49,car_aggr3
r_axs_got_aEr____10_car_aggr1.0,41106.35,lane_entry_C,lane_exit_E,41466.03,10.83,car_aggr1
r_axs_fur_KS_____9_motorbike.2,41111.73,lane_entry_C,lane_exit_E,41473.19,11.1,motorbike
r_luz_got_aAm_____10_motorbike.5,41116.42,lane_entry_C,lane_exit_E,41476.97,10.07,motorbike
r_axs_got_aEr____10_motorbike.0,41121.46,lane_entry_C,lane_exit_E,41480.67,10.83,motorbike
r_axs_oba_KS_____9_car_aggr4.24,41126.23,lane_entry_C,lane_exit_E,41484.76,10.92,car_aggr4
r_axs_oba_KS_____9_big_truck.0,41132.24,lane_entry_C,lane_exit_E,41490.45,11.24,big_truck
r_axs_got_aEr____10_car_aggr2.2,41141.24,lane_entry_C,lane_exit_E,41495.85,11.19,car_aggr2
r_luz_got_aEr_____10_car_aggr5.8,41146.43,lane_entry_C,lane_exit_E,41499.23,11.23,car_aggr5
r_axs_got_aEr____10_motorbike.1,41152.35,lane_entry_C,lane_exit_E,41503.09,11.58,motorbike
r_luz_got_aAm_____10_car_aggr5.3,41156.63,lane_entry_C,lane_exit_E,41507.63,5.07,car_aggr5
r_axs_oba_KS_____9_car_aggr2.18,41163.61,lane_entry_C,lane_exit_E,41517.92,10.9,car_aggr2
r_luz_got_aEr_____10_small_truck.2,41168.89,lane_entry_C,lane_exit_E,41525.98,9.69,small_truck
r_axs_got_aEr____10_car_aggr5.3,41174.14,lane_entry_C,lane_exit_E,41529.18,11.84,car_aggr5
r_kla_got_KS_____10_car_aggr5.1,41179.13,lane_entry_C,lane_exit_E,41533.51,12.33,car_aggr5
r_luz_got_aWa_____10_car_aggr1.4,41187.06,lane_entry_C,lane_exit_E,41542.64,9.91,car_aggr1
r_luz_got_aEr_____10_small_truck.1,41192.42,lane_entry_C,lane_exit_E,41546.47,10.35,small_truck
r_axs_got_aAm____10_small_truck.3,41198.04,lane_entry_C,lane_exit_E,41550.24,11.06,small_truck
r_axs_got_aEr____10_car_aggr2.3,41206.51,lane_entry_C,lane_exit_E,41555.68,11.32,car_aggr2
r_axs_got_aEr____10_car_aggr1.1,41215.22,lane_entry_C,lane_exit_E,41561.79,11.83,car_aggr1
r_luz_got_aEr_____10_car_aggr4.7,41221.2,lane_entry_C,lane_exit_E,41565.7,11.66,car_aggr4
r_luz_got_aEr_____10_car_aggr4.8,41227.62,lane_entry_C,lane_exit_E,41569.31,12.62,car_aggr4
r_axs_got_aEr____10_car_aggr2.4,41235.61,lane_entry_C,lane_exit_E,41575.11,11.8,car_aggr2
r_axs_got_aEr____10_car_aggr5.4,41241.32,lane_entry_C,lane_exit_E,41578.38,12.89,car_aggr5
r_luz_got_aWa_____10_motorbike.1,41247.99,lane_entry_C,lane_exit_E,41582.14,13.32,motorbike
r_axs_fur_KS_____9_car_aggr4.2,41253.05,lane_entry_C,lane_exit_E,41597.36,9.77,car_aggr4
r_luz_got_aEr_____10_car_aggr4.9,41258.97,lane_entry_C,lane_exit_E,41601.36,10.69,car_aggr4
r_axs_oba_KS_____9_car_aggr1.21,41268.68,lane_entry_C,lane_exit_E,41608.26,11.34,car_aggr1
r_axs_got_aEr____10_car_aggr1.2,41277.88,lane_entry_C,lane_exit_E,41621.23,13.32,car_aggr1
r_axs_oba_KS_____9_car_aggr4.25,41284.52,lane_entry_C,lane_exit_E,41625.02,13.24,car_aggr4
r_axs_fur_KS_____9_motorbike.3,41290.73,lane_entry_C,lane_exit_E,41628.57,13.24,motorbike
r_axs_got_aEr____10_small_truck.0,41296.26,lane_entry_C,lane_exit_E,41633.29,13.58,small_truck
r_axs_got_aWa____10_car_aggr3.2,41304.28,lane_entry_C,lane_exit_E,41638.36,11.98,car_aggr3
r_axs_oba_KS_____9_car_aggr2.19,41312.17,lane_entry_C,lane_exit_E,41644.06,12.49,car_aggr2
r_luz_got_aAm_____10_car_aggr5.2,41318.11,lane_entry_C,lane_exit_E,41650.23,11.56,car_aggr5
r_axs_got_aEr____10_small_truck.1,41324.34,lane_entry_C,lane_exit_E,41654.67,11.69,small_truck
r_axs_oba_KS_____9_car_aggr3.18,41332.9,lane_entry_C,lane_exit_E,41659.24,11.67,car_aggr3
r_axs_got_aAl____10_car_aggr3.0,41340.25,lane_entry_C,lane_exit_E,41663.64,10.92,car_aggr3
r_axs_got_aAm____10_motorbike.2,41346.52,lane_entry_C,lane_exit_E,41667.29,11.14,motorbike
r_luz_got_aEr_____10_car_aggr1.8,41354.22,lane_entry_C,lane_exit_E,41681.11,11.19,car_aggr1
r_axs_got_aAm____10_car_aggr2.3,41362.32,lane_entry_C,lane_exit_E,41686.79,10.76,car_aggr2
r_axs_got_aEr____10_car_aggr4.4,41369.68,lane_entry_C,lane_exit_E,41690.68,11.37,car_aggr4
r_luz_got_aWa_____10_motorbike.2,41376.45,lane_entry_C,lane_exit_E,41696.43,3.84,motorbike
r_luz_got_aAm_____10_car_aggr2.7,41383.77,lane_entry_C,lane_exit_E,41702.97,8.16,car_aggr2
r_axs_got_aEr____10_car_aggr3.4,41392.35,lane_entry_C,lane_exit_E,41713.86,11.73,car_aggr3
r_luz_got_aAm_____10_car_aggr4.3,41399.39,lane_entry_C,lane_exit_E,41717.67,11.77,car_aggr4
r_axs_got_aEr____10_car_aggr3.5,41406.52,lane_entry_C,lane_exit_E,41722.29,11.95,car_aggr3
r_luz_got_aEr_____10_car_aggr5.9,41412.78,lane_entry_C,lane_exit_E,41725.68,11.32,car_aggr5
r_luz_got_aEr_____10_car_aggr3.14,41420.65,lane_entry_C,lane_exit_E,41730.33,11.96,car_aggr3
r_axs_got_aEr____10_big_truck.1,41427.74,lane_entry_C,lane_exit_E,41735.7,12.44,big_truck
r_luz_got_aAm_____10_car_aggr5.4,41436.65,lane_entry_C,lane_exit_E,41738.97,12.4,car_aggr5
r_axs_got_aEr____10_car_aggr1.3,41445.35,lane_entry_C,lane_exit_E,41748.3,9.65,car_aggr1
r_luz_got_aAm_____10_car_aggr4.4,41451.86,lane_entry_C,lane_exit_E,41752.01,11.16,car_aggr4
r_luz_got_aAm_____10_car_aggr3.8,41459.22,lane_entry_C,lane_exit_E,41756.53,11.61,car_aggr3
r_luz_got_aEr_____10_car_aggr5.10,41464.73,lane_entry_C,lane_exit_E,41764.11,12.63,car_aggr5
r_axs_oba_KS_____10_car_aggr1.0,41473.85,lane_entry_C,lane_exit_E,41775.07,12.84,car_aggr1
r_luz_got_aAm_____10_car_aggr1.2,41482.74,lane_entry_C,lane_exit_E,41780.7,12.99,car_aggr1
r_axs_oba_KS_____10_car_aggr4.0,41489.6,lane_entry_C,lane_exit_E,41784.57,12.62,car_aggr4
r_luz_got_aAm_____10_motorbike.6,41496.6,lane_entry_C,lane_exit_E,41788.47,13.25,motorbike
r_axs_got_aWa____10_car_aggr3.3,41502.93,lane_entry_C,lane_exit_E,41793.39,15.12,car_aggr3
r_luz_got_aAm_____10_car_aggr2.8,41511.03,lane_entry_C,lane_exit_E,41799.12,15.02,car_aggr2
r_luz_got_aEr_____10_car_aggr1.9,41520.14,lane_entry_C,lane_exit_E,41816.38,12.9,car_aggr1
r_axs_got_aAm____10_motorbike.3,41526.7,lane_entry_C,lane_exit_E,41820.15,13.66,motorbike
r_axs_oba_KS_____10_car_aggr3.0,41532.76,lane_entry_C,lane_exit_E,41824.82,13.35,car_aggr3
r_luz_got_aAm_____10_motorbike.7,41538.97,lane_entry_C,lane_exit_E,41828.4,13.84,motorbike
r_luz_got_aEr_____10_car_aggr2.6,41546.97,lane_entry_C,lane_exit_E,41843.08,13.25,car_aggr2
r_luz_got_aAm_____10_car_aggr5.5,41553.17,lane_entry_C,lane_exit_E,41846.37,13.22,car_aggr5
r_luz_got_aEr_____10_car_aggr5.11,41560.17,lane_entry_C,lane_exit_E,41849.62,13.51,car_aggr5
r_axs_oba_KS_____10_car_aggr5.0,41566.22,lane_entry_C,lane_exit_E,41853.72,14.11,car_aggr5
