lat,lon,sumo_x,sumo_y,sumo_bbox_polygon,sumo_polygon
46.8184035089875,8.649048932139573,17944.92693374603,35660.02961433772,"[(17937.62572609313, 35651.860211948864), (17937.688529074658, 35665.91723378282), (17949.527591351594, 35665.86435168423), (17949.464816136344, 35651.80732983537)]","[(17937.674578361446, 35662.79468582291), (17944.454797268903, 35665.88700770959), (17949.478760658996, 35654.92987774592), (17942.690903790528, 35651.83758426458), (17937.674578361446, 35662.79468582291)]"
46.82542043947953,8.649075573632851,17950.441881194187,36439.76129568089,"[(17946.94007049501, 36434.005160647444), (17946.992541676213, 36445.750844717026), (17957.90716387279, 36445.70209601428), (17957.85471408599, 36433.95641193353)]","[(17946.984201879706, 36443.883981009014), (17955.794410309114, 36445.71153079532), (17957.863050469838, 36435.82327561453), (17949.052828198473, 36433.99572276138), (17946.984201879706, 36443.883981009014)]"
46.81954438051771,8.65259997362373,18216.37046808569,35785.602574788965,"[(18204.24676239706, 35774.25694106333), (18204.329488994903, 35792.95889598783), (18225.69579362066, 35792.8644218063), (18225.613133694336, 35774.16246684827)]","[(18225.62865390064, 35777.673944979906), (18223.842165620532, 35792.87261486985), (18204.315578326874, 35789.814122780226), (18207.038655252603, 35774.244592017494), (18225.62865390064, 35777.673944979906)]"
46.82378656475149,8.647046646431424,17794.874334616412,36258.8937533861,"[(17785.635132226627, 36250.7270425586), (17785.702897892275, 36265.806407257915), (17808.211647542426, 36265.70529658906), (17808.143938516732, 36250.62593185995)]","[(17785.687067579478, 36262.2838142924), (17806.213242793747, 36265.71427012328), (17808.159705674916, 36254.13741248753), (17787.633542000374, 36250.718062181026), (17785.687067579478, 36262.2838142924)]"
46.81781051827888,8.653216153054496,18262.522945110744,35592.723468152806,"[(18254.169152171642, 35584.868446692824), (18254.24524229503, 35602.1035765484), (18270.981823353737, 35602.02971070446), (18270.90578135627, 35584.794580825604)]","[(18254.21791654802, 35595.91404243279), (18261.40084062214, 35584.836524439976), (18270.933089775208, 35590.98411484156), (18263.750155691814, 35602.06162147969), (18254.21791654802, 35595.91404243279)]"
46.81765592071135,8.644877810543468,17626.367093397188,35578.385214722715,"[(17621.27732159308, 35571.47172162775), (17621.334284489567, 35584.073034079745), (17633.966861131892, 35584.01594311558), (17633.909924793872, 35571.41463065054)]","[(17623.882159246074, 35584.06151721254), (17633.955363397137, 35581.47123361193), (17631.362044678594, 35571.42614323273), (17621.288774441986, 35574.00531882048), (17623.882159246074, 35584.06151721254)]"
46.82499867950361,8.64897434571911,17942.51154712733,36392.928623594344,"[(17936.23188248399, 36386.3803588599), (17936.28655893827, 36398.61498249881), (17949.36742856918, 36398.5565384021), (17949.312778822496, 36386.32191474922)]","[(17936.27652746503, 36396.370301304385), (17947.323304334364, 36398.56566947419), (17949.32280538074, 36388.56659591012), (17938.27601089049, 36386.37122402061), (17936.27652746503, 36396.370301304385)]"
46.83317624274504,8.641319042646753,17362.764757953002,37304.28046655748,"[(17355.937694141467, 37296.316983655095), (17355.997377761814, 37309.385046510026), (17368.24501134077, 37309.329122367315), (17368.185354437854, 37296.26105949748)]","[(17355.9898158001, 37307.729314041324), (17366.422356031602, 37309.33744324185), (17368.192913001578, 37297.916791938245), (17357.760353425052, 37296.30865960661), (17355.9898158001, 37307.729314041324)]"
46.8266782510742,8.649234918506364,17963.21959557623,36579.47863199189,"[(17957.53091297968, 36573.24201570917), (17957.580189760018, 36584.276516031474), (17968.509813747427, 36584.22771752719), (17968.4605570946, 36573.19321719278)]","[(17963.25887022214, 36573.216439122334), (17957.5516062401, 36577.87583908439), (17962.78186705074, 36584.25328913424), (17968.48912891961, 36579.59389410075), (17963.25887022214, 36573.216439122334)]"
46.8238497697232,8.6487257126462,17922.976643814938,36265.343290284276,"[(17910.35037929879, 36254.76845510118), (17910.43642155273, 36274.00381313544), (17937.58265125018, 36273.882445840165), (17937.496696132584, 36254.6470877612)]","[(17910.417781528784, 36269.836707793176), (17935.012187800312, 36273.89393278118), (17937.515317237703, 36258.81419301499), (17912.92085099395, 36254.756957615726), (17910.417781528784, 36269.836707793176)]"
46.82772355200769,8.648222919089017,17886.553512433602,36695.98058947455,"[(17875.173260383133, 36689.358271717094), (17875.24051143229, 36704.3709732173), (17894.21633903327, 36704.28599886317), (17894.149135529413, 36689.273297336884)]","[(17881.80916109105, 36703.05250048451), (17893.255344547913, 36704.29030078184), (17894.17868316546, 36695.87399655767), (17883.495577236637, 36694.7216771869), (17883.986379546288, 36690.2077997867), (17876.119003355852, 36689.35403523501), (17875.210693961184, 36697.71471247729), (17882.307339487714, 36698.483027277514), (17881.80916109105, 36703.05250048451)]"
46.81913888707868,8.653508218515329,18285.453665028443,35740.23711624369,"[(18279.203217682196, 35734.72098712996), (18279.27080888953, 35750.04481027089), (18293.05488136498, 35749.98402646743), (18292.98732539988, 35734.660203306936)]","[(18279.269779580645, 35749.81145255547), (18279.46257554728, 35734.71984314453), (18281.308740324923, 35734.74503781274), (18292.156834408, 35734.88611438591), (18292.988354169764, 35734.8935610177), (18292.795524162764, 35749.98516986519), (18279.269779580645, 35749.81145255547)]"
46.82733432411589,8.644190183398228,17578.782852327742,36654.113593273796,"[(17568.640713951027, 36642.488714919426), (17568.74976443121, 36666.5579290865), (17589.38839947479, 36666.464456922375), (17589.27943190065, 36642.39524271339)]","[(17568.723533878336, 36660.76842734963), (17578.939423117554, 36666.51177134365), (17589.305642440275, 36648.1847442938), (17579.089732272667, 36642.44138270803), (17568.723533878336, 36660.76842734963)]"
46.81836850307691,8.648956408400979,17937.851594750013,35656.171191629954,"[(17930.837859541294, 35648.767931870185), (17930.90067838045, 35662.82495362684), (17942.73974681832, 35662.77205814421), (17942.67695574538, 35648.715036373585)]","[(17930.886724144744, 35659.702405682765), (17937.674578361446, 35662.79468582291), (17942.690903790528, 35651.83758426458), (17935.910668158205, 35648.745264376514), (17930.886724144744, 35659.702405682765)]"
46.82080986932439,8.644384895019124,17590.351880655915,35929.03060771618,"[(17578.37877214729, 35919.49812997598), (17578.491733668663, 35944.445186499506), (17600.986437626125, 35944.34337138198), (17600.87356974103, 35919.3963148091)]","[(17578.46038617543, 35937.52223931253), (17590.71164405305, 35944.38986648992), (17600.904891165555, 35926.319261812605), (17588.65360847907, 35919.451613894664), (17578.46038617543, 35937.52223931253)]"
46.82681021917704,8.65036511733142,18049.486241115956,36593.75905758701,"[(18039.64792329207, 36580.532385737635), (18039.75087457552, 36603.6570542492), (18064.41681160574, 36603.547291803174), (18064.313955515798, 36580.42262324132)]","[(18039.710752721294, 36594.644989677705), (18047.172011468676, 36603.62401980348), (18064.35404018726, 36589.434687632136), (18056.892789971083, 36580.45563634392), (18039.710752721294, 36594.644989677705)]"
46.8240076905438,8.646553554956117,17757.374286213657,36283.63495201245,"[(17751.554193764227, 36277.739222818054), (17751.611595446884, 36290.49612135813), (17765.409684657818, 36290.434050501324), (17765.352312348725, 36277.67715194542)]","[(17751.598895065254, 36287.67360197473), (17762.915502693213, 36290.445268253796), (17765.36500621261, 36280.49967129063), (17754.040753552108, 36277.72803467512), (17751.598895065254, 36287.67360197473)]"
46.81611979138881,8.648918984019549,17933.880261677725,35406.301077732816,"[(17928.09210173879, 35399.66040637437), (17928.153581244405, 35413.41739143897), (17940.023656663543, 35413.36435616948), (17939.962204400566, 35399.60737108905)]","[(17928.13125702378, 35401.593804238364), (17929.853973182442, 35409.820459119976), (17928.139080412628, 35410.17260979675), (17928.81726798031, 35413.41442547925), (17940.013431157102, 35411.075229390524), (17938.789731481636, 35405.257752268575), (17937.612595389422, 35399.61786721088), (17928.13125702378, 35401.593804238364)]"
46.82351281901189,8.649111338051021,17952.22299328365,36227.768945226446,"[(17941.095501418284, 36218.470925218426), (17941.174542769324, 36236.16167524271), (17965.95640718128, 36236.051002258435), (17965.87743898871, 36218.3602521969)]","[(17941.152051710407, 36231.127812277526), (17963.019805824675, 36236.06411143299), (17965.899859585043, 36223.383002792485), (17944.024483880086, 36218.45783940982), (17941.152051710407, 36231.127812277526)]"
46.81765356197356,8.644248712541847,17578.37595369696,35578.34019057639,"[(17571.632153687475, 35571.77413020842), (17571.69123391516, 35584.819933347404), (17583.16429764114, 35584.767986479215), (17583.105242385063, 35571.72218332812)]","[(17571.91245655337, 35584.81893150415), (17583.16339219344, 35584.56796564534), (17582.884019265126, 35571.72318475414), (17571.633009192534, 35571.96303877048), (17571.91245655337, 35584.81893150415)]"
46.82063413909312,8.644839665091526,17624.953147389402,35909.346075685695,"[(17619.494484606024, 35900.998694993556), (17619.576527154946, 35919.14503889438), (17637.883585789183, 35919.06229757797), (17637.801598670834, 35900.91595364828)]","[(17619.55316535331, 35913.97783130221), (17632.76523730968, 35919.08542503975), (17637.824944643362, 35906.08316114452), (17624.62047654105, 35900.97552177869), (17619.55316535331, 35913.97783130221)]"
46.82503830009345,8.646078608242941,17721.66374330118,36398.322271804325,"[(17716.550500687677, 36392.75570604298), (17716.60262167029, 36404.323592566885), (17726.434241109702, 36404.27930264268), (17726.38213910669, 36392.7114161104)]","[(17717.1899255467, 36404.320946400985), (17726.432038909872, 36403.790362189524), (17725.787206758512, 36392.71409572475), (17716.552703686117, 36393.244646486826), (17717.1899255467, 36404.320946400985)]"
46.82511272266719,8.651794900692419,18157.700932755193,36404.64408029243,"[(18150.60209784936, 36394.860688963905), (18150.663627762056, 36408.73993097339), (18161.49441544566, 36408.691925307736), (18161.432910619187, 36394.812683285214)]","[(18150.658159526065, 36407.50646750163), (18159.76301487867, 36408.69959813822), (18161.438376615406, 36396.04614673462), (18152.325875092414, 36394.85304731317), (18150.658159526065, 36407.50646750163)]"
46.81766237010235,8.654457800033507,18357.16776728892,35575.84356345888,"[(18349.67144807981, 35567.74551812466), (18349.748045291868, 35585.158443976194), (18366.675381690322, 35585.084006616846), (18366.5988336546, 35567.67108073924)]","[(18356.964476218505, 35585.126704133116), (18366.648025636852, 35578.86113579478), (18359.38238175708, 35567.70280890353), (18349.69882166182, 35573.96838882845), (18356.964476218505, 35585.126704133116)]"
46.8279443872051,8.648608000485101,17916.033244092425,36720.38899544533,"[(17908.848745308816, 36717.03324072249), (17908.892247405136, 36726.756493403576), (17922.041043156, 36726.69767972082), (17921.997562397504, 36716.97442702763)]","[(17909.563415633398, 36726.753490614705), (17922.036769615836, 36725.74202287756), (17921.326393079245, 36716.97742842045), (17908.853020940616, 36717.98889755085), (17909.563415633398, 36726.753490614705)]"
46.82484562897937,8.652378693496509,18202.097357198072,36374.766688995995,"[(18196.806684895244, 36368.39719230775), (18196.8776968554, 36384.44332901668), (18211.468809690152, 36384.378773932345), (18211.39783680177, 36368.33263720386)]","[(18205.456118380593, 36368.35892064404), (18211.449444494618, 36380.00053436961), (18202.811772015353, 36384.417070754804), (18196.826060717925, 36372.7754317848), (18205.456118380593, 36368.35892064404)]"
46.823283426168686,8.64783485277616,17854.744226227456,36202.71380093414,"[(17850.109416848572, 36197.44211807661), (17850.161326629343, 36209.02111347113), (17861.44250411162, 36208.970549413), (17861.390616128338, 36197.391554005444)]","[(17850.15594634076, 36207.82098725997), (17860.191582470026, 36208.97615519725), (17861.395994149323, 36198.59168019984), (17851.360340906132, 36197.43651019409), (17850.15594634076, 36207.82098725997)]"
46.82227842711245,8.644181860714482,17575.60360757541,36092.29091873206,"[(17567.6624899662, 36083.10049500223), (17567.721940752002, 36096.22409457248), (17583.984231223993, 36096.150447300635), (17583.924816050567, 36083.026847711764)]","[(17567.706788593146, 36092.87929905951), (17581.61201155244, 36096.161187657155), (17583.93995911081, 36086.371643178165), (17570.0347148297, 36083.08974914532), (17567.706788593146, 36092.87929905951)]"
46.81840909680401,8.653609705348384,18292.837735653506,35659.10670698341,"[(18286.577936905727, 35652.98945647199), (18286.637814551243, 35666.56865114719), (18298.896427095286, 35666.51460910868), (18298.83657722274, 35652.93541441858)]","[(18286.594743794005, 35656.80096525978), (18292.84838017763, 35652.96181017347), (18298.879627978138, 35662.703100259416), (18292.62599802646, 35666.54224913474), (18286.594743794005, 35656.80096525978)]"
46.8192951924155,8.648951021541057,17937.90074714605,35759.149258880876,"[(17930.16548192536, 35752.650520161726), (17930.22865203698, 35766.78533011954), (17944.867040107085, 35766.71992726717), (17944.803904518078, 35752.58511729166)]","[(17930.20496322954, 35761.48477635067), (17940.08420043852, 35766.741292583756), (17944.827580348414, 35757.88567099627), (17934.940704718, 35752.62918106001), (17930.20496322954, 35761.48477635067)]"
46.82139079993216,8.650701898882398,18072.495427846326,35991.42367834132,"[(18055.76855770126, 35977.98527678009), (18055.866434482683, 35999.98758349568), (18088.971242766653, 35999.84040867258), (18088.87348752306, 35977.83810189366)]","[(18055.842014690046, 35994.498119020835), (18064.16394197347, 35994.44999236055), (18064.324405561958, 35996.227278127335), (18067.09376907529, 35999.74873694498), (18081.839216089225, 35999.872100235894), (18088.856825226278, 35999.84091702569), (18088.91476192017, 35987.12796466332), (18086.580096014717, 35987.01610047929), (18086.70631194592, 35982.80390387494), (18071.983854926948, 35982.713763543405), (18072.192238151387, 35978.11226393841), (18056.18046235747, 35977.98344444856), (18055.842014690046, 35994.498119020835)]"
46.82791432566646,8.649747687839724,18002.94139126473,36716.66030901112,"[(17993.702942472184, 36704.01927834749), (17993.808899963507, 36727.77735172305), (18014.104107380554, 36727.68687231559), (18013.9982303633, 36703.92879889812)]","[(17993.785359328496, 36722.499014483765), (18001.313779364864, 36727.74388571363), (18014.02348630631, 36709.5960660968), (18005.93655456003, 36703.964730832726), (18002.776185125986, 36708.47938630916), (18000.39677649684, 36706.8231185535), (17994.61414600286, 36715.08327421639), (17997.544425851956, 36717.126021042466), (17993.785359328496, 36722.499014483765)]"
46.82349959206854,8.651208088082265,18112.147055056354,36225.58699857909,"[(18106.683699535497, 36218.077861973085), (18106.74360075395, 36231.568170252256), (18118.13151946268, 36231.51761507522), (18118.07164388022, 36218.02730678301)]","[(18106.7405415455, 36230.87920886651), (18117.284862411616, 36231.52137295436), (18118.074701773585, 36218.71626815479), (18107.522730933677, 36218.074136470445), (18106.7405415455, 36230.87920886651)]"
46.81767421161899,8.653344130685186,18272.218706364045,35577.53362643253,"[(18262.664616417664, 35570.42916543316), (18262.73974995257, 35587.45316179376), (18278.950014984992, 35587.38164140284), (18278.874927491415, 35570.357645018026)]","[(18262.714345772576, 35581.69700631499), (18270.102288554655, 35570.396344740875), (18278.90036507399, 35576.124912671745), (18271.519992327434, 35587.41441754345), (18262.714345772576, 35581.69700631499)]"
46.8184817366617,8.645053568792482,17640.189133917273,35670.09152623359,"[(17635.12295572349, 35662.609404768795), (17635.19133849861, 35677.744316651486), (17648.23564301076, 35677.68539381772), (17648.16729317454, 35662.55048191734)]","[(17637.456928228552, 35677.73408064898), (17648.227412919514, 35675.86298149917), (17645.90169772139, 35662.56071384996), (17635.131139557052, 35664.42070477642), (17637.456928228552, 35677.73408064898)]"
46.81755075436213,8.644613353670264,17606.140475671273,35566.79005804565,"[(17599.606689687993, 35558.43475063797), (17599.678025387402, 35574.20305928588), (17616.185840162507, 35574.12840071414), (17616.114547891077, 35558.36009204015)]","[(17602.737005849893, 35574.18922124896), (17616.171018992958, 35570.85028154217), (17613.055559377593, 35558.37392321974), (17599.62151985831, 35561.71286974009), (17602.737005849893, 35574.18922124896)]"
46.82813148341242,8.647930605531196,17864.462047205598,36741.410975172184,"[(17856.670766945113, 36732.09100454673), (17856.7369693573, 36746.859236668795), (17868.917106877256, 36746.804648379795), (17868.850934486778, 36732.0364162419)]","[(17858.704706037825, 36746.850416094996), (17868.910385070252, 36745.30448934343), (17866.890819859633, 36732.045199288055), (17856.67749178846, 36733.5911635505), (17858.704706037825, 36746.850416094996)]"
46.822635976141086,8.647807209805329,17852.31322551117,36130.77679870278,"[(17850.035188266134, 36121.33292317856), (17850.092277851945, 36134.06759414449), (17860.06163781334, 36134.02290970925), (17860.004569412442, 36121.288238733076)]","[(17850.085403184057, 36132.53409972135), (17857.82673156273, 36134.03292551171), (17860.011441517796, 36122.82173313014), (17852.270099264686, 36121.322904489), (17850.085403184057, 36132.53409972135)]"
46.82529329334275,8.648338725042171,17894.17715821002,36425.88375456538,"[(17885.763116029208, 36417.57666982524), (17885.822722282726, 36430.889185518026), (17899.67387802631, 36430.827183472924), (17899.614302544913, 36417.514667764306)]","[(17885.80953724985, 36427.94443035312), (17896.90517233376, 36430.83957449347), (17899.627480750554, 36420.45942288451), (17888.539455175283, 36417.56423953362), (17885.80953724985, 36427.94443035312)]"
46.82729363608389,8.643782941473239,17547.701986238942,36649.732975824736,"[(17539.274432871374, 36640.443783516064), (17539.35119341564, 36657.36779678613), (17556.069581546995, 36657.29199210554), (17555.992868224275, 36640.36797880847)]","[(17539.334359504282, 36653.656292852946), (17552.233199596812, 36657.309382942505), (17556.009691746673, 36644.07948267087), (17543.110825653188, 36640.42638442479), (17539.334359504282, 36653.656292852946)]"
46.83117901251837,8.643030960263054,17492.31014847057,37081.74763362203,"[(17484.76196297456, 37071.49034936447), (17484.859091528167, 37092.85929193348), (17501.86607015546, 37092.78201389406), (17501.769002263143, 37071.41307129245)]","[(17484.844595463364, 37089.67006332986), (17497.099540268537, 37092.80366766825), (17501.78348923527, 37074.60229981039), (17489.536136332783, 37071.46865118481), (17484.844595463364, 37089.67006332986)]"
46.82124683548626,8.648156095894748,17878.233837995795,35976.29240814317,"[(17855.706189885444, 35989.3687867783), (17855.758384265355, 36001.014452046715), (17869.83936897019, 36000.951359365135), (17869.787201952364, 35989.30569408275)]","[(17855.74349292065, 35997.69188149553), (17867.459484230087, 36000.962020593695), (17869.802085472096, 35992.628264595754), (17858.09370709816, 35989.358086717315), (17855.74349292065, 35997.69188149553)]"
46.81741330445646,8.649105310117887,17948.73621084186,35549.97621282842,"[(17941.20777137758, 35543.5307606319), (17941.27101055521, 35557.68779049069), (17955.879395600932, 35557.62255285308), (17955.816190927057, 35543.46552297473)]","[(17941.247829459724, 35552.49836114142), (17951.12690270925, 35557.64377246983), (17955.83935934381, 35548.65495225787), (17945.960275490186, 35543.509533193894), (17941.247829459724, 35552.49836114142)]"
46.81747193070377,8.650364715051701,18044.837762510288,35556.062654745765,"[(18037.9646931279, 35549.52234909497), (18038.033490612754, 35564.97951465193), (18052.43589043495, 35564.91542899795), (18052.367130091414, 35549.45826342236)]","[(18038.013657532923, 35560.523494922556), (18046.85190914583, 35564.94027165882), (18052.38695243158, 35553.91428308003), (18043.556317222246, 35549.497464266606), (18038.013657532923, 35560.523494922556)]"
46.82574739867611,8.649633420359395,17993.152424312488,36475.90403088741,"[(17984.49824356928, 36468.35293723084), (17984.55103828205, 36480.1875202544), (18002.90976924548, 36480.10564901773), (18002.857010791544, 36468.27106597647)]","[(17985.489784797828, 36468.34851399716), (17984.543503256282, 36478.49845299125), (18001.91060274857, 36480.110103379935), (18002.391310565, 36475.018432825804), (18002.864590169338, 36469.971245497465), (17985.489784797828, 36468.34851399716)]"
46.8268975557744,8.649764143328461,18003.692737231613,36603.66831707768,"[(18000.627474165696, 36597.763930908404), (18000.674888358044, 36608.398389373906), (18011.314639685093, 36608.35096099321), (18011.267244376242, 36597.71650251653)]","[(18005.33337969851, 36597.74295128975), (18000.654475969262, 36603.820127192885), (18006.608742501878, 36608.37193594687), (18011.287648617057, 36602.29476466123), (18005.33337969851, 36597.74295128975)]"
46.82272601398888,8.649499950906543,17981.474575168802,36140.20466323197,"[(17972.666217535618, 36136.34192262869), (17972.71486457839, 36147.24306803662), (17988.763438070193, 36147.17147170566), (17988.7148202206, 36136.27032628283)]","[(17972.709905650932, 36146.131840158254), (17988.046439063794, 36147.17466948461), (17988.719825724373, 36137.392666424625), (17973.38321784517, 36136.33872301597), (17972.709905650932, 36146.131840158254)]"
46.82307560981638,8.651316500122979,18120.207143113017,36178.4361993717,"[(18114.711053365667, 36172.35874106828), (18114.753868692962, 36182.004199647345), (18125.943563822715, 36181.95454000402), (18125.90076650557, 36172.309081414714)]","[(18114.748196151864, 36180.72628750093), (18124.875699256372, 36181.959278265014), (18125.906436653517, 36173.586993546225), (18115.778919649834, 36172.35400100425), (18114.748196151864, 36180.72628750093)]"
46.82026588183442,8.649038363545262,17945.045129608712,35866.9851528462,"[(17939.18922491843, 35858.39003486466), (17939.253517739882, 35872.78042948712), (17953.250894970843, 35872.7179088518), (17953.18663575832, 35858.32751421165)]","[(17947.484128109587, 35872.743662712164), (17953.20921330375, 35863.383598777466), (17944.94837760518, 35858.364307150245), (17939.23092835449, 35867.72434485331), (17947.484128109587, 35872.743662712164)]"
46.825131483444856,8.650025885721353,18022.78177966189,36407.32836075965,"[(18010.70230171911, 36393.937891770154), (18010.831061015837, 36422.82982862368), (18033.796855410154, 36422.72752346005), (18033.66820684413, 36393.835586549714)]","[(18010.809815693705, 36418.06265895255), (18026.322103327315, 36422.76081139408), (18033.68943381938, 36398.602756050415), (18018.169462496997, 36393.904618475586), (18010.809815693705, 36418.06265895255)]"
46.820440424178734,8.651244060673974,18113.381928274175,35885.631597888656,"[(18104.258859793248, 35878.124029792845), (18104.330059192667, 35894.15904171206), (18121.67606400978, 35894.08204619121), (18121.60491101985, 35878.04703424871)]","[(18121.633707497036, 35884.536602443084), (18118.836504231556, 35890.2163868295), (18120.93878333748, 35891.24051952455), (18119.532604310312, 35894.09155787155), (18112.575860145094, 35890.67756098788), (18104.29660581547, 35886.624919637106), (18108.500022711873, 35878.10519950837), (18121.266528827313, 35884.304869399406), (18121.633707497036, 35884.536602443084)]"
46.82215125486411,8.647704583642394,17844.243719840655,36076.94831843488,"[(17833.567605985678, 36070.52262627706), (17833.64247489022, 36087.21326701995), (17856.960433592612, 36087.108715311624), (17856.885629630357, 36070.418074535206)]","[(17833.6142121061, 36080.91260565072), (17853.672883638472, 36087.12345034443), (17856.91386785521, 36076.718735815026), (17836.862792837434, 36070.507846042514), (17833.6142121061, 36080.91260565072)]"
46.827550736105856,8.647550553548387,17835.186369032075,36677.006629723124,"[(17826.510478119773, 36666.86248541158), (17826.59739913745, 36686.23120321985), (17844.39110542345, 36686.151376689784), (17844.304241925012, 36666.782658851705)]","[(17826.57934667368, 36682.208554951474), (17839.631880078872, 36686.17272245791), (17844.322282401496, 36670.805307028815), (17831.269718843396, 36666.84112928156), (17826.57934667368, 36682.208554951474)]"
46.82704275956353,8.647945479605967,17865.05432744336,36620.423761577345,"[(17857.173407549504, 36611.11795518547), (17857.25111251918, 36628.45312281232), (17874.411945946456, 36628.376223772764), (17874.33429062518, 36611.04105611984)]","[(17857.219980696333, 36621.50794341788), (17864.817133298202, 36628.4192128228), (17874.365402508643, 36617.98623541091), (17866.768247950356, 36611.07495400589), (17857.219980696333, 36621.50794341788)]"
46.82336544095018,8.649435688326454,17976.889887849044,36211.28144218773,"[(17972.124094894447, 36206.29753273353), (17972.17735599674, 36218.23212138284), (17982.909331009607, 36218.18423681427), (17982.856091280468, 36206.24964815192)]","[(17972.167834451946, 36216.09856361896), (17980.338843745412, 36218.19570421707), (17982.865559419035, 36208.37209360581), (17974.694587276026, 36206.28606182523), (17972.167834451946, 36216.09856361896)]"
46.82638675112201,8.645322407719634,17664.662296497612,36548.42608787678,"[(17656.879789402185, 36539.52108675428), (17656.953706282657, 36555.88948324788), (17671.315592929197, 36555.8246445572), (17671.241715281212, 36539.45624804124)]","[(17656.933683973388, 36551.45568130538), (17665.816431869112, 36555.84946720023), (17671.26634114387, 36544.91238016542), (17660.350143237563, 36539.50541625451), (17657.56091473496, 36545.09649196174), (17659.601978440536, 36546.10962654371), (17656.933683973388, 36551.45568130538)]"
46.8267649197445,8.644439583151296,17597.5182197353,36590.75362737011,"[(17588.404272754095, 36582.18048989307), (17588.486527724075, 36600.34907776117), (17607.195740768686, 36600.264404303394), (17607.113542528474, 36582.09581640642)]","[(17588.44975192711, 36592.22599651571), (17604.572027237504, 36600.27627508622), (17607.172363264894, 36595.09719117917), (17603.304261149256, 36593.170002584346), (17605.760941459797, 36588.26938099973), (17593.506800871284, 36582.15739133116), (17588.44975192711, 36592.22599651571)]"
46.81933380539167,8.642739872627134,17464.124938426132,35765.575601947494,"[(17459.780039089732, 35760.794159546494), (17459.827996084234, 35771.33970528934), (17469.035149024974, 35771.297841819), (17468.98720823048, 35760.75229606684)]","[(17459.783121676126, 35761.47200810723), (17460.636577866564, 35771.336028228514), (17469.032067475317, 35770.61999324709), (17468.17862502468, 35760.75597199332), (17459.783121676126, 35761.47200810723)]"
46.82386004837424,8.64605219181694,17719.05901877972,36267.40069764946,"[(17715.135831715423, 36261.612269320525), (17715.18570017512, 36272.68010082096), (17724.05647178658, 36272.64013821352), (17724.00661971065, 36261.572306703776)]","[(17715.177939515852, 36270.95769731328), (17721.470752459776, 36272.65178545937), (17724.01437780942, 36263.294710190035), (17717.72155581659, 36261.60061935894), (17715.177939515852, 36270.95769731328)]"
46.81951759289284,8.644080748400972,17566.50129691424,35785.5343686305,"[(17560.815372316923, 35778.98231734149), (17560.884247326467, 35794.183905519545), (17575.370010056766, 35794.11829118896), (17575.30117178854, 35778.91670298949)]","[(17567.604603809305, 35794.15346081555), (17575.34661106649, 35788.95108463243), (17571.21490844863, 35782.83569590282), (17568.580798255745, 35778.94713899586), (17560.83873341378, 35784.13841153588), (17567.604603809305, 35794.15346081555)]"
46.82390308190787,8.646236649480315,17733.15005416301,36272.11933723278,"[(17727.729151123087, 36265.01153008267), (17727.778996378183, 36276.07936165668), (17736.6421353973, 36276.0394520089), (17736.592306511884, 36264.97162042651)]","[(17727.77123933012, 36274.35695813596), (17734.06404504506, 36276.05105948821), (17736.60006100172, 36266.69402392488), (17730.30724623555, 36264.999919896945), (17727.77123933012, 36274.35695813596)]"
46.823918527011735,8.642213259638359,17426.27416579367,36275.22530892398,"[(17418.19958916295, 36266.85802544467), (17418.267317968362, 36281.726256667636), (17434.887598278932, 36281.65056977142), (17434.819910710678, 36266.78233852703)]","[(17418.248386284162, 36277.57026374992), (17425.828718212724, 36280.58056608029), (17426.585255849408, 36280.888271154836), (17426.98490747687, 36279.875212699175), (17431.47048695112, 36281.666127149016), (17434.84920150094, 36273.216348866), (17427.177183183958, 36270.1731151063), (17427.689983052784, 36268.88172870502), (17422.54726391146, 36266.83822221309), (17418.248386284162, 36277.57026374992)]"
46.81468944177253,8.648061268581808,17867.736758484214,35247.64955315646,"[(17860.063493445632, 35237.22243401781), (17860.156688954972, 35258.02459026687), (17875.742289102112, 35257.95478554722), (17875.649147678574, 35237.15262926929)]","[(17875.668999912916, 35241.58642213605), (17868.394151505723, 35237.18511777464), (17862.538487010053, 35248.157144932076), (17860.151063363126, 35256.76890453324), (17864.64241234318, 35258.00449547451), (17866.311626845098, 35250.85169020854), (17866.461266092898, 35250.19538329635), (17869.81218194758, 35252.30286017805), (17875.668999912916, 35241.58642213605)]"
46.82166128327432,8.65149435214782,18133.07587004616,36021.212110353634,"[(18126.809301482746, 36012.607359524816), (18126.8729497334, 36026.9533087872), (18142.769287702627, 36026.88280298002), (18142.705677504477, 36012.53685369808)]","[(18126.8523416869, 36022.30837707687), (18139.039292850997, 36026.89934302308), (18142.726273200533, 36017.18178534508), (18130.539305259415, 36012.59081190638), (18126.8523416869, 36022.30837707687)]"
46.82532223244635,8.64730392338761,17815.26422288647,36429.45335349906,"[(17806.652421100007, 36421.26515889168), (17806.715097464214, 36435.22218701616), (17825.69940557354, 36435.13696479611), (17825.636773427366, 36421.17993664928)]","[(17806.676024524437, 36426.5212689694), (17822.78416283062, 36421.1927384017), (17825.675818770775, 36429.88085463829), (17809.56770141283, 36435.20937758777), (17807.480191257317, 36428.9512969451), (17806.676024524437, 36426.5212689694)]"
