vehID,depart,from,to,arrival,arrival_speed,type
r_and_alt_1_15_car_aggr4.4,58712.03,lane_entry_D,lane_exit_C,59564.97,0.24,car_aggr4
r_and_alt_1_15_car_aggr4.5,58715.77,lane_entry_D,lane_exit_C,59592.08,0.42,car_aggr4
r_and_alt_1_15_car_aggr2.6,58726.39,lane_entry_D,lane_exit_C,59621.04,0.31,car_aggr2
r_and_alt_1_15_small_truck.1,58730.1,lane_entry_D,lane_exit_C,59648.99,0.45,small_truck
r_and_alt_1_15_car_aggr3.5,58734.61,lane_entry_D,lane_exit_C,59673.81,0.44,car_aggr3
r_and_alt_1_15_car_aggr3.6,58776.29,lane_entry_D,lane_exit_C,59704.38,0.23,car_aggr3
r_and_alt_1_15_car_aggr2.7,58834.23,lane_entry_D,lane_exit_C,59750.0,0.14,car_aggr2
r_and_alt_1_15_car_aggr1.1,59287.46,lane_entry_D,lane_exit_C,59867.29,0.14,car_aggr1
r_and_alt_1_15_car_aggr1.2,59441.47,lane_entry_D,lane_exit_C,59932.35,0.11,car_aggr1
r_and_alt_1_15_car_aggr3.7,59445.75,lane_entry_D,lane_exit_C,60007.29,0.15,car_aggr3
r_and_alt_1_15_small_truck.2,59449.61,lane_entry_D,lane_exit_C,60050.03,0.32,small_truck
r_and_alt_1_15_car_aggr3.8,59453.98,lane_entry_D,lane_exit_C,60086.25,0.3,car_aggr3
r_and_alt_1_16_small_truck.0,59513.64,lane_entry_D,lane_exit_C,60134.02,0.22,small_truck
r_and_alt_1_16_car_aggr5.0,59531.83,lane_entry_D,lane_exit_C,60186.78,0.1,car_aggr5
r_and_alt_1_16_motorbike.0,59991.66,lane_entry_D,lane_exit_C,60253.96,1.46,motorbike
r_and_alt_1_16_car_aggr2.0,60835.57,lane_entry_D,lane_exit_C,61157.79,5.5,car_aggr2
r_and_alt_1_16_car_aggr1.0,60841.89,lane_entry_D,lane_exit_C,61168.94,2.45,car_aggr1
r_and_alt_1_16_car_aggr2.1,60847.17,lane_entry_D,lane_exit_C,61180.45,0.95,car_aggr2
r_and_alt_1_16_car_aggr3.0,60851.58,lane_entry_D,lane_exit_C,61197.63,0.42,car_aggr3
r_and_alt_1_16_car_aggr4.0,60855.48,lane_entry_D,lane_exit_C,61231.85,0.19,car_aggr4
r_and_alt_1_16_car_aggr2.2,60861.34,lane_entry_D,lane_exit_C,61268.99,0.26,car_aggr2
r_and_alt_1_16_car_aggr3.1,60865.67,lane_entry_D,lane_exit_C,61308.27,0.21,car_aggr3
r_and_alt_1_16_car_aggr3.2,60870.01,lane_entry_D,lane_exit_C,61428.99,0.03,car_aggr3
r_and_alt_1_16_car_aggr5.1,60873.19,lane_entry_D,lane_exit_C,61585.16,0.05,car_aggr5
r_and_alt_1_16_car_aggr3.3,60878.01,lane_entry_D,lane_exit_C,61879.84,0.03,car_aggr3
r_and_alt_1_16_car_aggr2.3,61119.13,lane_entry_D,lane_exit_C,62070.49,0.22,car_aggr2
r_and_alt_1_16_car_aggr4.1,61655.48,lane_entry_D,lane_exit_C,62232.14,0.2,car_aggr4
r_and_alt_1_16_car_aggr3.4,61660.04,lane_entry_D,lane_exit_C,62272.07,0.17,car_aggr3
r_and_alt_1_16_car_aggr1.1,61856.82,lane_entry_D,lane_exit_C,62519.55,0.07,car_aggr1
r_and_alt_1_16_car_aggr2.4,61872.38,lane_entry_D,lane_exit_C,62689.58,0.15,car_aggr2
r_and_alt_1_16_big_truck.0,62114.04,lane_entry_D,lane_exit_C,63403.06,0.18,big_truck
r_and_alt_1_16_small_truck.1,62117.96,lane_entry_D,lane_exit_C,63439.14,0.4,small_truck
r_and_alt_1_16_car_aggr5.2,62121.21,lane_entry_D,lane_exit_C,63464.49,0.35,car_aggr5
r_and_alt_1_16_car_aggr3.5,62125.97,lane_entry_D,lane_exit_C,63489.64,0.3,car_aggr3
r_and_alt_1_16_car_aggr5.3,62129.17,lane_entry_D,lane_exit_C,63512.63,0.33,car_aggr5
r_and_alt_1_16_car_aggr3.6,62551.07,lane_entry_D,lane_exit_C,63582.28,0.31,car_aggr3
r_and_alt_1_16_car_aggr3.7,62555.39,lane_entry_D,lane_exit_C,63608.61,0.35,car_aggr3
r_and_alt_1_16_car_aggr3.8,62580.24,lane_entry_D,lane_exit_C,63638.5,0.25,car_aggr3
r_and_alt_1_17_car_aggr3.0,62963.34,lane_entry_D,lane_exit_C,63789.05,0.22,car_aggr3
r_and_alt_1_17_car_aggr4.0,63171.48,lane_entry_D,lane_exit_C,64826.78,0.3,car_aggr4
r_and_alt_1_17_car_aggr4.1,63576.21,lane_entry_D,lane_exit_C,65659.23,0.27,car_aggr4
r_and_alt_1_17_car_aggr5.0,63579.34,lane_entry_D,lane_exit_C,65696.75,0.17,car_aggr5
r_and_alt_1_17_small_truck.0,63615.9,lane_entry_D,lane_exit_C,65963.97,0.06,small_truck
r_and_alt_1_17_car_aggr3.2,63620.07,lane_entry_D,lane_exit_C,66035.4,0.17,car_aggr3
r_and_alt_1_17_car_aggr1.0,63626.82,lane_entry_D,lane_exit_C,66306.63,0.05,car_aggr1
r_and_alt_1_17_car_aggr4.2,63890.09,lane_entry_D,lane_exit_C,67161.78,0.02,car_aggr4
r_and_alt_1_17_car_aggr5.1,63893.1,lane_entry_D,lane_exit_C,67386.09,0.16,car_aggr5
r_and_alt_1_17_car_aggr4.3,64328.87,lane_entry_D,lane_exit_C,67766.39,0.18,car_aggr4
r_and_alt_1_17_car_aggr2.1,64727.6,lane_entry_D,lane_exit_C,67960.07,0.37,car_aggr2
r_and_alt_1_17_small_truck.1,64731.23,lane_entry_D,lane_exit_C,67982.9,0.67,small_truck
r_and_alt_1_17_car_aggr3.3,64735.72,lane_entry_D,lane_exit_C,68003.54,0.65,car_aggr3
r_and_alt_1_17_car_aggr2.2,64741.33,lane_entry_D,lane_exit_C,68022.95,0.36,car_aggr2
r_and_alt_1_17_car_aggr3.4,64745.62,lane_entry_D,lane_exit_C,68042.05,0.5,car_aggr3
r_and_alt_1_17_car_aggr3.5,64749.86,lane_entry_D,lane_exit_C,68062.2,0.45,car_aggr3
r_and_alt_1_17_car_aggr2.3,64759.69,lane_entry_D,lane_exit_C,68084.11,0.57,car_aggr2
r_and_alt_1_17_car_aggr3.6,64764.01,lane_entry_D,lane_exit_C,68105.01,0.5,car_aggr3
r_and_alt_1_17_car_aggr3.7,65338.37,lane_entry_D,lane_exit_C,68128.38,0.34,car_aggr3
r_and_alt_1_17_car_aggr3.8,65342.64,lane_entry_D,lane_exit_C,68153.25,0.43,car_aggr3
r_and_alt_1_17_small_truck.2,65346.52,lane_entry_D,lane_exit_C,68185.58,0.21,small_truck
r_and_alt_1_17_car_aggr5.2,65349.82,lane_entry_D,lane_exit_C,68218.93,0.16,car_aggr5
r_and_alt_1_17_small_truck.3,65354.22,lane_entry_D,lane_exit_C,68408.74,0.01,small_truck
r_and_alt_1_17_big_truck.1,65358.98,lane_entry_D,lane_exit_C,68693.66,0.01,big_truck
r_and_alt_1_17_car_aggr5.3,65362.67,lane_entry_D,lane_exit_C,68922.15,0.19,car_aggr5
r_and_alt_1_17_car_aggr5.4,65365.86,lane_entry_D,lane_exit_C,69016.97,0.02,car_aggr5
r_and_alt_1_17_car_aggr1.1,65588.06,lane_entry_D,lane_exit_C,69245.8,0.04,car_aggr1
r_and_alt_1_17_car_aggr1.2,65726.35,lane_entry_D,lane_exit_C,69547.06,0.04,car_aggr1
r_and_alt_1_17_car_aggr3.9,65730.54,lane_entry_D,lane_exit_C,69835.62,0.13,car_aggr3
r_and_alt_1_17_car_aggr4.4,66043.75,lane_entry_D,lane_exit_C,69893.91,0.11,car_aggr4
r_and_alt_1_17_car_aggr4.5,66047.4,lane_entry_D,lane_exit_C,69984.28,0.07,car_aggr4
r_and_alt_1_17_small_truck.4,66203.88,lane_entry_D,lane_exit_C,70279.13,0.16,small_truck
r_and_alt_1_17_car_aggr2.4,66253.87,lane_entry_D,lane_exit_C,70344.02,0.08,car_aggr2
r_and_alt_1_17_car_aggr5.5,66628.24,lane_entry_D,lane_exit_C,70627.82,0.07,car_aggr5
r_and_alt_1_17_car_aggr3.11,66633.03,lane_entry_D,lane_exit_C,70930.69,0.06,car_aggr3
r_and_alt_1_17_car_aggr1.3,66639.64,lane_entry_D,lane_exit_C,70999.31,0.15,car_aggr1
r_and_alt_1_18_car_aggr3.0,66762.46,lane_entry_D,lane_exit_C,71281.8,0.09,car_aggr3
r_and_alt_1_18_motorbike.0,66975.28,lane_entry_D,lane_exit_C,71340.54,0.05,motorbike
r_and_alt_1_18_car_aggr4.0,66979.26,lane_entry_D,lane_exit_C,71654.88,0.05,car_aggr4
r_and_alt_1_18_car_aggr1.0,66987.05,lane_entry_D,lane_exit_C,71954.26,0.04,car_aggr1
r_and_alt_1_18_car_aggr5.1,67017.03,lane_entry_D,lane_exit_C,72192.99,0.25,car_aggr5
r_and_alt_1_18_car_aggr3.1,67021.79,lane_entry_D,lane_exit_C,72229.82,0.25,car_aggr3
r_and_alt_1_18_car_aggr2.0,67320.02,lane_entry_D,lane_exit_C,72261.67,0.27,car_aggr2
r_and_alt_1_18_car_aggr4.1,67333.39,lane_entry_D,lane_exit_C,72290.87,0.36,car_aggr4
r_and_alt_1_18_car_aggr3.2,67337.77,lane_entry_D,lane_exit_C,72319.34,0.21,car_aggr3
r_and_alt_1_18_car_aggr2.2,67826.54,lane_entry_D,lane_exit_C,72346.43,0.61,car_aggr2
r_and_alt_1_18_car_aggr4.2,67886.16,lane_entry_D,lane_exit_C,72368.27,0.52,car_aggr4
r_and_alt_1_18_car_aggr5.2,67946.31,lane_entry_D,lane_exit_C,72387.97,0.54,car_aggr5
r_and_alt_1_18_car_aggr5.3,68658.93,lane_entry_D,lane_exit_C,72438.65,0.66,car_aggr5
r_and_alt_1_18_small_truck.1,68989.66,lane_entry_D,lane_exit_C,72493.87,1.13,small_truck
r_and_alt_1_18_car_aggr1.1,69207.74,lane_entry_D,lane_exit_C,72521.18,1.28,car_aggr1
r_and_alt_1_18_small_truck.2,69211.26,lane_entry_D,lane_exit_C,72533.43,1.06,small_truck
r_and_alt_1_18_car_aggr5.4,69214.46,lane_entry_D,lane_exit_C,72543.62,1.2,car_aggr5
r_and_alt_1_18_car_aggr1.2,69551.78,lane_entry_D,lane_exit_C,72635.66,1.66,car_aggr1
r_and_alt_1_18_small_truck.3,69555.26,lane_entry_D,lane_exit_C,72647.62,0.8,small_truck
r_and_alt_1_18_car_aggr4.4,69702.91,lane_entry_D,lane_exit_C,72703.77,0.89,car_aggr4
r_and_alt_1_18_car_aggr2.4,69716.96,lane_entry_D,lane_exit_C,72729.65,1.22,car_aggr2
r_and_alt_1_18_car_aggr2.5,69864.78,lane_entry_D,lane_exit_C,72801.31,0.61,car_aggr2
r_and_alt_1_19_small_truck.0,70412.14,lane_entry_D,lane_exit_C,74011.39,0.01,small_truck
r_and_alt_1_19_car_aggr3.0,71796.48,lane_entry_D,lane_exit_C,75102.2,0.36,car_aggr3
r_and_alt_1_19_small_truck.1,72186.9,lane_entry_D,lane_exit_C,75336.93,0.39,small_truck
r_tun_axs_KS_____19_car_aggr2.0,72336.9,lane_entry_D,lane_exit_C,75424.25,0.29,car_aggr2
r_and_alt_1_19_car_aggr4.0,72675.85,lane_entry_D,lane_exit_C,76694.12,0.23,car_aggr4
r_tun_axs_KS_____19_car_aggr3.1,72680.22,lane_entry_D,lane_exit_C,76723.16,0.31,car_aggr3
r_and_alt_1_19_small_truck.2,72983.55,lane_entry_D,lane_exit_C,76902.44,0.69,small_truck
r_tun_axs_KS_____19_car_aggr5.0,73240.27,lane_entry_D,lane_exit_C,76998.02,0.91,car_aggr5
r_tun_axs_KS_____19_car_aggr2.1,73299.91,lane_entry_D,lane_exit_C,77013.08,0.98,car_aggr2
r_tun_axs_KS_____19_car_aggr2.2,73413.93,lane_entry_D,lane_exit_C,77043.16,0.98,car_aggr2
r_tun_axs_KS_____19_big_truck.0,74118.24,lane_entry_D,lane_exit_C,77241.24,0.74,big_truck
r_and_alt_1_20_car_aggr3.0,74122.93,lane_entry_D,lane_exit_C,77259.05,0.75,car_aggr3
r_and_alt_1_20_car_aggr2.0,74128.58,lane_entry_D,lane_exit_C,77278.18,0.38,car_aggr2
r_tun_axs_KS_____19_big_truck.1,74167.72,lane_entry_D,lane_exit_C,77326.54,0.66,big_truck
r_and_alt_1_20_car_aggr3.1,74323.94,lane_entry_D,lane_exit_C,77387.92,0.82,car_aggr3
r_and_alt_1_20_car_aggr4.0,74372.51,lane_entry_D,lane_exit_C,77403.27,0.95,car_aggr4
r_tun_axs_KS_____19_car_aggr5.1,74375.63,lane_entry_D,lane_exit_C,77416.16,0.62,car_aggr5
r_tun_axs_KS_____19_car_aggr3.2,74380.42,lane_entry_D,lane_exit_C,77431.65,0.78,car_aggr3
r_and_alt_1_20_big_truck.0,74586.77,lane_entry_D,lane_exit_C,77507.92,1.07,big_truck
r_and_alt_1_20_motorbike.0,74590.95,lane_entry_D,lane_exit_C,77515.6,1.15,motorbike
r_and_alt_1_20_car_aggr4.1,74594.66,lane_entry_D,lane_exit_C,77526.8,1.2,car_aggr4
r_tun_axs_KS_____19_small_truck.0,74653.12,lane_entry_D,lane_exit_C,77540.88,0.85,small_truck
r_and_alt_1_20_car_aggr3.2,74657.4,lane_entry_D,lane_exit_C,77552.74,0.88,car_aggr3
r_tun_axs_KS_____19_car_aggr3.3,74961.74,lane_entry_D,lane_exit_C,77632.87,1.06,car_aggr3
r_and_alt_1_20_car_aggr4.2,75186.36,lane_entry_D,lane_exit_C,77724.13,0.61,car_aggr4
r_and_alt_1_20_car_aggr1.0,75965.21,lane_entry_D,lane_exit_C,78743.95,0.31,car_aggr1
r_and_alt_1_20_car_aggr4.3,75968.9,lane_entry_D,lane_exit_C,78779.89,0.23,car_aggr4
r_and_alt_1_20_motorbike.1,76125.78,lane_entry_D,lane_exit_C,79026.63,0.08,motorbike
r_and_alt_1_20_car_aggr3.3,76558.91,lane_entry_D,lane_exit_C,79242.2,0.05,car_aggr3
r_and_alt_1_20_car_aggr4.4,76655.92,lane_entry_D,lane_exit_C,79456.63,0.27,car_aggr4
r_and_alt_1_20_car_aggr3.4,76861.1,lane_entry_D,lane_exit_C,79485.37,0.3,car_aggr3
r_and_alt_1_20_car_aggr5.0,77171.95,lane_entry_D,lane_exit_C,79515.11,0.41,car_aggr5
r_and_alt_1_20_car_aggr3.5,77290.02,lane_entry_D,lane_exit_C,79626.49,0.11,car_aggr3
r_tun_axs_KS_____21_car_aggr2.0,78084.69,lane_entry_D,lane_exit_C,80550.64,0.12,car_aggr2
r_tun_axs_KS_____21_car_aggr4.0,78088.41,lane_entry_D,lane_exit_C,80602.3,0.21,car_aggr4
r_tun_axs_KS_____21_car_aggr3.0,78136.99,lane_entry_D,lane_exit_C,80653.65,0.11,car_aggr3
r_tun_axs_KS_____21_car_aggr3.1,78158.91,lane_entry_D,lane_exit_C,80733.67,0.14,car_aggr3
r_tun_axs_KS_____21_car_aggr1.0,78515.95,lane_entry_D,lane_exit_C,80911.59,0.39,car_aggr1
r_tun_axs_KS_____21_car_aggr4.1,78744.47,lane_entry_D,lane_exit_C,80963.02,0.5,car_aggr4
r_tun_axs_KS_____21_motorbike.0,78748.0,lane_entry_D,lane_exit_C,80975.76,0.59,motorbike
r_tun_axs_KS_____21_car_aggr4.2,78842.95,lane_entry_D,lane_exit_C,81033.03,0.68,car_aggr4
r_tun_axs_KS_____21_car_aggr3.2,79590.81,lane_entry_D,lane_exit_C,81215.31,0.59,car_aggr3
r_tun_axs_KS_____21_car_aggr4.3,79594.65,lane_entry_D,lane_exit_C,81232.05,0.47,car_aggr4
r_tun_axs_KS_____21_small_truck.0,79598.79,lane_entry_D,lane_exit_C,81250.75,0.56,small_truck
r_tun_axs_KS_____21_small_truck.1,79602.43,lane_entry_D,lane_exit_C,81271.21,0.52,small_truck
r_tun_axs_KS_____21_car_aggr2.1,79654.27,lane_entry_D,lane_exit_C,81345.76,0.42,car_aggr2
r_tun_axs_KS_____21_car_aggr3.3,79658.43,lane_entry_D,lane_exit_C,81380.07,0.24,car_aggr3
r_tun_axs_KS_____21_small_truck.2,79990.87,lane_entry_D,lane_exit_C,81464.14,0.41,small_truck
r_tun_axs_KS_____21_car_aggr3.4,79995.19,lane_entry_D,lane_exit_C,81490.28,0.46,car_aggr3
r_tun_axs_KS_____21_car_aggr3.5,80003.03,lane_entry_D,lane_exit_C,81514.5,0.34,car_aggr3
r_tun_axs_KS_____21_small_truck.3,80221.52,lane_entry_D,lane_exit_C,81574.6,0.56,small_truck
r_tun_axs_KS_____21_car_aggr2.2,81132.6,lane_entry_D,lane_exit_C,81699.11,0.98,car_aggr2
r_tun_axs_KS_____21_car_aggr3.6,81136.87,lane_entry_D,lane_exit_C,81712.18,0.96,car_aggr3
r_tun_axs_KS_____21_car_aggr4.4,81271.65,lane_entry_D,lane_exit_C,81723.44,0.88,car_aggr4
r_tun_axs_KS_____22_car_aggr4.0,81275.25,lane_entry_D,lane_exit_C,81735.46,0.78,car_aggr4
r_tun_axs_KS_____22_car_aggr2.0,81928.14,lane_entry_D,lane_exit_C,82160.55,13.31,car_aggr2
r_tun_axs_KS_____22_car_aggr5.0,81931.21,lane_entry_D,lane_exit_C,82163.65,13.66,car_aggr5
r_tun_axs_KS_____22_car_aggr3.0,82077.52,lane_entry_D,lane_exit_C,82317.6,10.53,car_aggr3
r_tun_axs_KS_____22_car_aggr5.1,82080.46,lane_entry_D,lane_exit_C,82321.1,10.93,car_aggr5
r_tun_axs_KS_____22_motorbike.0,82519.22,lane_entry_D,lane_exit_C,82770.57,10.8,motorbike
r_tun_axs_KS_____22_car_aggr2.1,82813.99,lane_entry_D,lane_exit_C,83039.08,13.83,car_aggr2
r_tun_axs_KS_____22_car_aggr3.1,83898.23,lane_entry_D,lane_exit_C,84144.36,12.12,car_aggr3
r_and_alt_1_23_car_aggr1.0,84889.22,lane_entry_D,lane_exit_C,85156.86,11.81,car_aggr1
r_and_alt_1_23_car_aggr3.0,84893.4,lane_entry_D,lane_exit_C,85161.41,11.73,car_aggr3
r_and_alt_1_23_car_aggr4.0,85112.32,lane_entry_D,lane_exit_C,85373.67,12.12,car_aggr4
r_and_alt_1_23_car_aggr4.1,85116.0,lane_entry_D,lane_exit_C,85377.54,12.4,car_aggr4
r_and_alt_1_23_big_truck.0,85447.25,lane_entry_D,lane_exit_C,85698.33,12.73,big_truck
r_and_alt_1_23_car_aggr2.0,85803.25,lane_entry_D,lane_exit_C,86069.39,11.96,car_aggr2
r_and_alt_1_23_car_aggr2.1,85826.61,lane_entry_D,lane_exit_C,86075.25,12.9,car_aggr2
r_and_alt_1_23_car_aggr2.2,86490.06,lane_entry_D,lane_exit_C,86708.41,16.17,car_aggr2
r_and_alt_1_23_car_aggr3.1,87358.88,lane_entry_D,lane_exit_C,87609.99,12.5,car_aggr3
r_luz_tun_aAl_eEr_1_car_aggr2.0,5361.05,lane_entry_C,lane_exit_B,5421.09,21.26,car_aggr2
r_luz_tun_aAl_eEr_1_car_aggr3.0,5365.69,lane_entry_C,lane_exit_B,5426.07,23.63,car_aggr3
r_luz_tun_aAl_eEr_1_car_aggr4.0,5875.1,lane_entry_C,lane_exit_B,5930.65,24.02,car_aggr4
r_luz_tun_aAl_eEr_1_car_aggr3.1,6315.25,lane_entry_C,lane_exit_B,6375.07,24.56,car_aggr3
r_luz_tun_aAl_eEr_1_car_aggr5.0,8314.65,lane_entry_C,lane_exit_B,8387.53,24.13,car_aggr5
r_luz_tun_aAl_eEr_2_car_aggr3.0,10174.36,lane_entry_C,lane_exit_B,10257.55,22.25,car_aggr3
r_luz_tun_aAl_eEr_2_car_aggr2.0,10385.98,lane_entry_C,lane_exit_B,10452.79,20.65,car_aggr2
r_luz_tun_aAl_eEr_2_motorbike.0,11723.05,lane_entry_C,lane_exit_B,11794.91,26.32,motorbike
r_luz_tun_aAl_eEr_2_car_aggr3.1,11897.46,lane_entry_C,lane_exit_B,11973.84,21.16,car_aggr3
r_luz_tun_aAl_eEr_2_car_aggr5.0,12053.52,lane_entry_C,lane_exit_B,12115.78,25.25,car_aggr5
r_luz_tun_aAl_eEr_3_small_truck.0,13112.36,lane_entry_C,lane_exit_B,13177.85,20.2,small_truck
r_luz_tun_aAl_eEr_3_motorbike.0,13165.39,lane_entry_C,lane_exit_B,13229.8,29.62,motorbike
r_luz_tun_aAl_eEr_3_car_aggr4.0,13544.76,lane_entry_C,lane_exit_B,13603.63,24.35,car_aggr4
r_luz_tun_aAl_eEr_3_motorbike.1,13909.65,lane_entry_C,lane_exit_B,13972.37,30.59,motorbike
r_luz_tun_aAl_eEr_3_car_aggr2.0,14354.37,lane_entry_C,lane_exit_B,14425.74,18.58,car_aggr2
r_luz_tun_aAl_eEr_3_car_aggr5.0,14804.72,lane_entry_C,lane_exit_B,14863.12,27.53,car_aggr5
r_luz_tun_aAl_eEr_3_motorbike.2,15361.47,lane_entry_C,lane_exit_B,15434.32,25.58,motorbike
r_luz_tun_aAl_eEr_4_car_aggr2.0,15743.5,lane_entry_C,lane_exit_B,15808.79,20.44,car_aggr2
r_luz_tun_aAl_eEr_5_car_aggr5.0,19480.13,lane_entry_C,lane_exit_B,19538.44,25.94,car_aggr5
r_luz_tun_aAl_eEr_5_car_aggr3.0,19503.78,lane_entry_C,lane_exit_B,19566.29,24.3,car_aggr3
r_luz_tun_aAl_eEr_5_car_aggr5.1,19895.77,lane_entry_C,lane_exit_B,19968.06,26.63,car_aggr5
r_luz_tun_aAl_eEr_5_car_aggr3.1,19900.56,lane_entry_C,lane_exit_B,19974.5,23.16,car_aggr3
r_luz_tun_aAl_eEr_5_car_aggr3.2,19905.17,lane_entry_C,lane_exit_B,19980.52,22.41,car_aggr3
r_luz_tun_aAl_eEr_5_car_aggr3.3,20244.33,lane_entry_C,lane_exit_B,20307.14,23.17,car_aggr3
r_luz_tun_aAl_eEr_5_car_aggr4.0,20248.51,lane_entry_C,lane_exit_B,20312.6,21.66,car_aggr4
r_luz_tun_aAl_eEr_5_car_aggr3.4,20698.29,lane_entry_C,lane_exit_B,20767.8,22.34,car_aggr3
r_luz_tun_aAl_eEr_5_car_aggr3.5,21226.98,lane_entry_C,lane_exit_B,21290.93,23.41,car_aggr3
r_luz_tun_aAl_eEr_6_car_aggr4.0,23055.23,lane_entry_C,lane_exit_B,23113.69,24.03,car_aggr4
r_luz_tun_aAl_eEr_6_car_aggr1.0,23185.65,lane_entry_C,lane_exit_B,23257.4,20.02,car_aggr1
r_luz_tun_aAl_eEr_6_car_aggr1.1,23347.39,lane_entry_C,lane_exit_B,23422.64,18.82,car_aggr1
r_luz_tun_aAl_eEr_6_car_aggr5.0,23350.75,lane_entry_C,lane_exit_B,23425.38,18.81,car_aggr5
r_luz_tun_aAl_eEr_6_car_aggr2.0,23679.6,lane_entry_C,lane_exit_B,23755.34,21.03,car_aggr2
r_luz_tun_aAl_eEr_6_car_aggr3.0,23684.04,lane_entry_C,lane_exit_B,23759.3,24.16,car_aggr3
r_luz_tun_aAl_eEr_6_small_truck.0,23688.28,lane_entry_C,lane_exit_B,23765.19,21.96,small_truck
r_luz_tun_aAl_eEr_6_car_aggr3.1,23693.26,lane_entry_C,lane_exit_B,23770.37,23.28,car_aggr3
r_luz_tun_aAl_eEr_6_car_aggr4.1,23697.62,lane_entry_C,lane_exit_B,23774.75,23.34,car_aggr4
r_luz_tun_aAl_eEr_6_car_aggr4.2,23701.87,lane_entry_C,lane_exit_B,23778.47,24.43,car_aggr4
r_luz_tun_aAl_eEr_6_car_aggr4.3,23753.94,lane_entry_C,lane_exit_B,23811.11,26.77,car_aggr4
r_luz_tun_aAl_eEr_6_motorbike.0,23802.88,lane_entry_C,lane_exit_B,23862.14,30.5,motorbike
r_luz_tun_aAl_eEr_6_car_aggr5.1,23863.05,lane_entry_C,lane_exit_B,23927.75,25.38,car_aggr5
r_luz_tun_aAl_eEr_6_car_aggr3.2,23954.5,lane_entry_C,lane_exit_B,24017.1,24.16,car_aggr3
r_luz_tun_aAl_eEr_6_car_aggr3.3,24246.05,lane_entry_C,lane_exit_B,24313.59,23.25,car_aggr3
r_luz_tun_aAl_eEr_6_car_aggr4.4,24279.42,lane_entry_C,lane_exit_B,24341.77,23.59,car_aggr4
r_luz_tun_aAl_eEr_6_car_aggr3.4,24395.79,lane_entry_C,lane_exit_B,24455.13,24.98,car_aggr3
r_luz_tun_aAl_eEr_6_car_aggr3.5,24403.19,lane_entry_C,lane_exit_B,24463.45,23.99,car_aggr3
r_luz_tun_aAl_eEr_6_car_aggr3.6,24481.96,lane_entry_C,lane_exit_B,24540.82,22.35,car_aggr3
r_luz_tun_aAl_eEr_6_car_aggr4.5,24608.33,lane_entry_C,lane_exit_B,24678.87,23.46,car_aggr4
r_luz_tun_aAl_eEr_6_car_aggr2.1,24787.96,lane_entry_C,lane_exit_B,24857.89,22.15,car_aggr2
r_luz_tun_aAl_eEr_6_small_truck.1,25132.32,lane_entry_C,lane_exit_B,25205.19,21.91,small_truck
r_luz_tun_aAl_eEr_6_car_aggr5.2,25135.71,lane_entry_C,lane_exit_B,25207.85,21.66,car_aggr5
r_luz_tun_aAl_eEr_6_car_aggr2.2,25347.05,lane_entry_C,lane_exit_B,25412.18,20.54,car_aggr2
r_luz_tun_aAl_eEr_6_car_aggr5.3,25350.21,lane_entry_C,lane_exit_B,25414.89,21.35,car_aggr5
r_luz_tun_aAl_eEr_6_car_aggr2.3,25865.77,lane_entry_C,lane_exit_B,25935.79,21.26,car_aggr2
r_luz_tun_aAl_eEr_6_small_truck.2,25909.88,lane_entry_C,lane_exit_B,25982.94,21.33,small_truck
r_luz_tun_aAl_eEr_6_car_aggr3.7,25923.84,lane_entry_C,lane_exit_B,25997.38,23.94,car_aggr3
r_luz_tun_aAl_eEr_6_car_aggr4.6,26031.71,lane_entry_C,lane_exit_B,26107.17,23.93,car_aggr4
r_luz_tun_aAl_eEr_6_car_aggr1.2,26107.26,lane_entry_C,lane_exit_B,26185.16,19.18,car_aggr1
r_luz_tun_aAl_eEr_6_car_aggr2.4,26112.87,lane_entry_C,lane_exit_B,26190.7,21.67,car_aggr2
r_luz_tun_aAl_eEr_6_car_aggr4.7,26157.59,lane_entry_C,lane_exit_B,26226.44,24.69,car_aggr4
r_luz_tun_aAl_eEr_6_car_aggr2.5,26332.81,lane_entry_C,lane_exit_B,26411.13,22.19,car_aggr2
r_luz_tun_aAl_eEr_6_car_aggr5.4,26336.15,lane_entry_C,lane_exit_B,26414.28,24.36,car_aggr5
r_luz_tun_aAl_eEr_6_car_aggr3.8,26341.23,lane_entry_C,lane_exit_B,26418.82,23.87,car_aggr3
r_luz_tun_aAl_eEr_6_car_aggr2.6,26516.12,lane_entry_C,lane_exit_B,26595.31,20.99,car_aggr2
r_luz_tun_aAl_eEr_6_small_truck.3,26623.6,lane_entry_C,lane_exit_B,26693.88,21.31,small_truck
r_luz_tun_aAl_eEr_7_car_aggr4.0,26627.5,lane_entry_C,lane_exit_B,26697.99,22.59,car_aggr4
r_luz_tun_aAl_eEr_7_car_aggr2.0,26696.5,lane_entry_C,lane_exit_B,26764.72,21.8,car_aggr2
r_luz_tun_aAl_eEr_7_car_aggr3.0,26769.05,lane_entry_C,lane_exit_B,26838.67,23.37,car_aggr3
r_luz_tun_aAl_eEr_7_big_truck.0,26805.67,lane_entry_C,lane_exit_B,26880.03,18.47,big_truck
r_luz_tun_aAl_eEr_7_car_aggr1.0,27005.44,lane_entry_C,lane_exit_B,27082.6,18.8,car_aggr1
r_luz_tun_aAl_eEr_7_car_aggr3.1,27014.17,lane_entry_C,lane_exit_B,27088.64,21.7,car_aggr3
