vehID,depart,from,to,arrival,arrival_speed,type
r_alt_round6_7_car_aggr2.0,25422.03,lane_entry_A,lane_exit_B,25711.64,11.19,car_aggr2
r_alt_round6_7_car_aggr3.0,25888.3,lane_entry_A,lane_exit_B,26176.74,13.66,car_aggr3
r_alt_round6_7_car_aggr3.1,25917.15,lane_entry_A,lane_exit_B,26181.01,13.72,car_aggr3
r_alt_round6_7_car_aggr2.1,26212.48,lane_entry_A,lane_exit_B,26489.42,8.75,car_aggr2
r_alt_round6_7_big_truck.0,26360.96,lane_entry_A,lane_exit_B,26702.15,9.51,big_truck
r_alt_round6_7_car_aggr3.2,26496.29,lane_entry_A,lane_exit_B,26846.26,8.23,car_aggr3
r_alt_round6_7_car_aggr5.0,26680.47,lane_entry_A,lane_exit_B,26985.12,10.33,car_aggr5
r_alt_round6_7_car_aggr2.2,26864.15,lane_entry_A,lane_exit_B,27219.92,8.79,car_aggr2
r_alt_round6_7_car_aggr3.3,26982.4,lane_entry_A,lane_exit_B,27273.78,12.74,car_aggr3
r_alt_round6_7_big_truck.1,27093.16,lane_entry_A,lane_exit_B,27417.41,9.99,big_truck
r_alt_round6_7_car_aggr3.4,27241.05,lane_entry_A,lane_exit_B,27572.39,8.92,car_aggr3
r_alt_round6_7_small_truck.0,27590.97,lane_entry_A,lane_exit_B,27878.1,10.97,small_truck
r_alt_round6_7_car_aggr2.3,27715.9,lane_entry_A,lane_exit_B,28104.67,8.64,car_aggr2
r_alt_round6_7_car_aggr5.1,28081.87,lane_entry_A,lane_exit_B,28388.18,10.39,car_aggr5
r_alt_round6_7_small_truck.1,28228.53,lane_entry_A,lane_exit_B,28546.98,10.45,small_truck
r_alt_round6_7_small_truck.2,28445.04,lane_entry_A,lane_exit_B,28756.64,10.68,small_truck
r_alt_round6_7_car_aggr4.0,28547.79,lane_entry_A,lane_exit_B,28823.37,12.7,car_aggr4
r_alt_round6_7_car_aggr2.4,28610.37,lane_entry_A,lane_exit_B,28923.67,10.31,car_aggr2
r_alt_round6_7_motorbike.0,28657.08,lane_entry_A,lane_exit_B,28960.38,11.42,motorbike
r_alt_round6_7_car_aggr3.5,28725.03,lane_entry_A,lane_exit_B,29076.38,8.74,car_aggr3
r_alt_round6_7_small_truck.3,28764.45,lane_entry_A,lane_exit_B,29080.55,8.69,small_truck
r_alt_round6_7_car_aggr1.0,28776.48,lane_entry_A,lane_exit_B,29087.02,8.43,car_aggr1
r_alt_round6_7_car_aggr1.1,28956.04,lane_entry_A,lane_exit_B,29295.34,9.7,car_aggr1
r_alt_round6_8_car_aggr3.0,28965.17,lane_entry_A,lane_exit_B,29299.91,9.94,car_aggr3
r_alt_round6_8_small_truck.0,29021.19,lane_entry_A,lane_exit_B,29319.27,9.83,small_truck
r_alt_round6_8_big_truck.0,29096.73,lane_entry_A,lane_exit_B,29401.34,11.61,big_truck
r_alt_round6_8_car_aggr4.0,29313.84,lane_entry_A,lane_exit_B,29621.68,9.24,car_aggr4
r_alt_round6_8_car_aggr3.1,29386.23,lane_entry_A,lane_exit_B,29729.75,8.85,car_aggr3
r_alt_round6_8_small_truck.1,29525.64,lane_entry_A,lane_exit_B,29889.94,9.32,small_truck
r_alt_round6_8_car_aggr2.0,29544.17,lane_entry_A,lane_exit_B,29919.32,8.94,car_aggr2
r_alt_round6_8_car_aggr1.0,29570.8,lane_entry_A,lane_exit_B,29934.83,8.93,car_aggr1
r_alt_round6_8_car_aggr4.1,29597.27,lane_entry_A,lane_exit_B,29947.21,9.82,car_aggr4
r_alt_round6_8_car_aggr3.2,30053.33,lane_entry_A,lane_exit_B,30360.41,12.01,car_aggr3
r_alt_round6_8_car_aggr3.3,30071.75,lane_entry_A,lane_exit_B,30366.74,13.02,car_aggr3
r_alt_round6_8_car_aggr3.4,30078.91,lane_entry_A,lane_exit_B,30416.63,10.14,car_aggr3
r_alt_round6_8_car_aggr4.2,30132.1,lane_entry_A,lane_exit_B,30435.17,12.09,car_aggr4
r_alt_round6_8_car_aggr3.5,30139.16,lane_entry_A,lane_exit_B,30445.86,12.84,car_aggr3
r_alt_round6_8_big_truck.1,30250.72,lane_entry_A,lane_exit_B,30597.0,9.43,big_truck
r_alt_round6_8_car_aggr1.1,30261.84,lane_entry_A,lane_exit_B,30603.2,9.58,car_aggr1
r_alt_round6_8_car_aggr4.3,30275.85,lane_entry_A,lane_exit_B,30615.19,8.89,car_aggr4
r_alt_round6_8_car_aggr2.1,30281.66,lane_entry_A,lane_exit_B,30623.74,10.54,car_aggr2
r_alt_round6_8_car_aggr4.4,30316.16,lane_entry_A,lane_exit_B,30760.21,6.84,car_aggr4
r_alt_round6_8_car_aggr3.6,30325.38,lane_entry_A,lane_exit_B,30765.31,6.78,car_aggr3
r_alt_round6_8_car_aggr3.7,30334.35,lane_entry_A,lane_exit_B,30770.14,7.24,car_aggr3
r_alt_round6_8_car_aggr3.8,30361.02,lane_entry_A,lane_exit_B,30784.06,7.37,car_aggr3
r_alt_round6_8_car_aggr5.0,30364.71,lane_entry_A,lane_exit_B,30792.62,7.96,car_aggr5
r_alt_round6_8_car_aggr3.9,30491.91,lane_entry_A,lane_exit_B,30833.97,7.8,car_aggr3
r_alt_round6_8_car_aggr1.2,30523.29,lane_entry_A,lane_exit_B,30852.85,7.16,car_aggr1
r_alt_round6_8_car_aggr2.2,30554.59,lane_entry_A,lane_exit_B,30884.17,7.64,car_aggr2
r_alt_round6_8_big_truck.2,30578.4,lane_entry_A,lane_exit_B,30906.09,10.1,big_truck
r_alt_round6_8_car_aggr2.3,30592.49,lane_entry_A,lane_exit_B,30911.71,9.74,car_aggr2
r_alt_round6_8_car_aggr4.5,30758.2,lane_entry_A,lane_exit_B,31077.51,10.46,car_aggr4
r_alt_round6_8_car_aggr4.6,30842.83,lane_entry_A,lane_exit_B,31211.76,7.51,car_aggr4
r_alt_round6_8_car_aggr2.4,30994.02,lane_entry_A,lane_exit_B,31318.23,8.87,car_aggr2
r_alt_round6_8_car_aggr3.10,31026.72,lane_entry_A,lane_exit_B,31339.61,10.02,car_aggr3
r_alt_round6_8_car_aggr3.11,31031.33,lane_entry_A,lane_exit_B,31352.94,9.29,car_aggr3
r_alt_round6_8_small_truck.2,31059.62,lane_entry_A,lane_exit_B,31365.53,10.06,small_truck
r_alt_round6_8_car_aggr2.5,31288.36,lane_entry_A,lane_exit_B,31600.13,10.25,car_aggr2
r_alt_round6_8_car_aggr4.7,31364.08,lane_entry_A,lane_exit_B,31693.67,8.78,car_aggr4
r_alt_round6_8_car_aggr1.3,31401.63,lane_entry_A,lane_exit_B,31719.1,10.81,car_aggr1
r_alt_round6_8_car_aggr2.6,31411.4,lane_entry_A,lane_exit_B,31724.63,10.49,car_aggr2
r_alt_round6_8_car_aggr5.1,31431.36,lane_entry_A,lane_exit_B,31728.08,10.78,car_aggr5
r_alt_round6_8_car_aggr2.7,31447.34,lane_entry_A,lane_exit_B,31740.87,11.87,car_aggr2
r_alt_round6_8_big_truck.3,31656.87,lane_entry_A,lane_exit_B,31979.74,9.75,big_truck
r_alt_round6_8_car_aggr3.12,31803.32,lane_entry_A,lane_exit_B,32115.55,10.97,car_aggr3
r_alt_round6_8_car_aggr3.13,32007.49,lane_entry_A,lane_exit_B,32316.33,10.35,car_aggr3
r_alt_round6_8_car_aggr5.2,32010.8,lane_entry_A,lane_exit_B,32319.65,10.93,car_aggr5
r_alt_round6_8_small_truck.3,32071.05,lane_entry_A,lane_exit_B,32381.07,9.47,small_truck
r_alt_round6_8_car_aggr2.8,32103.94,lane_entry_A,lane_exit_B,32419.28,11.47,car_aggr2
r_alt_round6_8_car_aggr1.4,32253.39,lane_entry_A,lane_exit_B,32581.94,10.04,car_aggr1
r_alt_round6_8_car_aggr2.9,32333.75,lane_entry_A,lane_exit_B,32681.54,9.78,car_aggr2
r_alt_round6_8_big_truck.4,32396.75,lane_entry_A,lane_exit_B,32736.79,9.52,big_truck
r_alt_round6_8_car_aggr5.3,32404.69,lane_entry_A,lane_exit_B,32745.9,9.61,car_aggr5
r_alt_round6_8_car_aggr4.8,32447.82,lane_entry_A,lane_exit_B,32767.32,8.82,car_aggr4
r_alt_round6_8_car_aggr3.14,32452.4,lane_entry_A,lane_exit_B,32772.06,9.39,car_aggr3
r_alt_round6_8_car_aggr4.9,32516.73,lane_entry_A,lane_exit_B,32780.97,11.31,car_aggr4
r_alt_round6_9_car_aggr3.0,32758.86,lane_entry_A,lane_exit_B,33078.65,11.93,car_aggr3
r_alt_round6_9_small_truck.0,32872.72,lane_entry_A,lane_exit_B,33212.42,10.77,small_truck
r_alt_round6_9_car_aggr2.0,32944.69,lane_entry_A,lane_exit_B,33271.75,9.87,car_aggr2
r_alt_round6_9_car_aggr3.1,33029.15,lane_entry_A,lane_exit_B,33309.99,11.87,car_aggr3
r_alt_round6_9_car_aggr3.2,33045.46,lane_entry_A,lane_exit_B,33343.28,11.33,car_aggr3
r_alt_round6_9_car_aggr5.0,33073.31,lane_entry_A,lane_exit_B,33377.85,8.38,car_aggr5
r_alt_round6_9_car_aggr4.0,33095.2,lane_entry_A,lane_exit_B,33382.02,9.58,car_aggr4
r_alt_round6_9_car_aggr1.0,33173.98,lane_entry_A,lane_exit_B,33513.33,8.3,car_aggr1
r_alt_round6_9_car_aggr3.3,33271.17,lane_entry_A,lane_exit_B,33590.93,9.13,car_aggr3
r_alt_round6_9_car_aggr4.1,33459.28,lane_entry_A,lane_exit_B,33770.17,10.25,car_aggr4
r_alt_round6_9_car_aggr4.2,33532.0,lane_entry_A,lane_exit_B,33815.21,12.35,car_aggr4
r_alt_round6_9_car_aggr3.4,33730.65,lane_entry_A,lane_exit_B,34042.09,10.35,car_aggr3
r_alt_round6_9_car_aggr1.1,33816.75,lane_entry_A,lane_exit_B,34121.33,10.93,car_aggr1
r_alt_round6_9_car_aggr1.2,33846.32,lane_entry_A,lane_exit_B,34136.35,11.56,car_aggr1
r_alt_round6_9_car_aggr1.3,33861.15,lane_entry_A,lane_exit_B,34204.24,9.43,car_aggr1
r_alt_round6_9_car_aggr3.5,33873.16,lane_entry_A,lane_exit_B,34213.06,8.76,car_aggr3
r_alt_round6_9_car_aggr1.4,34164.38,lane_entry_A,lane_exit_B,34459.42,10.27,car_aggr1
r_alt_round6_9_car_aggr5.1,34203.32,lane_entry_A,lane_exit_B,34467.48,10.99,car_aggr5
r_alt_round6_9_car_aggr1.5,34242.27,lane_entry_A,lane_exit_B,34590.73,10.53,car_aggr1
r_alt_round6_9_car_aggr2.1,34327.54,lane_entry_A,lane_exit_B,34757.95,7.27,car_aggr2
r_alt_round6_9_car_aggr5.2,34445.08,lane_entry_A,lane_exit_B,34787.14,8.57,car_aggr5
r_alt_round6_9_car_aggr3.6,34498.14,lane_entry_A,lane_exit_B,34809.81,8.61,car_aggr3
r_alt_round6_9_car_aggr2.2,34526.41,lane_entry_A,lane_exit_B,34826.83,7.85,car_aggr2
r_alt_round6_9_car_aggr2.3,34728.58,lane_entry_A,lane_exit_B,35082.97,9.28,car_aggr2
r_alt_round6_9_car_aggr3.7,34733.09,lane_entry_A,lane_exit_B,35087.54,8.77,car_aggr3
r_alt_round6_9_car_aggr3.8,35008.69,lane_entry_A,lane_exit_B,35307.53,11.19,car_aggr3
r_alt_round6_9_car_aggr4.3,35012.73,lane_entry_A,lane_exit_B,35311.42,11.67,car_aggr4
r_alt_round6_9_car_aggr3.9,35083.17,lane_entry_A,lane_exit_B,35425.23,10.03,car_aggr3
r_alt_round6_9_car_aggr3.10,35137.55,lane_entry_A,lane_exit_B,35434.39,10.27,car_aggr3
r_alt_round6_9_car_aggr5.3,35140.81,lane_entry_A,lane_exit_B,35437.86,9.82,car_aggr5
r_alt_round6_9_small_truck.1,35165.1,lane_entry_A,lane_exit_B,35447.93,12.01,small_truck
r_alt_round6_9_car_aggr4.4,35184.28,lane_entry_A,lane_exit_B,35504.22,9.83,car_aggr4
r_alt_round6_9_car_aggr2.4,35317.51,lane_entry_A,lane_exit_B,35623.18,10.45,car_aggr2
r_alt_round6_9_car_aggr3.11,35328.29,lane_entry_A,lane_exit_B,35627.74,10.35,car_aggr3
r_alt_round6_9_car_aggr4.5,35332.08,lane_entry_A,lane_exit_B,35631.69,10.76,car_aggr4
r_alt_round6_9_small_truck.2,35614.39,lane_entry_A,lane_exit_B,35945.09,10.63,small_truck
r_alt_round6_9_car_aggr3.12,35711.66,lane_entry_A,lane_exit_B,36016.71,9.53,car_aggr3
r_alt_round6_9_car_aggr1.6,35784.97,lane_entry_A,lane_exit_B,36085.22,11.3,car_aggr1
r_alt_round6_9_car_aggr1.7,35812.63,lane_entry_A,lane_exit_B,36137.22,8.31,car_aggr1
r_alt_round6_9_big_truck.0,35841.44,lane_entry_A,lane_exit_B,36201.4,9.39,big_truck
r_alt_round6_9_small_truck.3,35850.44,lane_entry_A,lane_exit_B,36205.43,9.53,small_truck
r_alt_round6_9_car_aggr3.13,35882.76,lane_entry_A,lane_exit_B,36220.61,9.27,car_aggr3
r_alt_round6_9_car_aggr2.5,36057.81,lane_entry_A,lane_exit_B,36436.65,9.21,car_aggr2
r_alt_round6_9_car_aggr4.6,36114.95,lane_entry_A,lane_exit_B,36445.38,8.25,car_aggr4
r_alt_round6_9_car_aggr4.7,36118.83,lane_entry_A,lane_exit_B,36449.51,8.6,car_aggr4
r_alt_round6_9_big_truck.1,36156.87,lane_entry_A,lane_exit_B,36498.05,7.95,big_truck
r_alt_round6_10_car_aggr4.0,36228.91,lane_entry_A,lane_exit_B,36508.74,7.63,car_aggr4
r_alt_round6_10_car_aggr3.0,36597.8,lane_entry_A,lane_exit_B,36879.05,9.94,car_aggr3
r_alt_round6_10_car_aggr3.1,36718.89,lane_entry_A,lane_exit_B,37082.58,8.92,car_aggr3
r_alt_round6_10_car_aggr5.0,36767.05,lane_entry_A,lane_exit_B,37086.04,9.41,car_aggr5
r_alt_round6_10_car_aggr2.0,36862.38,lane_entry_A,lane_exit_B,37145.03,12.34,car_aggr2
r_alt_round6_10_car_aggr3.2,37208.32,lane_entry_A,lane_exit_B,37615.66,8.22,car_aggr3
r_alt_round6_10_car_aggr2.1,37218.37,lane_entry_A,lane_exit_B,37621.49,8.16,car_aggr2
r_alt_round6_10_small_truck.0,37328.63,lane_entry_A,lane_exit_B,37658.15,8.54,small_truck
r_alt_round6_10_car_aggr4.1,37615.03,lane_entry_A,lane_exit_B,37956.08,7.96,car_aggr4
r_alt_round6_10_car_aggr4.2,37686.8,lane_entry_A,lane_exit_B,38023.28,8.1,car_aggr4
r_alt_round6_10_car_aggr2.2,37798.66,lane_entry_A,lane_exit_B,38125.6,11.07,car_aggr2
r_alt_round6_10_car_aggr3.3,38145.74,lane_entry_A,lane_exit_B,38525.14,8.06,car_aggr3
r_alt_round6_10_small_truck.1,38208.17,lane_entry_A,lane_exit_B,38585.45,6.72,small_truck
r_alt_round6_10_car_aggr5.1,38258.95,lane_entry_A,lane_exit_B,38593.4,7.14,car_aggr5
r_alt_round6_10_car_aggr3.4,38347.84,lane_entry_A,lane_exit_B,38677.22,5.92,car_aggr3
r_alt_round6_10_car_aggr4.3,38438.91,lane_entry_A,lane_exit_B,38786.57,9.7,car_aggr4
r_alt_round6_10_car_aggr3.5,38467.52,lane_entry_A,lane_exit_B,38791.35,9.77,car_aggr3
r_alt_round6_10_car_aggr3.6,39051.24,lane_entry_A,lane_exit_B,39366.92,10.71,car_aggr3
r_alt_round6_10_small_truck.2,39130.92,lane_entry_A,lane_exit_B,39473.97,10.29,small_truck
r_alt_round6_10_car_aggr5.2,39207.2,lane_entry_A,lane_exit_B,39518.33,8.75,car_aggr5
r_alt_round6_10_car_aggr1.0,39372.44,lane_entry_A,lane_exit_B,39720.12,9.68,car_aggr1
r_alt_round6_10_car_aggr2.3,39534.1,lane_entry_A,lane_exit_B,39852.4,9.12,car_aggr2
r_alt_round6_11_car_aggr1.0,39783.95,lane_entry_A,lane_exit_B,40131.05,10.02,car_aggr1
r_alt_round6_11_car_aggr1.1,39926.89,lane_entry_A,lane_exit_B,40285.64,9.32,car_aggr1
r_alt_round6_11_car_aggr4.0,40072.03,lane_entry_A,lane_exit_B,40377.02,13.32,car_aggr4
r_alt_round6_11_car_aggr5.0,40106.31,lane_entry_A,lane_exit_B,40451.02,8.98,car_aggr5
r_alt_round6_11_car_aggr2.0,40195.68,lane_entry_A,lane_exit_B,40509.78,9.79,car_aggr2
r_alt_round6_11_car_aggr3.0,40205.26,lane_entry_A,lane_exit_B,40517.98,10.91,car_aggr3
r_alt_round6_11_car_aggr3.1,40479.02,lane_entry_A,lane_exit_B,40820.84,7.9,car_aggr3
r_alt_round6_11_car_aggr1.2,40591.47,lane_entry_A,lane_exit_B,40879.08,11.73,car_aggr1
r_alt_round6_11_car_aggr3.2,40640.91,lane_entry_A,lane_exit_B,40956.01,8.88,car_aggr3
r_alt_round6_11_small_truck.0,40798.27,lane_entry_A,lane_exit_B,41119.23,9.7,small_truck
r_alt_round6_11_car_aggr1.3,40867.19,lane_entry_A,lane_exit_B,41193.06,10.21,car_aggr1
r_alt_round6_11_car_aggr2.1,40914.57,lane_entry_A,lane_exit_B,41262.65,10.38,car_aggr2
r_alt_round6_11_car_aggr3.3,41299.63,lane_entry_A,lane_exit_B,41603.21,11.42,car_aggr3
r_alt_round6_11_car_aggr3.4,42004.64,lane_entry_A,lane_exit_B,42331.76,9.78,car_aggr3
r_alt_round6_11_car_aggr4.1,42249.31,lane_entry_A,lane_exit_B,42615.06,7.71,car_aggr4
r_alt_round6_11_car_aggr1.4,42327.87,lane_entry_A,lane_exit_B,42660.75,7.95,car_aggr1
r_alt_round6_11_car_aggr5.1,42373.11,lane_entry_A,lane_exit_B,42668.59,8.25,car_aggr5
r_alt_round6_11_car_aggr3.5,42419.63,lane_entry_A,lane_exit_B,42713.36,9.57,car_aggr3
r_alt_round6_11_car_aggr3.6,42502.69,lane_entry_A,lane_exit_B,42857.5,8.53,car_aggr3
r_alt_round6_11_car_aggr4.2,42506.58,lane_entry_A,lane_exit_B,42861.59,9.31,car_aggr4
r_alt_round6_11_car_aggr3.7,42540.3,lane_entry_A,lane_exit_B,42896.89,9.0,car_aggr3
r_alt_round6_11_big_truck.0,42581.68,lane_entry_A,lane_exit_B,42907.27,8.67,big_truck
r_alt_round6_11_small_truck.1,42604.06,lane_entry_A,lane_exit_B,42932.17,8.65,small_truck
r_alt_round6_11_car_aggr5.2,42628.62,lane_entry_A,lane_exit_B,42957.34,8.68,car_aggr5
r_alt_round6_11_car_aggr3.8,42767.61,lane_entry_A,lane_exit_B,43102.01,8.86,car_aggr3
r_alt_round6_11_car_aggr5.3,42802.76,lane_entry_A,lane_exit_B,43114.47,9.28,car_aggr5
r_alt_round6_11_car_aggr4.3,42924.27,lane_entry_A,lane_exit_B,43236.54,10.62,car_aggr4
r_alt_round6_11_car_aggr3.9,42956.48,lane_entry_A,lane_exit_B,43261.44,12.7,car_aggr3
r_alt_round6_12_car_aggr2.0,43477.39,lane_entry_A,lane_exit_B,43854.57,9.95,car_aggr2
r_alt_round6_12_car_aggr4.0,43485.3,lane_entry_A,lane_exit_B,43863.72,9.48,car_aggr4
r_alt_round6_12_big_truck.0,43523.16,lane_entry_A,lane_exit_B,43879.2,9.53,big_truck
r_alt_round6_12_car_aggr5.0,43527.02,lane_entry_A,lane_exit_B,43882.75,9.73,car_aggr5
r_alt_round6_12_car_aggr3.0,43531.83,lane_entry_A,lane_exit_B,43887.5,10.52,car_aggr3
r_alt_round6_12_car_aggr3.1,43578.43,lane_entry_A,lane_exit_B,43892.04,10.09,car_aggr3
r_alt_round6_12_car_aggr1.0,43656.54,lane_entry_A,lane_exit_B,43970.15,10.91,car_aggr1
r_alt_round6_12_car_aggr3.2,43671.26,lane_entry_A,lane_exit_B,43986.3,10.3,car_aggr3
r_alt_round6_12_car_aggr2.1,43681.05,lane_entry_A,lane_exit_B,44000.67,10.76,car_aggr2
r_alt_round6_12_car_aggr5.1,43704.31,lane_entry_A,lane_exit_B,44019.19,10.22,car_aggr5
r_alt_round6_12_big_truck.1,43714.77,lane_entry_A,lane_exit_B,44036.63,10.5,big_truck
r_alt_round6_12_car_aggr4.1,43731.93,lane_entry_A,lane_exit_B,44054.7,10.5,car_aggr4
r_alt_round6_12_car_aggr4.2,43735.78,lane_entry_A,lane_exit_B,44058.74,10.22,car_aggr4
r_alt_round6_12_car_aggr3.3,43846.75,lane_entry_A,lane_exit_B,44130.81,12.3,car_aggr3
r_alt_round6_12_car_aggr3.4,43854.85,lane_entry_A,lane_exit_B,44135.28,12.43,car_aggr3
r_alt_round6_12_car_aggr4.3,43899.46,lane_entry_A,lane_exit_B,44218.9,9.2,car_aggr4
r_alt_round6_12_car_aggr2.2,43909.18,lane_entry_A,lane_exit_B,44225.89,11.22,car_aggr2
r_alt_round6_12_big_truck.2,44019.76,lane_entry_A,lane_exit_B,44361.91,10.15,big_truck
r_alt_round6_12_car_aggr4.4,44091.58,lane_entry_A,lane_exit_B,44428.22,8.08,car_aggr4
r_alt_round6_12_small_truck.0,44095.72,lane_entry_A,lane_exit_B,44440.97,8.34,small_truck
r_alt_round6_12_car_aggr2.3,44179.0,lane_entry_A,lane_exit_B,44587.99,8.22,car_aggr2
r_alt_round6_12_car_aggr2.4,44200.45,lane_entry_A,lane_exit_B,44593.9,8.13,car_aggr2
r_alt_round6_12_car_aggr4.5,44315.1,lane_entry_A,lane_exit_B,44616.27,8.88,car_aggr4
r_alt_round6_12_car_aggr3.5,44350.86,lane_entry_A,lane_exit_B,44686.62,10.35,car_aggr3
r_alt_round6_12_car_aggr5.2,44354.3,lane_entry_A,lane_exit_B,44690.2,9.68,car_aggr5
r_alt_round6_12_car_aggr4.6,44358.3,lane_entry_A,lane_exit_B,44694.51,10.38,car_aggr4
r_alt_round6_12_small_truck.1,44425.81,lane_entry_A,lane_exit_B,44756.8,9.84,small_truck
r_alt_round6_12_big_truck.3,44439.0,lane_entry_A,lane_exit_B,44784.44,9.99,big_truck
r_alt_round6_12_car_aggr1.1,44514.2,lane_entry_A,lane_exit_B,44895.08,7.97,car_aggr1
r_alt_round6_12_car_aggr3.6,44519.38,lane_entry_A,lane_exit_B,44905.54,8.06,car_aggr3
r_alt_round6_12_small_truck.2,44562.72,lane_entry_A,lane_exit_B,44925.98,8.39,small_truck
r_alt_round6_12_car_aggr3.7,44567.69,lane_entry_A,lane_exit_B,44930.66,8.87,car_aggr3
r_alt_round6_12_car_aggr5.3,44630.47,lane_entry_A,lane_exit_B,44983.66,6.85,car_aggr5
r_alt_round6_12_car_aggr3.8,44650.82,lane_entry_A,lane_exit_B,44998.79,6.19,car_aggr3
r_alt_round6_12_car_aggr1.2,44666.79,lane_entry_A,lane_exit_B,45010.9,6.59,car_aggr1
r_alt_round6_12_car_aggr3.9,44688.42,lane_entry_A,lane_exit_B,45016.01,6.34,car_aggr3
r_alt_round6_12_car_aggr3.10,44752.05,lane_entry_A,lane_exit_B,45021.32,6.76,car_aggr3
r_alt_round6_12_car_aggr1.3,44804.01,lane_entry_A,lane_exit_B,45058.4,13.35,car_aggr1
r_alt_round6_12_car_aggr5.4,44890.48,lane_entry_A,lane_exit_B,45169.65,13.89,car_aggr5
r_alt_round6_12_car_aggr4.7,44975.02,lane_entry_A,lane_exit_B,45298.67,10.23,car_aggr4
r_alt_round6_12_small_truck.3,45014.1,lane_entry_A,lane_exit_B,45302.91,10.53,small_truck
r_alt_round6_12_car_aggr2.5,45023.5,lane_entry_A,lane_exit_B,45351.18,9.98,car_aggr2
r_alt_round6_12_car_aggr2.6,45040.9,lane_entry_A,lane_exit_B,45356.7,9.48,car_aggr2
r_alt_round6_12_car_aggr3.11,45058.0,lane_entry_A,lane_exit_B,45361.16,9.71,car_aggr3
r_alt_round6_12_car_aggr4.8,45141.19,lane_entry_A,lane_exit_B,45476.06,9.88,car_aggr4
r_alt_round6_12_car_aggr3.12,45146.22,lane_entry_A,lane_exit_B,45480.67,9.44,car_aggr3
r_alt_round6_12_car_aggr4.9,45183.55,lane_entry_A,lane_exit_B,45525.3,10.68,car_aggr4
r_alt_round6_12_car_aggr2.7,45238.34,lane_entry_A,lane_exit_B,45585.69,9.27,car_aggr2
r_alt_round6_12_car_aggr5.5,45241.67,lane_entry_A,lane_exit_B,45589.4,9.15,car_aggr5
r_alt_round6_12_motorbike.0,45253.82,lane_entry_A,lane_exit_B,45593.34,9.85,motorbike
r_alt_round6_12_car_aggr3.13,45268.69,lane_entry_A,lane_exit_B,45609.63,9.59,car_aggr3
r_alt_round6_12_car_aggr1.4,45275.53,lane_entry_A,lane_exit_B,45620.85,8.88,car_aggr1
r_alt_round6_12_small_truck.4,45282.03,lane_entry_A,lane_exit_B,45631.25,7.09,small_truck
r_alt_round6_12_car_aggr3.14,45327.56,lane_entry_A,lane_exit_B,45675.96,6.52,car_aggr3
r_alt_round6_12_car_aggr5.6,45365.23,lane_entry_A,lane_exit_B,45686.27,6.75,car_aggr5
r_alt_round6_12_car_aggr4.10,45369.56,lane_entry_A,lane_exit_B,45690.86,7.58,car_aggr4
r_alt_round6_12_car_aggr4.11,45424.37,lane_entry_A,lane_exit_B,45724.87,7.68,car_aggr4
r_alt_round6_12_car_aggr3.15,45461.9,lane_entry_A,lane_exit_B,45782.85,9.82,car_aggr3
r_alt_round6_12_car_aggr5.7,45465.16,lane_entry_A,lane_exit_B,45786.31,10.27,car_aggr5
r_alt_round6_12_car_aggr4.12,45504.37,lane_entry_A,lane_exit_B,45831.98,10.97,car_aggr4
r_alt_round6_12_car_aggr3.16,45508.99,lane_entry_A,lane_exit_B,45836.49,11.01,car_aggr3
r_alt_round6_12_small_truck.5,45636.45,lane_entry_A,lane_exit_B,45941.51,10.57,small_truck
r_alt_round6_12_car_aggr3.17,45646.47,lane_entry_A,lane_exit_B,45946.11,10.3,car_aggr3
r_alt_round6_12_car_aggr2.8,45664.83,lane_entry_A,lane_exit_B,46068.48,7.04,car_aggr2
r_alt_round6_12_car_aggr3.18,45725.7,lane_entry_A,lane_exit_B,46144.56,6.99,car_aggr3
r_alt_round6_12_car_aggr5.8,45774.48,lane_entry_A,lane_exit_B,46188.24,6.69,car_aggr5
r_alt_round6_12_car_aggr4.13,45778.61,lane_entry_A,lane_exit_B,46192.76,7.7,car_aggr4
r_alt_round6_12_car_aggr3.19,45787.33,lane_entry_A,lane_exit_B,46197.99,6.35,car_aggr3
r_alt_round6_12_small_truck.6,45849.84,lane_entry_A,lane_exit_B,46244.06,6.06,small_truck
r_alt_round6_12_car_aggr3.20,45869.32,lane_entry_A,lane_exit_B,46272.41,5.15,car_aggr3
r_alt_round6_12_car_aggr2.9,46051.13,lane_entry_A,lane_exit_B,46469.93,7.99,car_aggr2
r_alt_round6_12_car_aggr3.21,46072.26,lane_entry_A,lane_exit_B,46474.82,7.91,car_aggr3
r_alt_round6_12_car_aggr3.22,46082.62,lane_entry_A,lane_exit_B,46479.59,8.35,car_aggr3
r_alt_round6_12_small_truck.7,46086.83,lane_entry_A,lane_exit_B,46483.84,8.36,small_truck
r_alt_round6_12_car_aggr1.5,46097.34,lane_entry_A,lane_exit_B,46490.6,7.62,car_aggr1
r_alt_round6_12_car_aggr4.14,46201.7,lane_entry_A,lane_exit_B,46586.1,8.09,car_aggr4
r_alt_round6_12_car_aggr3.23,46212.05,lane_entry_A,lane_exit_B,46600.38,6.78,car_aggr3
r_alt_round6_12_car_aggr3.24,46239.42,lane_entry_A,lane_exit_B,46617.16,6.08,car_aggr3
r_alt_round6_12_car_aggr5.9,46255.61,lane_entry_A,lane_exit_B,46621.06,5.94,car_aggr5
r_alt_round6_12_car_aggr2.10,46309.95,lane_entry_A,lane_exit_B,46639.39,6.25,car_aggr2
