vehID,depart,from,to,arrival,arrival_speed,type
r_ams_ers_1_14_car_aggr4.6,53994.11,lane_entry_C,lane_exit_A,54373.32,13.55,car_aggr4
r_tun_axs_KS_____14_car_aggr3.1,54084.55,lane_entry_C,lane_exit_A,54464.79,18.02,car_aggr3
r_tun_axs_KS_____14_car_aggr5.0,54087.72,lane_entry_C,lane_exit_A,54467.95,16.51,car_aggr5
r_and_alt_1_14_car_aggr4.0,54091.78,lane_entry_C,lane_exit_A,54472.39,13.63,car_aggr4
r_ams_ers_1_15_car_aggr4.0,54262.07,lane_entry_C,lane_exit_A,54760.27,13.92,car_aggr4
r_ams_ers_1_15_car_aggr2.0,54318.84,lane_entry_C,lane_exit_A,54766.6,11.29,car_aggr2
r_tun_axs_KS_____14_car_aggr3.2,54353.59,lane_entry_C,lane_exit_A,54771.43,9.96,car_aggr3
r_and_alt_1_14_car_aggr2.3,54391.1,lane_entry_C,lane_exit_A,54777.72,10.18,car_aggr2
r_and_alt_1_14_motorbike.1,54484.28,lane_entry_C,lane_exit_A,54864.6,18.32,motorbike
r_ams_ers_1_15_car_aggr4.1,54488.06,lane_entry_C,lane_exit_A,54868.39,14.54,car_aggr4
r_ams_ers_1_15_car_aggr3.0,54746.79,lane_entry_C,lane_exit_A,55070.56,20.95,car_aggr3
r_ams_ers_1_15_car_aggr5.0,54807.49,lane_entry_C,lane_exit_A,55105.54,23.32,car_aggr5
r_ams_ers_1_15_car_aggr3.1,55010.47,lane_entry_C,lane_exit_A,55372.99,18.74,car_aggr3
r_ams_ers_1_15_car_aggr3.2,55048.48,lane_entry_C,lane_exit_A,55392.91,19.96,car_aggr3
r_and_alt_1_14_car_aggr2.4,55072.6,lane_entry_C,lane_exit_A,55513.71,15.29,car_aggr2
r_and_alt_1_14_car_aggr3.3,55076.76,lane_entry_C,lane_exit_A,55518.37,11.14,car_aggr3
r_ams_ers_1_15_car_aggr3.3,55081.05,lane_entry_C,lane_exit_A,55523.09,11.67,car_aggr3
r_and_alt_1_14_car_aggr5.0,55157.84,lane_entry_C,lane_exit_A,55526.73,11.89,car_aggr5
r_ams_ers_1_15_car_aggr3.4,55176.17,lane_entry_C,lane_exit_A,55534.53,16.03,car_aggr3
r_ams_ers_1_15_car_aggr1.0,55327.54,lane_entry_C,lane_exit_A,55703.87,17.97,car_aggr1
r_tun_axs_KS_____14_car_aggr2.0,55347.14,lane_entry_C,lane_exit_A,55740.41,16.8,car_aggr2
r_and_alt_1_15_car_aggr3.0,55364.23,lane_entry_C,lane_exit_A,55744.88,13.67,car_aggr3
r_ams_ers_1_15_car_aggr3.5,55372.14,lane_entry_C,lane_exit_A,55751.54,16.14,car_aggr3
r_and_alt_1_15_car_aggr2.0,55377.77,lane_entry_C,lane_exit_A,55757.92,14.09,car_aggr2
r_tun_axs_KS_____14_car_aggr3.3,55387.69,lane_entry_C,lane_exit_A,55762.52,13.79,car_aggr3
r_and_alt_1_15_car_aggr2.1,55406.49,lane_entry_C,lane_exit_A,55768.7,13.63,car_aggr2
r_ams_ers_1_15_car_aggr1.1,55591.8,lane_entry_C,lane_exit_A,55993.09,17.2,car_aggr1
r_ams_ers_1_15_car_aggr2.1,55616.23,lane_entry_C,lane_exit_A,55998.96,12.86,car_aggr2
r_ams_ers_1_15_car_aggr3.6,55693.66,lane_entry_C,lane_exit_A,56031.51,20.18,car_aggr3
r_ams_ers_1_15_car_aggr3.7,55716.34,lane_entry_C,lane_exit_A,56055.39,19.91,car_aggr3
r_and_alt_1_15_small_truck.0,55732.03,lane_entry_C,lane_exit_A,56101.98,18.61,small_truck
r_and_alt_1_15_car_aggr3.1,55736.33,lane_entry_C,lane_exit_A,56106.56,14.77,car_aggr3
r_ams_ers_1_15_car_aggr4.2,55740.05,lane_entry_C,lane_exit_A,56110.58,13.07,car_aggr4
r_and_alt_1_15_motorbike.0,55775.25,lane_entry_C,lane_exit_A,56161.74,17.43,motorbike
r_ams_ers_1_15_car_aggr3.8,56054.94,lane_entry_C,lane_exit_A,56450.27,17.1,car_aggr3
r_ams_ers_1_15_car_aggr5.1,56068.69,lane_entry_C,lane_exit_A,56453.57,14.7,car_aggr5
r_ams_ers_1_15_car_aggr5.2,56140.16,lane_entry_C,lane_exit_A,56498.71,19.49,car_aggr5
r_and_alt_1_15_car_aggr2.2,56268.49,lane_entry_C,lane_exit_A,56595.44,20.72,car_aggr2
r_ams_ers_1_15_car_aggr3.9,56275.7,lane_entry_C,lane_exit_A,56623.72,19.0,car_aggr3
r_ams_ers_1_15_big_truck.0,56311.92,lane_entry_C,lane_exit_A,56716.82,16.41,big_truck
r_ams_ers_1_15_car_aggr1.2,56321.3,lane_entry_C,lane_exit_A,56767.22,15.41,car_aggr1
r_ams_ers_1_15_car_aggr2.2,56326.63,lane_entry_C,lane_exit_A,56773.03,11.49,car_aggr2
r_and_alt_1_15_car_aggr4.0,56413.61,lane_entry_C,lane_exit_A,56797.95,17.6,car_aggr4
r_and_alt_1_15_big_truck.0,56553.8,lane_entry_C,lane_exit_A,56942.46,17.12,big_truck
r_and_alt_1_15_car_aggr2.3,56629.63,lane_entry_C,lane_exit_A,56960.52,20.07,car_aggr2
r_ams_ers_1_15_car_aggr3.10,56711.12,lane_entry_C,lane_exit_A,57043.33,19.95,car_aggr3
r_ams_ers_1_15_car_aggr4.3,56754.57,lane_entry_C,lane_exit_A,57164.72,17.28,car_aggr4
r_ams_ers_1_15_car_aggr3.11,56784.95,lane_entry_C,lane_exit_A,57169.44,13.25,car_aggr3
r_ams_ers_1_15_car_aggr3.12,56895.89,lane_entry_C,lane_exit_A,57276.65,17.46,car_aggr3
r_and_alt_1_15_car_aggr2.4,56936.54,lane_entry_C,lane_exit_A,57288.97,19.4,car_aggr2
r_ams_ers_1_15_car_aggr3.13,57014.25,lane_entry_C,lane_exit_A,57326.86,22.3,car_aggr3
r_ams_ers_1_15_small_truck.0,57073.72,lane_entry_C,lane_exit_A,57437.12,19.0,small_truck
r_and_alt_1_15_car_aggr1.0,57304.95,lane_entry_C,lane_exit_A,57705.07,16.88,car_aggr1
r_and_alt_1_15_car_aggr4.1,57308.59,lane_entry_C,lane_exit_A,57709.0,12.56,car_aggr4
r_and_alt_1_15_car_aggr5.0,57311.76,lane_entry_C,lane_exit_A,57712.51,12.79,car_aggr5
r_and_alt_1_15_car_aggr4.2,57315.79,lane_entry_C,lane_exit_A,57716.84,13.46,car_aggr4
r_and_alt_1_15_car_aggr5.1,57322.44,lane_entry_C,lane_exit_A,57720.23,12.06,car_aggr5
r_and_alt_1_15_car_aggr4.3,57326.41,lane_entry_C,lane_exit_A,57724.58,12.64,car_aggr4
r_and_alt_1_15_car_aggr5.2,57372.29,lane_entry_C,lane_exit_A,57728.0,11.86,car_aggr5
r_ams_ers_1_15_car_aggr5.3,57384.26,lane_entry_C,lane_exit_A,57731.41,12.63,car_aggr5
r_ams_ers_1_15_car_aggr2.3,57513.65,lane_entry_C,lane_exit_A,57876.24,18.61,car_aggr2
r_ams_ers_1_16_car_aggr2.0,57667.34,lane_entry_C,lane_exit_A,58097.77,15.43,car_aggr2
r_ams_ers_1_16_car_aggr2.1,57728.6,lane_entry_C,lane_exit_A,58128.69,16.65,car_aggr2
r_ams_ers_1_16_car_aggr2.2,57781.72,lane_entry_C,lane_exit_A,58159.68,17.39,car_aggr2
r_and_alt_1_15_car_aggr3.2,57816.22,lane_entry_C,lane_exit_A,58173.99,19.41,car_aggr3
r_ams_ers_1_16_car_aggr5.0,57825.96,lane_entry_C,lane_exit_A,58177.18,14.77,car_aggr5
r_ams_ers_1_16_big_truck.0,57880.73,lane_entry_C,lane_exit_A,58277.23,17.26,big_truck
r_ams_ers_1_16_car_aggr3.0,57954.95,lane_entry_C,lane_exit_A,58296.29,19.89,car_aggr3
r_ams_ers_1_16_car_aggr1.0,57968.59,lane_entry_C,lane_exit_A,58336.17,17.48,car_aggr1
r_ams_ers_1_16_car_aggr4.0,58007.64,lane_entry_C,lane_exit_A,58377.06,18.4,car_aggr4
r_and_alt_1_15_car_aggr3.3,58020.67,lane_entry_C,lane_exit_A,58447.01,15.95,car_aggr3
r_and_alt_1_15_car_aggr2.5,58026.3,lane_entry_C,lane_exit_A,58453.44,12.62,car_aggr2
r_ams_ers_1_16_car_aggr5.1,58045.11,lane_entry_C,lane_exit_A,58599.74,12.41,car_aggr5
r_and_alt_1_15_car_aggr3.4,58049.79,lane_entry_C,lane_exit_A,58604.61,11.13,car_aggr3
r_and_alt_1_15_car_aggr4.4,58053.76,lane_entry_C,lane_exit_A,58608.68,10.63,car_aggr4
r_and_alt_1_15_car_aggr4.5,58057.62,lane_entry_C,lane_exit_A,58612.96,10.43,car_aggr4
r_ams_ers_1_16_car_aggr4.1,58061.53,lane_entry_C,lane_exit_A,58617.18,9.19,car_aggr4
r_and_alt_1_15_car_aggr2.6,58232.61,lane_entry_C,lane_exit_A,58647.17,16.32,car_aggr2
r_and_alt_1_15_small_truck.1,58249.08,lane_entry_C,lane_exit_A,58651.05,12.64,small_truck
r_and_alt_1_15_car_aggr3.5,58253.36,lane_entry_C,lane_exit_A,58655.97,11.95,car_aggr3
r_ams_ers_1_16_car_aggr5.2,58292.0,lane_entry_C,lane_exit_A,58659.46,12.75,car_aggr5
r_ams_ers_1_16_car_aggr2.3,58341.89,lane_entry_C,lane_exit_A,58703.39,19.21,car_aggr2
r_and_alt_1_15_car_aggr3.6,58347.51,lane_entry_C,lane_exit_A,58708.01,13.98,car_aggr3
r_ams_ers_1_16_car_aggr5.3,58353.55,lane_entry_C,lane_exit_A,58711.42,13.97,car_aggr5
r_ams_ers_1_16_car_aggr4.2,58414.2,lane_entry_C,lane_exit_A,58725.71,21.56,car_aggr4
r_and_alt_1_15_car_aggr2.7,58448.79,lane_entry_C,lane_exit_A,58772.75,20.54,car_aggr2
r_ams_ers_1_16_car_aggr3.1,58621.37,lane_entry_C,lane_exit_A,59010.57,17.24,car_aggr3
r_ams_ers_1_16_car_aggr2.4,58637.2,lane_entry_C,lane_exit_A,59041.81,16.77,car_aggr2
r_ams_ers_1_16_car_aggr4.3,58640.9,lane_entry_C,lane_exit_A,59045.78,13.65,car_aggr4
r_ams_ers_1_16_car_aggr1.1,58669.49,lane_entry_C,lane_exit_A,59068.74,16.63,car_aggr1
r_ams_ers_1_16_car_aggr3.2,58725.78,lane_entry_C,lane_exit_A,59095.75,18.75,car_aggr3
r_and_alt_1_15_car_aggr1.1,58780.53,lane_entry_C,lane_exit_A,59207.0,15.99,car_aggr1
r_ams_ers_1_16_motorbike.0,58846.94,lane_entry_C,lane_exit_A,59210.86,13.58,motorbike
r_and_alt_1_15_car_aggr1.2,58902.07,lane_entry_C,lane_exit_A,59355.81,14.79,car_aggr1
r_and_alt_1_15_car_aggr3.7,58906.36,lane_entry_C,lane_exit_A,59360.36,11.29,car_aggr3
r_and_alt_1_15_small_truck.2,58910.3,lane_entry_C,lane_exit_A,59364.89,11.62,small_truck
r_and_alt_1_15_car_aggr3.8,58914.69,lane_entry_C,lane_exit_A,59369.58,11.63,car_aggr3
r_ams_ers_1_16_small_truck.0,58958.62,lane_entry_C,lane_exit_A,59373.94,11.69,small_truck
r_ams_ers_1_16_car_aggr3.3,58999.23,lane_entry_C,lane_exit_A,59428.21,15.78,car_aggr3
r_and_alt_1_16_small_truck.0,59025.4,lane_entry_C,lane_exit_A,59432.45,12.08,small_truck
r_ams_ers_1_16_car_aggr3.4,59030.26,lane_entry_C,lane_exit_A,59437.22,12.14,car_aggr3
r_ams_ers_1_16_car_aggr2.5,59056.96,lane_entry_C,lane_exit_A,59443.64,12.42,car_aggr2
r_ams_ers_1_16_car_aggr2.6,59064.69,lane_entry_C,lane_exit_A,59449.51,12.46,car_aggr2
r_and_alt_1_16_car_aggr5.0,59075.13,lane_entry_C,lane_exit_A,59452.95,10.76,car_aggr5
r_ams_ers_1_16_car_aggr3.5,59115.85,lane_entry_C,lane_exit_A,59480.34,18.68,car_aggr3
r_ams_ers_1_16_car_aggr3.6,59189.58,lane_entry_C,lane_exit_A,59485.08,13.41,car_aggr3
r_ams_ers_1_16_car_aggr3.7,59195.75,lane_entry_C,lane_exit_A,59506.19,22.07,car_aggr3
r_and_alt_1_16_motorbike.0,59498.28,lane_entry_C,lane_exit_A,59913.31,16.03,motorbike
r_ams_ers_1_16_car_aggr3.8,59634.49,lane_entry_C,lane_exit_A,59963.87,20.25,car_aggr3
r_ams_ers_1_16_car_aggr2.7,59736.79,lane_entry_C,lane_exit_A,60114.72,18.22,car_aggr2
r_ams_ers_1_16_car_aggr2.8,59830.44,lane_entry_C,lane_exit_A,60214.2,17.68,car_aggr2
r_ams_ers_1_16_car_aggr5.4,59839.97,lane_entry_C,lane_exit_A,60217.51,13.49,car_aggr5
r_ams_ers_1_16_car_aggr3.9,59844.7,lane_entry_C,lane_exit_A,60222.95,13.42,car_aggr3
r_ams_ers_1_16_car_aggr1.2,59934.08,lane_entry_C,lane_exit_A,60345.34,16.06,car_aggr1
r_ams_ers_1_16_car_aggr1.3,60095.14,lane_entry_C,lane_exit_A,60469.31,18.34,car_aggr1
r_ams_ers_1_16_car_aggr3.10,60100.08,lane_entry_C,lane_exit_A,60473.95,13.64,car_aggr3
r_ams_ers_1_16_car_aggr3.11,60194.92,lane_entry_C,lane_exit_A,60583.34,18.1,car_aggr3
r_and_alt_1_16_car_aggr2.0,60217.48,lane_entry_C,lane_exit_A,60737.31,13.51,car_aggr2
r_and_alt_1_16_car_aggr1.0,60223.83,lane_entry_C,lane_exit_A,60744.3,9.71,car_aggr1
r_and_alt_1_16_car_aggr2.1,60229.28,lane_entry_C,lane_exit_A,60750.35,10.06,car_aggr2
r_and_alt_1_16_car_aggr3.0,60233.58,lane_entry_C,lane_exit_A,60755.16,10.06,car_aggr3
r_and_alt_1_16_car_aggr4.0,60237.48,lane_entry_C,lane_exit_A,60759.24,10.13,car_aggr4
r_and_alt_1_16_car_aggr2.2,60243.58,lane_entry_C,lane_exit_A,60765.73,9.98,car_aggr2
r_and_alt_1_16_car_aggr3.1,60248.13,lane_entry_C,lane_exit_A,60770.54,9.54,car_aggr3
r_and_alt_1_16_car_aggr3.2,60252.62,lane_entry_C,lane_exit_A,60775.19,10.18,car_aggr3
r_and_alt_1_16_car_aggr5.1,60255.94,lane_entry_C,lane_exit_A,60778.78,10.07,car_aggr5
r_and_alt_1_16_car_aggr3.3,60287.14,lane_entry_C,lane_exit_A,60783.82,9.77,car_aggr3
r_ams_ers_1_16_car_aggr3.12,60380.61,lane_entry_C,lane_exit_A,60788.54,8.83,car_aggr3
r_ams_ers_1_16_car_aggr4.4,60458.04,lane_entry_C,lane_exit_A,60807.8,19.64,car_aggr4
r_ams_ers_1_16_big_truck.1,60610.61,lane_entry_C,lane_exit_A,61030.12,16.27,big_truck
r_ams_ers_1_16_car_aggr4.5,60614.75,lane_entry_C,lane_exit_A,61034.13,12.55,car_aggr4
r_and_alt_1_16_car_aggr2.3,60627.7,lane_entry_C,lane_exit_A,61040.87,11.84,car_aggr2
r_ams_ers_1_16_car_aggr3.13,60692.17,lane_entry_C,lane_exit_A,61073.94,17.57,car_aggr3
r_ams_ers_1_16_car_aggr3.14,60776.22,lane_entry_C,lane_exit_A,61142.63,18.71,car_aggr3
r_ams_ers_1_16_car_aggr2.9,60782.12,lane_entry_C,lane_exit_A,61149.71,15.18,car_aggr2
r_ams_ers_1_16_car_aggr3.15,60786.25,lane_entry_C,lane_exit_A,61154.38,13.57,car_aggr3
r_ams_ers_1_16_car_aggr5.5,60931.46,lane_entry_C,lane_exit_A,61246.44,21.34,car_aggr5
r_ams_ers_1_16_car_aggr2.10,61028.91,lane_entry_C,lane_exit_A,61353.62,20.78,car_aggr2
r_ams_ers_1_16_small_truck.1,61049.9,lane_entry_C,lane_exit_A,61382.53,20.18,small_truck
r_ams_ers_1_16_car_aggr2.11,61105.22,lane_entry_C,lane_exit_A,61464.95,18.52,car_aggr2
r_and_alt_1_16_car_aggr4.1,61178.27,lane_entry_C,lane_exit_A,61579.98,17.52,car_aggr4
r_and_alt_1_16_car_aggr3.4,61182.7,lane_entry_C,lane_exit_A,61584.74,13.72,car_aggr3
r_ams_ers_1_16_car_aggr1.4,61189.51,lane_entry_C,lane_exit_A,61592.48,13.23,car_aggr1
r_ams_ers_1_17_big_truck.0,61269.94,lane_entry_C,lane_exit_A,61698.26,16.1,big_truck
r_ams_ers_1_17_car_aggr3.0,61307.88,lane_entry_C,lane_exit_A,61764.29,15.51,car_aggr3
r_and_alt_1_16_car_aggr1.1,61352.5,lane_entry_C,lane_exit_A,61771.68,11.78,car_aggr1
r_and_alt_1_16_car_aggr2.4,61395.88,lane_entry_C,lane_exit_A,61796.56,16.57,car_aggr2
r_ams_ers_1_17_car_aggr2.0,61455.35,lane_entry_C,lane_exit_A,61821.65,18.76,car_aggr2
r_ams_ers_1_17_car_aggr5.0,61477.88,lane_entry_C,lane_exit_A,61967.79,13.67,car_aggr5
r_and_alt_1_16_big_truck.0,61584.95,lane_entry_C,lane_exit_A,62030.53,15.27,big_truck
r_and_alt_1_16_small_truck.1,61588.87,lane_entry_C,lane_exit_A,62034.43,11.43,small_truck
r_and_alt_1_16_car_aggr5.2,61592.15,lane_entry_C,lane_exit_A,62037.99,11.19,car_aggr5
r_and_alt_1_16_car_aggr3.5,61596.98,lane_entry_C,lane_exit_A,62043.26,11.58,car_aggr3
r_and_alt_1_16_car_aggr5.3,61600.19,lane_entry_C,lane_exit_A,62046.72,12.34,car_aggr5
r_ams_ers_1_17_car_aggr3.1,61621.05,lane_entry_C,lane_exit_A,62051.78,12.12,car_aggr3
r_ams_ers_1_17_big_truck.1,61638.26,lane_entry_C,lane_exit_A,62057.79,11.38,big_truck
r_ams_ers_1_17_car_aggr3.2,61794.68,lane_entry_C,lane_exit_A,62211.11,16.37,car_aggr3
r_ams_ers_1_17_motorbike.0,61800.83,lane_entry_C,lane_exit_A,62214.88,12.71,motorbike
r_ams_ers_1_17_car_aggr2.1,61855.33,lane_entry_C,lane_exit_A,62254.26,16.54,car_aggr2
r_ams_ers_1_17_car_aggr5.1,61898.46,lane_entry_C,lane_exit_A,62291.77,16.61,car_aggr5
r_and_alt_1_16_car_aggr3.6,61986.23,lane_entry_C,lane_exit_A,62461.5,14.28,car_aggr3
r_and_alt_1_16_car_aggr3.7,61990.49,lane_entry_C,lane_exit_A,62465.93,10.93,car_aggr3
r_ams_ers_1_17_small_truck.0,61994.43,lane_entry_C,lane_exit_A,62470.48,10.95,small_truck
r_ams_ers_1_17_car_aggr3.3,62043.83,lane_entry_C,lane_exit_A,62475.22,10.99,car_aggr3
r_ams_ers_1_17_car_aggr3.4,62054.83,lane_entry_C,lane_exit_A,62480.02,10.69,car_aggr3
r_ams_ers_1_17_small_truck.1,62114.07,lane_entry_C,lane_exit_A,62484.41,10.25,small_truck
r_ams_ers_1_17_car_aggr3.5,62153.59,lane_entry_C,lane_exit_A,62489.15,10.15,car_aggr3
r_and_alt_1_16_car_aggr3.8,62161.76,lane_entry_C,lane_exit_A,62493.76,10.6,car_aggr3
r_ams_ers_1_17_car_aggr3.6,62452.21,lane_entry_C,lane_exit_A,62842.55,17.73,car_aggr3
r_ams_ers_1_17_car_aggr3.7,62481.08,lane_entry_C,lane_exit_A,62847.04,12.92,car_aggr3
r_and_alt_1_17_car_aggr3.0,62597.48,lane_entry_C,lane_exit_A,62904.51,21.51,car_aggr3
r_ams_ers_1_17_car_aggr3.8,62672.93,lane_entry_C,lane_exit_A,63030.12,18.89,car_aggr3
r_and_alt_1_17_car_aggr4.0,62803.09,lane_entry_C,lane_exit_A,63112.82,21.29,car_aggr4
r_ams_ers_1_17_car_aggr1.0,62869.2,lane_entry_C,lane_exit_A,63275.61,16.29,car_aggr1
r_and_alt_1_17_car_aggr3.1,62916.98,lane_entry_C,lane_exit_A,63280.22,13.02,car_aggr3
r_ams_ers_1_17_car_aggr2.2,62937.02,lane_entry_C,lane_exit_A,63286.6,13.0,car_aggr2
r_ams_ers_1_17_small_truck.2,62955.34,lane_entry_C,lane_exit_A,63336.39,17.86,small_truck
r_ams_ers_1_17_small_truck.3,62958.93,lane_entry_C,lane_exit_A,63340.25,12.98,small_truck
r_and_alt_1_17_car_aggr2.0,62965.48,lane_entry_C,lane_exit_A,63346.42,12.47,car_aggr2
r_ams_ers_1_17_car_aggr4.0,63034.92,lane_entry_C,lane_exit_A,63397.46,18.34,car_aggr4
r_ams_ers_1_17_car_aggr3.9,63052.14,lane_entry_C,lane_exit_A,63402.32,14.42,car_aggr3
r_and_alt_1_17_car_aggr4.1,63128.09,lane_entry_C,lane_exit_A,63505.56,18.34,car_aggr4
r_and_alt_1_17_car_aggr5.0,63131.15,lane_entry_C,lane_exit_A,63508.76,16.51,car_aggr5
r_and_alt_1_17_small_truck.0,63186.94,lane_entry_C,lane_exit_A,63547.39,18.87,small_truck
r_and_alt_1_17_car_aggr3.2,63191.13,lane_entry_C,lane_exit_A,63551.99,14.32,car_aggr3
r_and_alt_1_17_car_aggr1.0,63198.05,lane_entry_C,lane_exit_A,63559.83,14.35,car_aggr1
r_ams_ers_1_17_car_aggr5.2,63201.23,lane_entry_C,lane_exit_A,63563.12,13.25,car_aggr5
r_ams_ers_1_17_car_aggr1.1,63213.01,lane_entry_C,lane_exit_A,63571.19,14.23,car_aggr1
r_ams_ers_1_17_car_aggr3.10,63226.54,lane_entry_C,lane_exit_A,63588.85,18.94,car_aggr3
r_ams_ers_1_17_car_aggr3.11,63241.81,lane_entry_C,lane_exit_A,63593.36,13.18,car_aggr3
r_ams_ers_1_17_car_aggr5.3,63244.82,lane_entry_C,lane_exit_A,63596.84,14.37,car_aggr5
r_ams_ers_1_17_car_aggr3.12,63449.89,lane_entry_C,lane_exit_A,63769.39,21.73,car_aggr3
r_and_alt_1_17_car_aggr4.2,63459.31,lane_entry_C,lane_exit_A,63821.28,19.3,car_aggr4
r_and_alt_1_17_car_aggr5.1,63462.37,lane_entry_C,lane_exit_A,63824.43,14.63,car_aggr5
r_ams_ers_1_17_car_aggr2.3,63481.12,lane_entry_C,lane_exit_A,63878.78,16.71,car_aggr2
r_ams_ers_1_17_car_aggr1.2,63598.43,lane_entry_C,lane_exit_A,63998.81,17.41,car_aggr1
r_ams_ers_1_17_big_truck.2,63643.24,lane_entry_C,lane_exit_A,64049.71,16.83,big_truck
r_ams_ers_1_17_big_truck.3,63726.28,lane_entry_C,lane_exit_A,64149.8,16.22,big_truck
r_ams_ers_1_17_car_aggr4.1,63776.31,lane_entry_C,lane_exit_A,64181.15,16.53,car_aggr4
r_and_alt_1_17_big_truck.0,63803.59,lane_entry_C,lane_exit_A,64241.93,15.24,big_truck
r_and_alt_1_17_car_aggr4.3,63807.75,lane_entry_C,lane_exit_A,64245.97,12.01,car_aggr4
r_ams_ers_1_17_small_truck.4,63811.79,lane_entry_C,lane_exit_A,64250.77,11.79,small_truck
r_ams_ers_1_17_car_aggr3.13,63816.09,lane_entry_C,lane_exit_A,64255.51,12.25,car_aggr3
r_ams_ers_1_17_car_aggr3.14,63826.4,lane_entry_C,lane_exit_A,64260.18,11.23,car_aggr3
r_ams_ers_1_17_car_aggr3.15,63880.01,lane_entry_C,lane_exit_A,64264.92,11.34,car_aggr3
r_ams_ers_1_17_car_aggr3.16,63884.02,lane_entry_C,lane_exit_A,64269.68,11.52,car_aggr3
r_ams_ers_1_17_car_aggr3.17,63911.66,lane_entry_C,lane_exit_A,64274.38,10.92,car_aggr3
r_ams_ers_1_17_car_aggr1.3,63951.66,lane_entry_C,lane_exit_A,64503.55,12.32,car_aggr1
r_ams_ers_1_17_car_aggr3.18,64006.66,lane_entry_C,lane_exit_A,64508.05,9.99,car_aggr3
r_ams_ers_1_17_car_aggr2.4,64053.28,lane_entry_C,lane_exit_A,64537.32,13.99,car_aggr2
r_ams_ers_1_17_car_aggr4.2,64073.32,lane_entry_C,lane_exit_A,64541.18,11.63,car_aggr4
r_and_alt_1_17_car_aggr2.1,64147.25,lane_entry_C,lane_exit_A,64635.91,14.33,car_aggr2
r_and_alt_1_17_small_truck.1,64150.82,lane_entry_C,lane_exit_A,64639.61,12.76,small_truck
r_and_alt_1_17_car_aggr3.3,64155.2,lane_entry_C,lane_exit_A,64644.58,11.06,car_aggr3
r_and_alt_1_17_car_aggr2.2,64160.89,lane_entry_C,lane_exit_A,64650.79,11.01,car_aggr2
r_and_alt_1_17_car_aggr3.4,64165.21,lane_entry_C,lane_exit_A,64655.54,10.42,car_aggr3
r_and_alt_1_17_car_aggr3.5,64169.74,lane_entry_C,lane_exit_A,64660.32,9.79,car_aggr3
r_ams_ers_1_17_car_aggr3.19,64174.13,lane_entry_C,lane_exit_A,64665.01,10.7,car_aggr3
r_and_alt_1_17_car_aggr2.3,64180.31,lane_entry_C,lane_exit_A,64671.08,10.09,car_aggr2
r_and_alt_1_17_car_aggr3.6,64184.88,lane_entry_C,lane_exit_A,64675.83,10.17,car_aggr3
r_ams_ers_1_17_car_aggr3.20,64191.24,lane_entry_C,lane_exit_A,64680.5,9.75,car_aggr3
r_ams_ers_1_17_car_aggr2.5,64321.42,lane_entry_C,lane_exit_A,64686.61,10.19,car_aggr2
r_ams_ers_1_17_car_aggr3.21,64436.65,lane_entry_C,lane_exit_A,64767.05,21.08,car_aggr3
r_ams_ers_1_17_car_aggr4.3,64472.7,lane_entry_C,lane_exit_A,64770.86,15.66,car_aggr4
r_ams_ers_1_17_car_aggr4.4,64561.98,lane_entry_C,lane_exit_A,64850.05,23.89,car_aggr4
r_ams_ers_1_17_car_aggr1.4,64625.52,lane_entry_C,lane_exit_A,65039.34,16.77,car_aggr1
r_ams_ers_1_17_car_aggr3.22,64629.7,lane_entry_C,lane_exit_A,65043.74,12.31,car_aggr3
r_ams_ers_1_17_car_aggr2.6,64635.37,lane_entry_C,lane_exit_A,65050.26,12.58,car_aggr2
r_ams_ers_1_17_big_truck.4,64744.08,lane_entry_C,lane_exit_A,65181.98,15.68,big_truck
r_and_alt_1_17_car_aggr3.7,64763.24,lane_entry_C,lane_exit_A,65247.04,14.39,car_aggr3
r_and_alt_1_17_car_aggr3.8,64767.45,lane_entry_C,lane_exit_A,65251.51,10.54,car_aggr3
r_and_alt_1_17_small_truck.2,64771.28,lane_entry_C,lane_exit_A,65256.08,11.42,small_truck
r_and_alt_1_17_car_aggr5.2,64774.55,lane_entry_C,lane_exit_A,65259.68,11.73,car_aggr5
r_and_alt_1_17_small_truck.3,64778.91,lane_entry_C,lane_exit_A,65264.5,10.73,small_truck
r_and_alt_1_17_big_truck.1,64783.78,lane_entry_C,lane_exit_A,65270.28,10.19,big_truck
r_and_alt_1_17_car_aggr5.3,64787.57,lane_entry_C,lane_exit_A,65273.85,9.66,car_aggr5
r_and_alt_1_17_car_aggr5.4,64790.9,lane_entry_C,lane_exit_A,65277.34,9.62,car_aggr5
r_ams_ers_1_18_car_aggr3.0,64855.2,lane_entry_C,lane_exit_A,65282.56,10.45,car_aggr3
r_ams_ers_1_18_car_aggr2.0,64964.01,lane_entry_C,lane_exit_A,65320.98,19.49,car_aggr2
r_ams_ers_1_18_small_truck.0,65038.67,lane_entry_C,lane_exit_A,65432.94,17.72,small_truck
r_ams_ers_1_18_car_aggr5.0,65051.98,lane_entry_C,lane_exit_A,65436.23,14.01,car_aggr5
r_and_alt_1_17_car_aggr1.1,65105.16,lane_entry_C,lane_exit_A,65511.01,16.51,car_aggr1
r_ams_ers_1_18_car_aggr2.1,65139.58,lane_entry_C,lane_exit_A,65518.38,14.67,car_aggr2
r_ams_ers_1_18_car_aggr3.1,65166.93,lane_entry_C,lane_exit_A,65523.16,12.73,car_aggr3
