vehID,depart,from,to,arrival,arrival_speed,type
r_alt_and_1_16_car_aggr3.23,61470.95,lane_entry_A,lane_exit_D,61877.79,15.41,car_aggr3
r_alt_and_1_16_car_aggr3.24,61475.44,lane_entry_A,lane_exit_D,61881.94,14.95,car_aggr3
r_luz_oba_KS_____15_car_aggr3.0,61479.97,lane_entry_A,lane_exit_D,61886.2,15.24,car_aggr3
r_alt_and_1_16_car_aggr5.5,61483.27,lane_entry_A,lane_exit_D,61889.39,15.42,car_aggr5
r_alt_and_1_16_car_aggr3.25,61488.2,lane_entry_A,lane_exit_D,61894.23,15.26,car_aggr3
r_alt_and_1_16_car_aggr4.4,61492.29,lane_entry_A,lane_exit_D,61897.86,15.06,car_aggr4
r_alt_and_1_16_small_truck.6,61496.52,lane_entry_A,lane_exit_D,61902.01,15.19,small_truck
r_alt_and_1_16_car_aggr3.26,61501.03,lane_entry_A,lane_exit_D,61906.26,15.51,car_aggr3
r_luz_oba_KS_____15_car_aggr2.1,61642.67,lane_entry_A,lane_exit_D,62054.76,15.01,car_aggr2
r_alt_and_1_16_car_aggr3.27,61647.25,lane_entry_A,lane_exit_D,62059.01,15.01,car_aggr3
r_alt_and_1_16_car_aggr3.28,61651.74,lane_entry_A,lane_exit_D,62063.27,14.7,car_aggr3
r_alt_and_1_16_small_truck.7,61655.75,lane_entry_A,lane_exit_D,62067.34,15.48,small_truck
r_alt_and_1_16_small_truck.8,61659.54,lane_entry_A,lane_exit_D,62070.92,14.73,small_truck
r_alt_and_1_16_car_aggr2.5,61665.26,lane_entry_A,lane_exit_D,62076.2,15.05,car_aggr2
r_luz_oba_KS_____15_car_aggr3.3,61669.76,lane_entry_A,lane_exit_D,62080.38,14.79,car_aggr3
r_alt_and_1_16_small_truck.9,61673.68,lane_entry_A,lane_exit_D,62084.33,15.78,small_truck
r_alt_and_1_16_car_aggr3.29,61678.27,lane_entry_A,lane_exit_D,62088.6,15.54,car_aggr3
r_luz_oba_KS_____15_car_aggr3.2,61682.86,lane_entry_A,lane_exit_D,62092.88,14.92,car_aggr3
r_alt_and_1_16_car_aggr4.5,61686.84,lane_entry_A,lane_exit_D,62096.57,15.11,car_aggr4
r_alt_and_1_16_car_aggr3.30,61691.57,lane_entry_A,lane_exit_D,62101.02,15.66,car_aggr3
r_alt_and_1_16_car_aggr2.6,61697.41,lane_entry_A,lane_exit_D,62106.61,15.45,car_aggr2
r_alt_and_1_16_car_aggr5.6,61700.75,lane_entry_A,lane_exit_D,62109.78,15.72,car_aggr5
r_alt_and_1_16_car_aggr3.31,61705.62,lane_entry_A,lane_exit_D,62114.64,14.78,car_aggr3
r_alt_and_1_16_motorbike.1,61709.66,lane_entry_A,lane_exit_D,62118.31,15.07,motorbike
r_luz_oba_KS_____15_small_truck.0,61713.71,lane_entry_A,lane_exit_D,62122.72,14.37,small_truck
r_alt_and_1_16_car_aggr5.7,61717.32,lane_entry_A,lane_exit_D,62125.94,15.24,car_aggr5
r_alt_and_1_16_small_truck.10,61721.61,lane_entry_A,lane_exit_D,62130.45,14.69,small_truck
r_alt_and_1_16_car_aggr4.6,61725.76,lane_entry_A,lane_exit_D,62134.2,15.35,car_aggr4
r_alt_and_1_16_car_aggr3.32,61730.29,lane_entry_A,lane_exit_D,62138.62,14.96,car_aggr3
r_alt_and_1_16_car_aggr4.7,61734.24,lane_entry_A,lane_exit_D,62142.33,15.65,car_aggr4
r_alt_and_1_16_car_aggr3.33,61850.6,lane_entry_A,lane_exit_D,62175.37,18.92,car_aggr3
r_alt_and_1_16_motorbike.2,61854.53,lane_entry_A,lane_exit_D,62178.88,18.77,motorbike
r_alt_and_1_16_car_aggr5.8,61857.54,lane_entry_A,lane_exit_D,62181.89,18.73,car_aggr5
r_alt_and_1_16_car_aggr3.34,61877.26,lane_entry_A,lane_exit_D,62208.83,19.27,car_aggr3
r_alt_and_1_16_car_aggr2.7,61883.03,lane_entry_A,lane_exit_D,62214.51,18.54,car_aggr2
r_alt_and_1_16_car_aggr3.35,61887.31,lane_entry_A,lane_exit_D,62218.57,18.72,car_aggr3
r_alt_and_1_16_car_aggr3.36,61891.7,lane_entry_A,lane_exit_D,62222.7,18.59,car_aggr3
r_alt_and_1_16_small_truck.11,61895.89,lane_entry_A,lane_exit_D,62226.6,19.48,small_truck
r_luz_oba_KS_____15_car_aggr3.1,62065.07,lane_entry_A,lane_exit_D,62453.53,16.38,car_aggr3
r_alt_and_1_16_motorbike.3,62069.05,lane_entry_A,lane_exit_D,62457.24,15.97,motorbike
r_alt_and_1_16_car_aggr5.9,62072.22,lane_entry_A,lane_exit_D,62460.48,15.4,car_aggr5
r_alt_and_1_16_car_aggr5.10,62075.47,lane_entry_A,lane_exit_D,62463.59,15.09,car_aggr5
r_luz_oba_KS_____15_car_aggr2.0,62081.66,lane_entry_A,lane_exit_D,62469.77,15.88,car_aggr2
r_luz_oba_KS_____15_car_aggr4.3,62085.52,lane_entry_A,lane_exit_D,62473.5,15.14,car_aggr4
r_alt_and_1_16_car_aggr5.11,62088.8,lane_entry_A,lane_exit_D,62476.63,16.1,car_aggr5
r_luz_oba_KS_____15_motorbike.0,62092.99,lane_entry_A,lane_exit_D,62480.29,16.6,motorbike
r_luz_oba_KS_____15_car_aggr3.7,62097.52,lane_entry_A,lane_exit_D,62484.88,16.17,car_aggr3
r_alt_and_1_16_car_aggr2.8,62207.77,lane_entry_A,lane_exit_D,62627.87,14.58,car_aggr2
r_alt_and_1_16_car_aggr3.37,62212.22,lane_entry_A,lane_exit_D,62632.2,14.17,car_aggr3
r_luz_oba_KS_____15_car_aggr2.2,62218.07,lane_entry_A,lane_exit_D,62637.85,14.23,car_aggr2
r_alt_and_1_16_small_truck.12,62221.73,lane_entry_A,lane_exit_D,62641.5,13.97,small_truck
r_alt_and_1_16_car_aggr2.9,62227.4,lane_entry_A,lane_exit_D,62646.76,14.63,car_aggr2
r_luz_oba_KS_____15_car_aggr5.0,62230.79,lane_entry_A,lane_exit_D,62649.94,14.36,car_aggr5
r_alt_and_1_16_car_aggr4.8,62234.89,lane_entry_A,lane_exit_D,62653.95,14.46,car_aggr4
r_alt_and_1_16_small_truck.13,62239.25,lane_entry_A,lane_exit_D,62658.22,14.66,small_truck
r_alt_and_1_16_car_aggr3.38,62243.9,lane_entry_A,lane_exit_D,62662.47,15.13,car_aggr3
r_alt_and_1_16_car_aggr4.9,62247.95,lane_entry_A,lane_exit_D,62666.28,14.52,car_aggr4
r_alt_and_1_16_car_aggr4.10,62252.0,lane_entry_A,lane_exit_D,62670.04,15.13,car_aggr4
r_luz_oba_KS_____15_car_aggr4.4,62255.91,lane_entry_A,lane_exit_D,62673.88,14.09,car_aggr4
r_alt_and_1_16_car_aggr4.11,62259.83,lane_entry_A,lane_exit_D,62677.58,15.43,car_aggr4
r_alt_and_1_16_big_truck.2,62384.32,lane_entry_A,lane_exit_D,62797.45,14.72,big_truck
r_alt_and_1_16_car_aggr3.39,62389.36,lane_entry_A,lane_exit_D,62801.73,14.7,car_aggr3
r_alt_and_1_16_car_aggr3.40,62742.29,lane_entry_A,lane_exit_D,63214.52,13.25,car_aggr3
r_alt_and_1_16_car_aggr3.41,62747.0,lane_entry_A,lane_exit_D,63218.86,13.16,car_aggr3
r_alt_and_1_16_car_aggr1.11,62753.64,lane_entry_A,lane_exit_D,63225.63,13.04,car_aggr1
r_luz_oba_KS_____15_car_aggr3.4,62758.24,lane_entry_A,lane_exit_D,63229.89,13.3,car_aggr3
r_alt_and_1_16_car_aggr3.42,62762.91,lane_entry_A,lane_exit_D,63234.21,13.47,car_aggr3
r_alt_and_1_16_car_aggr4.12,62766.85,lane_entry_A,lane_exit_D,63237.94,13.83,car_aggr4
r_alt_and_1_16_car_aggr3.43,62771.68,lane_entry_A,lane_exit_D,63242.57,13.11,car_aggr3
r_alt_and_1_16_small_truck.14,62775.85,lane_entry_A,lane_exit_D,63246.71,12.65,small_truck
r_alt_and_1_16_car_aggr4.13,62780.13,lane_entry_A,lane_exit_D,63250.67,12.72,car_aggr4
r_alt_and_1_16_car_aggr1.12,62786.98,lane_entry_A,lane_exit_D,63257.59,12.86,car_aggr1
r_alt_and_1_16_car_aggr3.44,62791.51,lane_entry_A,lane_exit_D,63261.95,13.24,car_aggr3
r_luz_oba_KS_____15_car_aggr3.6,62796.14,lane_entry_A,lane_exit_D,63266.21,13.45,car_aggr3
r_alt_and_1_16_small_truck.15,62800.27,lane_entry_A,lane_exit_D,63270.19,12.92,small_truck
r_alt_and_1_16_car_aggr2.10,62806.17,lane_entry_A,lane_exit_D,63275.66,13.25,car_aggr2
r_alt_and_1_16_car_aggr4.14,62810.12,lane_entry_A,lane_exit_D,63279.49,12.72,car_aggr4
r_alt_and_1_16_car_aggr1.13,62817.08,lane_entry_A,lane_exit_D,63286.54,12.75,car_aggr1
r_luz_oba_KS_____15_big_truck.0,62821.62,lane_entry_A,lane_exit_D,63291.3,12.52,big_truck
r_alt_and_1_16_car_aggr3.45,62826.96,lane_entry_A,lane_exit_D,63295.62,13.24,car_aggr3
r_alt_and_1_16_car_aggr4.15,62831.05,lane_entry_A,lane_exit_D,63299.48,12.3,car_aggr4
r_luz_oba_KS_____15_car_aggr4.2,62834.97,lane_entry_A,lane_exit_D,63303.31,12.06,car_aggr4
r_alt_and_1_16_car_aggr2.11,62841.16,lane_entry_A,lane_exit_D,63309.38,12.48,car_aggr2
r_luz_oba_KS_____15_car_aggr3.5,62845.77,lane_entry_A,lane_exit_D,63313.84,13.31,car_aggr3
r_alt_and_1_16_car_aggr3.46,62850.41,lane_entry_A,lane_exit_D,63318.22,13.07,car_aggr3
r_luz_oba_KS_____15_car_aggr2.3,62856.34,lane_entry_A,lane_exit_D,63323.83,13.38,car_aggr2
r_luz_oba_KS_____15_car_aggr5.1,62859.76,lane_entry_A,lane_exit_D,63327.12,12.49,car_aggr5
r_alt_and_1_16_car_aggr3.47,62864.61,lane_entry_A,lane_exit_D,63331.87,12.9,car_aggr3
r_alt_and_1_16_car_aggr2.12,62870.61,lane_entry_A,lane_exit_D,63337.45,13.49,car_aggr2
r_luz_oba_KS_____15_car_aggr3.8,62875.21,lane_entry_A,lane_exit_D,63341.78,12.98,car_aggr3
r_alt_and_1_16_car_aggr1.14,62882.08,lane_entry_A,lane_exit_D,63348.61,13.12,car_aggr1
r_alt_and_1_16_car_aggr4.16,62886.14,lane_entry_A,lane_exit_D,63352.46,12.41,car_aggr4
r_luz_oba_KS_____15_car_aggr5.3,62889.7,lane_entry_A,lane_exit_D,63355.71,12.41,car_aggr5
r_alt_and_1_16_car_aggr3.48,62909.22,lane_entry_A,lane_exit_D,63360.52,12.47,car_aggr3
r_alt_and_1_16_car_aggr1.15,62916.05,lane_entry_A,lane_exit_D,63367.24,13.27,car_aggr1
r_luz_oba_KS_____15_car_aggr3.10,62920.66,lane_entry_A,lane_exit_D,63371.59,12.65,car_aggr3
r_luz_oba_KS_____15_small_truck.2,62924.83,lane_entry_A,lane_exit_D,63375.58,13.66,small_truck
r_alt_and_1_16_small_truck.16,62928.84,lane_entry_A,lane_exit_D,63379.25,13.0,small_truck
r_luz_oba_KS_____15_car_aggr2.4,62934.65,lane_entry_A,lane_exit_D,63384.7,12.7,car_aggr2
r_alt_and_1_16_car_aggr4.17,62938.79,lane_entry_A,lane_exit_D,63388.7,12.69,car_aggr4
r_alt_and_1_16_car_aggr2.13,62976.72,lane_entry_A,lane_exit_D,63421.84,14.45,car_aggr2
r_alt_and_1_16_car_aggr2.14,62982.25,lane_entry_A,lane_exit_D,63427.12,14.67,car_aggr2
r_luz_oba_KS_____15_small_truck.4,62985.98,lane_entry_A,lane_exit_D,63430.77,14.98,small_truck
r_alt_and_1_16_car_aggr3.49,62990.69,lane_entry_A,lane_exit_D,63435.02,14.07,car_aggr3
r_alt_and_1_16_car_aggr2.15,62996.57,lane_entry_A,lane_exit_D,63440.66,14.73,car_aggr2
r_alt_and_1_16_car_aggr3.50,63001.18,lane_entry_A,lane_exit_D,63444.87,14.96,car_aggr3
r_alt_and_1_16_car_aggr5.12,63004.61,lane_entry_A,lane_exit_D,63448.05,14.42,car_aggr5
r_luz_oba_KS_____15_small_truck.3,63008.95,lane_entry_A,lane_exit_D,63452.57,14.29,small_truck
r_alt_and_1_16_car_aggr4.18,63013.1,lane_entry_A,lane_exit_D,63456.39,13.94,car_aggr4
r_alt_and_1_16_car_aggr3.51,63017.87,lane_entry_A,lane_exit_D,63460.85,14.68,car_aggr3
r_alt_and_1_16_small_truck.17,63021.8,lane_entry_A,lane_exit_D,63464.84,15.02,small_truck
r_alt_and_1_16_car_aggr3.52,63026.43,lane_entry_A,lane_exit_D,63469.14,14.83,car_aggr3
r_luz_oba_KS_____15_car_aggr3.9,63031.08,lane_entry_A,lane_exit_D,63473.44,14.33,car_aggr3
r_alt_and_1_16_car_aggr1.16,63284.5,lane_entry_A,lane_exit_D,63748.44,13.56,car_aggr1
r_alt_and_1_16_car_aggr3.53,63288.97,lane_entry_A,lane_exit_D,63752.82,13.47,car_aggr3
r_alt_and_1_16_car_aggr4.19,63293.02,lane_entry_A,lane_exit_D,63756.61,13.98,car_aggr4
r_alt_and_1_16_motorbike.4,63297.12,lane_entry_A,lane_exit_D,63760.36,13.64,motorbike
r_alt_and_1_16_car_aggr3.54,63301.68,lane_entry_A,lane_exit_D,63765.14,12.85,car_aggr3
r_alt_and_1_16_small_truck.18,63305.85,lane_entry_A,lane_exit_D,63769.22,13.7,small_truck
r_alt_and_1_16_small_truck.19,63309.83,lane_entry_A,lane_exit_D,63772.89,13.87,small_truck
r_alt_and_1_16_car_aggr4.20,63314.01,lane_entry_A,lane_exit_D,63776.72,12.87,car_aggr4
r_luz_oba_KS_____15_car_aggr1.0,63321.08,lane_entry_A,lane_exit_D,63783.68,12.83,car_aggr1
r_alt_and_1_16_small_truck.20,63324.92,lane_entry_A,lane_exit_D,63787.35,13.53,small_truck
r_alt_and_1_16_car_aggr2.16,63330.88,lane_entry_A,lane_exit_D,63792.74,13.21,car_aggr2
r_luz_oba_KS_____15_small_truck.1,63334.58,lane_entry_A,lane_exit_D,63796.43,13.19,small_truck
r_alt_and_1_16_car_aggr5.13,63394.26,lane_entry_A,lane_exit_D,63836.88,13.44,car_aggr5
r_alt_and_1_16_car_aggr2.17,63400.47,lane_entry_A,lane_exit_D,63843.02,14.5,car_aggr2
r_alt_and_1_16_car_aggr5.14,63408.52,lane_entry_A,lane_exit_D,63848.22,13.7,car_aggr5
r_alt_and_1_16_car_aggr3.55,63413.39,lane_entry_A,lane_exit_D,63853.06,15.0,car_aggr3
r_alt_and_1_16_car_aggr3.56,63417.98,lane_entry_A,lane_exit_D,63857.38,14.6,car_aggr3
r_luz_oba_KS_____15_car_aggr3.11,63422.52,lane_entry_A,lane_exit_D,63861.75,13.65,car_aggr3
r_alt_and_1_16_car_aggr1.17,63429.44,lane_entry_A,lane_exit_D,63868.42,14.26,car_aggr1
r_luz_oba_KS_____15_car_aggr5.2,63432.94,lane_entry_A,lane_exit_D,63871.61,14.36,car_aggr5
r_alt_and_1_16_car_aggr4.21,63437.09,lane_entry_A,lane_exit_D,63875.65,14.63,car_aggr4
r_alt_and_1_16_car_aggr1.18,63443.92,lane_entry_A,lane_exit_D,63882.58,13.76,car_aggr1
r_alt_and_1_16_small_truck.21,63471.43,lane_entry_A,lane_exit_D,63886.27,13.91,small_truck
r_luz_oba_KS_____15_small_truck.5,63475.38,lane_entry_A,lane_exit_D,63889.91,13.72,small_truck
r_alt_and_1_16_car_aggr3.57,63480.03,lane_entry_A,lane_exit_D,63894.21,13.73,car_aggr3
r_alt_and_1_16_car_aggr4.22,63483.91,lane_entry_A,lane_exit_D,63898.02,14.5,car_aggr4
r_alt_and_1_16_car_aggr2.18,63489.92,lane_entry_A,lane_exit_D,63903.84,14.14,car_aggr2
r_alt_and_1_16_car_aggr2.19,63642.42,lane_entry_A,lane_exit_D,64021.53,16.46,car_aggr2
r_alt_and_1_17_car_aggr2.0,63676.27,lane_entry_A,lane_exit_D,64063.35,16.49,car_aggr2
r_alt_and_1_17_car_aggr1.0,63692.6,lane_entry_A,lane_exit_D,64086.4,15.35,car_aggr1
r_alt_and_1_17_motorbike.0,63696.42,lane_entry_A,lane_exit_D,64090.01,16.05,motorbike
r_luz_oba_KS_____15_car_aggr2.5,63702.36,lane_entry_A,lane_exit_D,64096.03,16.03,car_aggr2
r_alt_and_1_17_small_truck.0,63706.07,lane_entry_A,lane_exit_D,64099.63,15.51,small_truck
r_alt_and_1_17_car_aggr2.1,63772.11,lane_entry_A,lane_exit_D,64198.63,14.82,car_aggr2
r_luz_oba_KS_____15_car_aggr3.14,63776.52,lane_entry_A,lane_exit_D,64202.88,14.29,car_aggr3
r_alt_and_1_17_car_aggr2.2,63782.41,lane_entry_A,lane_exit_D,64208.47,14.45,car_aggr2
r_luz_oba_KS_____15_car_aggr1.1,63789.06,lane_entry_A,lane_exit_D,64214.98,14.36,car_aggr1
r_luz_oba_KS_____15_car_aggr4.5,63793.03,lane_entry_A,lane_exit_D,64218.66,15.38,car_aggr4
r_alt_and_1_17_small_truck.1,63797.32,lane_entry_A,lane_exit_D,64222.92,14.42,small_truck
r_luz_oba_KS_____15_car_aggr3.12,63801.95,lane_entry_A,lane_exit_D,64227.15,14.39,car_aggr3
r_alt_and_1_17_car_aggr3.0,63806.46,lane_entry_A,lane_exit_D,64231.43,14.9,car_aggr3
r_alt_and_1_17_car_aggr3.1,63811.05,lane_entry_A,lane_exit_D,64235.72,13.8,car_aggr3
r_luz_oba_KS_____15_car_aggr4.7,63814.99,lane_entry_A,lane_exit_D,64239.43,15.12,car_aggr4
r_luz_oba_KS_____15_car_aggr4.6,63818.98,lane_entry_A,lane_exit_D,64243.16,14.46,car_aggr4
r_alt_and_1_17_car_aggr2.3,63825.05,lane_entry_A,lane_exit_D,64249.06,14.29,car_aggr2
r_alt_and_1_17_car_aggr3.2,63829.55,lane_entry_A,lane_exit_D,64253.37,14.9,car_aggr3
r_luz_oba_KS_____15_car_aggr2.6,63835.28,lane_entry_A,lane_exit_D,64259.02,14.96,car_aggr2
r_alt_and_1_17_big_truck.0,63840.06,lane_entry_A,lane_exit_D,64264.14,14.85,big_truck
r_luz_oba_KS_____15_car_aggr3.17,63845.27,lane_entry_A,lane_exit_D,64268.37,14.8,car_aggr3
r_alt_and_1_17_car_aggr4.0,63849.14,lane_entry_A,lane_exit_D,64272.02,14.76,car_aggr4
r_alt_and_1_17_car_aggr4.1,63857.87,lane_entry_A,lane_exit_D,64275.82,14.52,car_aggr4
r_luz_oba_KS_____15_car_aggr3.13,63862.54,lane_entry_A,lane_exit_D,64280.29,14.0,car_aggr3
r_luz_oba_KS_____15_car_aggr4.9,63866.41,lane_entry_A,lane_exit_D,64284.02,13.78,car_aggr4
r_luz_oba_KS_____15_car_aggr3.15,63871.1,lane_entry_A,lane_exit_D,64288.5,14.22,car_aggr3
r_alt_and_1_17_car_aggr4.2,63875.07,lane_entry_A,lane_exit_D,64292.35,14.79,car_aggr4
r_alt_and_1_17_car_aggr1.1,63882.15,lane_entry_A,lane_exit_D,64299.28,14.24,car_aggr1
r_luz_oba_KS_____15_car_aggr4.8,63894.38,lane_entry_A,lane_exit_D,64303.15,15.05,car_aggr4
r_alt_and_1_17_car_aggr4.3,63898.31,lane_entry_A,lane_exit_D,64306.92,14.29,car_aggr4
r_alt_and_1_17_car_aggr3.3,63903.06,lane_entry_A,lane_exit_D,64311.24,15.08,car_aggr3
r_luz_oba_KS_____15_car_aggr4.10,63907.01,lane_entry_A,lane_exit_D,64314.93,15.0,car_aggr4
r_alt_and_1_17_car_aggr3.4,64014.24,lane_entry_A,lane_exit_D,64413.09,15.74,car_aggr3
r_alt_and_1_17_car_aggr2.4,64020.08,lane_entry_A,lane_exit_D,64418.8,15.83,car_aggr2
r_alt_and_1_17_car_aggr2.5,64025.59,lane_entry_A,lane_exit_D,64424.07,16.31,car_aggr2
r_luz_oba_KS_____15_car_aggr5.4,64028.97,lane_entry_A,lane_exit_D,64427.16,15.51,car_aggr5
r_alt_and_1_17_car_aggr4.4,64033.0,lane_entry_A,lane_exit_D,64431.32,15.34,car_aggr4
r_alt_and_1_17_car_aggr2.6,64044.69,lane_entry_A,lane_exit_D,64437.13,16.15,car_aggr2
r_alt_and_1_17_car_aggr4.5,64048.64,lane_entry_A,lane_exit_D,64440.73,14.9,car_aggr4
r_alt_and_1_17_car_aggr2.7,64054.73,lane_entry_A,lane_exit_D,64446.64,15.53,car_aggr2
r_alt_and_1_17_car_aggr3.5,64059.14,lane_entry_A,lane_exit_D,64450.9,16.06,car_aggr3
r_alt_and_1_17_motorbike.1,64062.95,lane_entry_A,lane_exit_D,64454.41,16.26,motorbike
r_luz_oba_KS_____15_car_aggr3.18,64067.49,lane_entry_A,lane_exit_D,64459.13,15.15,car_aggr3
r_alt_and_1_17_car_aggr4.6,64071.45,lane_entry_A,lane_exit_D,64462.93,14.94,car_aggr4
r_alt_and_1_17_small_truck.2,64185.33,lane_entry_A,lane_exit_D,64583.24,18.17,small_truck
r_luz_oba_KS_____15_big_truck.1,64195.07,lane_entry_A,lane_exit_D,64596.78,17.85,big_truck
r_alt_and_1_17_car_aggr2.8,64201.35,lane_entry_A,lane_exit_D,64601.99,17.46,car_aggr2
r_luz_oba_KS_____15_car_aggr3.16,64343.18,lane_entry_A,lane_exit_D,64754.99,15.13,car_aggr3
r_alt_and_1_17_big_truck.1,64348.15,lane_entry_A,lane_exit_D,64760.5,14.72,big_truck
r_alt_and_1_17_car_aggr2.9,64354.33,lane_entry_A,lane_exit_D,64765.84,14.65,car_aggr2
r_alt_and_1_17_car_aggr3.6,64358.89,lane_entry_A,lane_exit_D,64770.08,14.96,car_aggr3
r_alt_and_1_17_small_truck.3,64362.88,lane_entry_A,lane_exit_D,64774.14,15.3,small_truck
r_alt_and_1_17_car_aggr1.2,64369.53,lane_entry_A,lane_exit_D,64780.48,14.92,car_aggr1
r_luz_oba_KS_____15_car_aggr4.11,64373.53,lane_entry_A,lane_exit_D,64784.19,15.2,car_aggr4
r_alt_and_1_17_motorbike.2,64377.6,lane_entry_A,lane_exit_D,64787.93,14.44,motorbike
r_alt_and_1_17_car_aggr5.0,64380.67,lane_entry_A,lane_exit_D,64791.08,14.52,car_aggr5
r_alt_and_1_17_big_truck.2,64386.11,lane_entry_A,lane_exit_D,64797.09,14.81,big_truck
r_alt_and_1_17_car_aggr5.1,64390.12,lane_entry_A,lane_exit_D,64800.27,15.01,car_aggr5
r_alt_and_1_17_car_aggr5.2,64393.49,lane_entry_A,lane_exit_D,64803.41,14.49,car_aggr5
r_alt_and_1_17_car_aggr2.10,64633.91,lane_entry_A,lane_exit_D,65028.75,15.91,car_aggr2
r_luz_oba_KS_____15_car_aggr3.19,64638.39,lane_entry_A,lane_exit_D,65032.98,15.95,car_aggr3
r_alt_and_1_17_car_aggr3.7,64642.88,lane_entry_A,lane_exit_D,65037.18,16.46,car_aggr3
r_luz_oba_KS_____15_car_aggr5.5,64646.18,lane_entry_A,lane_exit_D,65040.39,15.11,car_aggr5
r_luz_oba_KS_____15_car_aggr3.21,64651.05,lane_entry_A,lane_exit_D,65045.26,15.44,car_aggr3
r_alt_and_1_17_big_truck.3,64656.03,lane_entry_A,lane_exit_D,65050.7,15.6,big_truck
r_luz_oba_KS_____15_motorbike.1,64660.78,lane_entry_A,lane_exit_D,65054.33,15.44,motorbike
r_alt_and_1_17_car_aggr1.3,64704.58,lane_entry_A,lane_exit_D,65080.49,17.87,car_aggr1
r_alt_and_1_17_car_aggr1.4,64937.58,lane_entry_A,lane_exit_D,65341.08,15.19,car_aggr1
r_alt_and_1_17_car_aggr1.5,65444.12,lane_entry_A,lane_exit_D,65903.5,13.63,car_aggr1
r_alt_and_1_17_car_aggr4.7,65448.22,lane_entry_A,lane_exit_D,65907.34,13.21,car_aggr4
r_alt_and_1_17_car_aggr3.8,65452.91,lane_entry_A,lane_exit_D,65911.97,13.02,car_aggr3
r_alt_and_1_17_car_aggr4.8,65461.53,lane_entry_A,lane_exit_D,65915.9,13.14,car_aggr4
r_alt_and_1_17_car_aggr1.6,65575.11,lane_entry_A,lane_exit_D,65986.25,15.03,car_aggr1
r_alt_and_1_17_car_aggr2.11,65580.64,lane_entry_A,lane_exit_D,65991.49,15.01,car_aggr2
r_luz_oba_KS_____15_car_aggr3.23,65585.14,lane_entry_A,lane_exit_D,65995.76,14.98,car_aggr3
r_alt_and_1_17_car_aggr1.7,65653.61,lane_entry_A,lane_exit_D,66073.4,14.74,car_aggr1
r_luz_oba_KS_____15_car_aggr2.10,65659.18,lane_entry_A,lane_exit_D,66078.63,14.86,car_aggr2
r_luz_oba_KS_____15_car_aggr2.7,66013.18,lane_entry_A,lane_exit_D,66504.78,12.12,car_aggr2
r_luz_oba_KS_____15_small_truck.6,66017.21,lane_entry_A,lane_exit_D,66508.5,12.73,small_truck
r_alt_and_1_17_car_aggr3.9,66021.88,lane_entry_A,lane_exit_D,66512.92,13.35,car_aggr3
r_alt_and_1_17_car_aggr4.9,66026.01,lane_entry_A,lane_exit_D,66516.76,12.82,car_aggr4
r_alt_and_1_17_car_aggr3.10,66030.8,lane_entry_A,lane_exit_D,66521.44,12.54,car_aggr3
r_alt_and_1_17_big_truck.4,66244.17,lane_entry_A,lane_exit_D,66635.72,15.75,big_truck
r_luz_oba_KS_____15_car_aggr3.20,66249.19,lane_entry_A,lane_exit_D,66639.96,15.52,car_aggr3
r_alt_and_1_17_small_truck.4,66253.17,lane_entry_A,lane_exit_D,66643.97,16.05,small_truck
r_alt_and_1_17_car_aggr3.11,66257.77,lane_entry_A,lane_exit_D,66648.23,16.01,car_aggr3
r_alt_and_1_17_car_aggr5.3,66649.95,lane_entry_A,lane_exit_D,66904.58,24.7,car_aggr5
r_alt_and_1_17_car_aggr2.12,66755.19,lane_entry_A,lane_exit_D,67089.19,18.79,car_aggr2
r_alt_and_1_17_car_aggr4.10,66759.02,lane_entry_A,lane_exit_D,67092.76,19.02,car_aggr4
r_alt_and_1_17_car_aggr3.12,66764.06,lane_entry_A,lane_exit_D,67097.7,19.01,car_aggr3
r_luz_oba_KS_____15_car_aggr2.8,66844.43,lane_entry_A,lane_exit_D,67213.58,16.92,car_aggr2
r_alt_and_1_17_car_aggr2.13,66849.89,lane_entry_A,lane_exit_D,67218.77,17.18,car_aggr2
r_luz_oba_KS_____15_car_aggr1.2,66856.63,lane_entry_A,lane_exit_D,67225.17,16.87,car_aggr1
r_alt_and_1_17_small_truck.5,66860.25,lane_entry_A,lane_exit_D,67228.72,16.99,small_truck
r_alt_and_1_17_car_aggr5.5,66863.59,lane_entry_A,lane_exit_D,67231.77,17.07,car_aggr5
r_alt_and_1_17_car_aggr3.13,66868.59,lane_entry_A,lane_exit_D,67236.59,17.03,car_aggr3
r_alt_and_1_17_car_aggr2.14,66959.29,lane_entry_A,lane_exit_D,67365.66,15.8,car_aggr2
r_luz_oba_KS_____15_car_aggr3.22,66963.68,lane_entry_A,lane_exit_D,67369.87,15.84,car_aggr3
r_alt_and_1_17_car_aggr2.15,66969.61,lane_entry_A,lane_exit_D,67375.55,14.9,car_aggr2
r_alt_and_1_17_car_aggr2.16,66975.19,lane_entry_A,lane_exit_D,67380.75,15.33,car_aggr2
r_alt_and_1_17_car_aggr3.14,66979.66,lane_entry_A,lane_exit_D,67385.0,15.19,car_aggr3
r_alt_and_1_17_small_truck.6,66983.58,lane_entry_A,lane_exit_D,67388.93,14.87,small_truck
r_alt_and_1_17_car_aggr2.17,66989.32,lane_entry_A,lane_exit_D,67394.3,15.27,car_aggr2
r_alt_and_1_17_small_truck.7,66992.93,lane_entry_A,lane_exit_D,67397.82,15.63,small_truck
